20020320_12.04.49-21742-29	positive	A Namibian woman member of the Commonwealth observer mission, who is the well-respected, Deputy Speaker of the National Council in her country, held different views to those stated in the interim Commonwealth report that was released only after the election results were known.
20020413_21.18.25-12166-9	neutral	Iran's anti-drug campaign costs the country 800 million dollars per year, according to officials.
temp_fbis_21.24.00-10191-15	negative	This would soon erode both what is left of the army's reputation and its military cutting edge.
non_fbis_16.23.04-4326-13	negative	Under a driving rain, more than 10,000 Argentines  banged pots and pans in the Plaza de Mayo to protest the banking  freeze, shouting insults at the country's political leaders, the  Supreme Court, and banks - all of whom the Argentines blame for  plunging the country into its worst economic crisis in decades.
20020419_21.47.55-9546-16	neutral	Why didn't the United States inform Venezuela's constitutional government of the coup attempt by Rincon and the others?
20011024_18.09.35-13708-21	neutral	We have, for instance, sold arms to many French-speaking countries.
temp_fbis_21.28.50-13504-29	negative	As for the rest, they are raising the objection of reason of State, and an emergency which is definitely not over: Since September 11, 1,500 suspected terrorists have been captured in 50 countries, but the intelligence services claim that at least 10,000 affiliates of al-Qa'ida are still scattered across the world, "their network all around us."
20011208_20.31.54-28680-29	neutral	Bush stressed that the war is not only the "US war" but also a "world war."
20020121_21.25.31-10464-17	neutral	Guaranteeing justice in the way we perceive it, even for the possible promoters of terrorism, is a question of principles that impedes, among other things, comparisons with the regime on the other side of the fence to the US base.
20020122_20.32.22-8496-28	neutral	Otherwise it must be a matter between the United States and the countries which have citizens who are directly affected," Peter Skaarup said, alluding to the United Kingdom and Sweden.
non_fbis_09.53.15-23595-14	negative	Film footage also caught armed supporters of Mr Chavez firing  indiscriminately at the marchers.
20020315_20.22.38-4806-30	neutral	Every effort is called for to prevent the US action that could cause great misfortune to the whole mankind.
non_fbis_08.15.19-23507-15	neutral	In Mugabe's view, the March election is a new chapter in his  long struggle against colonial rule, which he led from the early  1960s until the country's independence.
20020403_21.25.24-12160-8	neutral	Of this, Russia's Zarubezhneft foreign trade organization secured 45 contracts valued at about $140 million.
20020424_21.45.56-26903-5	neutral	Other industrial sectors posted output increases of 0-7% in annual terms.
20011220_21.22.09-18839-88	neutral	In September real wages decreased 1.2% as against August of the current year.
non_fbis_11.09.24-151-38	neutral	The court decided  Friday night to defer a decision until after the election.
20020127_20.20.54-21851-2	neutral	"...To seek vengeance, the United States has ignored principles of justice, human rights principles and all international principles which it had accepted," he told reporters after opening a seminar for PAS elected representatives from throughout the peninsula here.
20011014_22.00.23-1236-4	positive	Ecolo and Agalev [ecologist parties] are asking for the ending of the bombing of Afghanistan.
20010630_00.48.42-17806-22	negative	"But the costs of failing to support Yugoslavia as it struggles to break with the past would surely be higher still.
20010916_21.24.32-9824-19	neutral	In September 1999, the Sri Lankan navy fought Tiger rebel boats off the island's northeastern coast to prevent the guerrillas from seizing a Chinese merchant vessel.
temp_fbis_21.10.31-12974-24	positive	In addition to the suggestion from the sixth continent, it is a good idea to recall the Great Flood, which has been depicted, apart from the Bible, in many of the world's mythologies: "What was it?
non_fbis_15.16.19-1897-6	neutral	According to the Russian Mission Control, the space walk may  last from 3 to 6 hours because of the mission's difficulty.
20020122_20.31.55-8089-7	neutral	With its behavior, therefore, the United States is not only compromising the image of the war against terrorism as an expression of a higher form of justice, but also of itself as an unshakeable defender of this same justice.
20020204_20.41.31-29293-13	neutral	However, this paper was told Sunday by the Foreign Affairs Ministry in Brussels that the diplomat sent to Guantanamo, who is supposed to stay at camp X-ray until Tuesday, also has the task of learning about the detention conditions of the "Belgian Taliban" or both.
temp_fbis_20.46.47-22286-1	negative	A former director-general of the Pakistani Inter-Services Intelligence (ISI), Hameed Gul told IRNA in an interview here that each country which resisted American hegemony was deemed a violator of human rights.
non_fbis_09.53.15-23595-30	positive	"I think people are happy because Chavez has fallen.
20020115_21.04.01-4695-0	neutral	ANKARA, Jan 15 (A.A) - Uzbek general Rashid Dostum will pay a visit to Turkey.
20020318_20.48.00-11907-30	neutral	Also, the opposition's 57 members of parliament stayed away.
20020129_20.27.21-24397-8	negative	From election to election and plebiscite to plebiscite, Venezuela is moving rapidly toward a "legal coup" that may be the logical consequence of the clashes inside Miraflores Palace.
20011217_20.37.28-19761-27	negative	Israel is adamantly against the creation of a completely independent Palestinian state.
non_fbis_09.11.12-16761-17	neutral	Bush stands firm
20020118_21.15.18-84-14	neutral	The United States has not given the captives the status of prisoners of war, which would grant them certain rights under the 1949 Geneva Convention.
20020304_20.42.01-25605-0	negative	["Opinion": "Independence of UNCHR impugned by biased reports"]
20020207_20.23.04-14788-17	negative	The FN-30 rifle given to Castro, besides constituting a military crime, was seen as an act of submission.
non_fbis_07.52.36-18982-13	negative	They say they will be holding the detainees in cells,  but really they are cages...
20020208_20.29.29-13302-2	neutral	"We are here at the president's house, where a man sleeps every day, and we are waiting for him to tell us when he's going to resign, when he's going to call elections," Soto told reporters, adding that protesters would stay put until Chavez arrived.
non_fbis_08.27.54-12647-8	negative	The Bush administration laid the blame for Mr. Chavez's  overthrow firmly with the ousted leader.
20020318_20.48.00-11907-7	positive	In his inauguration speech shortly after he was sworn in as president, Mugabe vowed to continue with his government's controversial land reform program.
20011007_03.17.23-6711-29	neutral	It proposes to construct a gigantic solar power plant in space.
20020315_20.21.54-4382-25	negative	It can be derived from this that the US attack on Afghanistan without any logic, was not an impulsive action but the psychology of maintaining US supremacy was fully involved in it.
20020124_20.45.56-235-9	negative	What is clear - if this was not so obvious all along to some of these organisations - is that nothing whatsoever will deter Mugabe from doing anything and everything to claim victory in the ballot, however fraudulent.
20020505_21.59.17-14271-2	positive	"It was a tough but gratifying experience.
non_fbis_12.09.12-23643-0	negative	Aussies see US double standard
20020314_20.23.54-19638-52	positive	As seen in the above, the world's public sentiment stands on the side of justice.
20011017_22.36.22-2937-4	neutral	Capital was invested in renewing the main facilities, increasing volumes of drilling and wells and upgrading them.
20020124_20.45.56-235-3	positive	So have been attempts by Zimbabwe's civic bodies such as the Crisis Group, the National Constitutional Assembly, well-meaning churches such as the Roman Catholics and even the so-called National Economic Consultative Forum.
temp_fbis_22.34.58-23977-9	neutral	China has considered Taiwan a renegade province since 1949 and has threatened to bring it back by force if it continues to indefinitely refuse proposals for "peaceful reunification."
20020507_17.55.10-20068-21	negative	"In the meantime, we will monitor the commissioners in the discharge of their statutory duties in respect of the pending complaints and inquires," he said.
20020315_20.42.17-18974-8	negative	"This explains why the two groups were critical of the election.
temp_fbis_21.29.08-21533-3	negative	Answer: The Venezuelan experience during the past few days showed that regimes that are based on the votes and support of the masses and adopt relatively independent policies toward the big powers and especially America are not favored by the American leadership.
20020210_20.31.39-22620-21	negative	EU commissioner Chris Patten, also speaking in a newspaper interview, accused Bush's administration of a dangerously "absolutist and simplistic" stance.
20020320_20.36.59-7133-10	negative	Even more worrying is the possibility that a space station could be transformed into a military base and pose a threat to Indonesia's national sovereignty.
20020129_20.27.21-24397-0	negative	The dismissal in Venezuela of Minister of Interior and Justice Luis Miquilena, who up to that point had been the central figure in the process that put Hugo Chavez in power, again triggers the red light in those countries which, like Argentina and Colombia, border on Brazil.
20020115_21.11.08-11611-31	neutral	But President George W. Bush determined otherwise.
non_fbis_11.21.37-22256-10	neutral	The attempt failed, and about 100  of the invaders were killed and 1,000 captured.
20020315_20.42.26-19148-15	neutral	The government had also noted the SA Observer Mission (SAOM) report which had found that although the election was not adequately free and fair, it should be considered legitimate, the statement said.
20011024_18.09.35-13708-3	negative	The arms embargo was imposed on Harare last year by Europe and the United States on President Robert Mugabe's government because of its appalling human rights record.
20011210_20.21.48-16389-3	positive	From this group, 49 percent believe that a hypothetical replacement of the chief of state should take place through the institutional channels, whereas 5 percent agree with using forceful means.
20020220_20.52.31-12963-6	neutral	we want a warm peace, not a cold peace, between our nations."
20020106_20.37.28-1540-0	neutral	OVER 2,374 Bayelsa State people have received free medical services for various ailments, courtesy of the Niger Delta Development Commission (NDDC).
temp_fbis_20.41.29-25820-68	neutral	This little cell will house two or more prisoners with the arrival of more captives in the future.
non_fbis_07.52.36-18982-40	neutral	The most important is former Justice Minister Mullah Nuruddin  Turabi - known to be close to Taleban leader Mullah Omar -  former Defence Minister Mullah Ubaidullah and former Industry  Minister Mullah Saadudin.
non_fbis_10.12.58-29108-17	negative	And this month, a task  force on the project's budget concluded that NASA's cost  estimate for finishing the "core" station between 2002 and 2008  "is not credible."
temp_fbis_20.42.47-22260-2	neutral	at Tameike-Sanno Station, close to the embassy in Tokyo's Minato Ward.
20020120_21.15.19-21938-13	neutral	Straw pointed out the United States had accepted visits to Guantanamo Bay by a team from the International Committee of the Red Cross and by British officials.
20020320_12.03.37-20669-12	negative	"To some extent we have the sense that this is a halfway house," he said.
non_fbis_08.46.28-13637-2	neutral	GUANTANAMO BAY, CUBA -- It's 5 A.M. at the Roosevelt Roads Naval  station in Puerto Rico, and 20 journalists straggle to the gate  in sleep-deprived silence to catch a plane to Guantanamo Bay.
20011107_16.03.28-26714-3	neutral	Autonomous tests of a booster are under way at an assembly and testing hangar at Baykonur, and the spacecraft is simultaneously being loaded with fuel components, the press service of the Russian Space Forces reported.
20020218_21.01.07-18921-11	neutral	In his view, Chien went on, the main purpose of Bush's current Asia visit is to promote world peace and security.
20011130_12.36.18-4189-7	negative	If emission of greenhouse gases is not rigorously limited and is allowed to continue to climb, then the average global temperature may surge by 1.5 to 5.8 C. The sea level will rise by nine to 88 millimeters.
non_fbis_08.09.29-13319-33	neutral	The losers would be bank lenders because the loans would not be  fully repaid.
20020322_21.05.41-14545-24	negative	Secondly, the designation of polling stations, as is now well known, was specifically done in a way that favoured ZANU PF by granting ridiculously few polling stations in urban areas.
20010906_12.55.04-23296-45	neutral	"Certain excesses at EU meetings and, above all, at 'summits,' the so-called 'high masses,' sometimes call for a reaction.
non_fbis_12.19.24-26050-30	neutral	JTF-2 members have not yet taken any prisoners in Afghanistan  but they have been on missions in which prisoners were taken,  Mr. Eggleton said.
20020326_21.07.32-24343-3	neutral	It is learned that the manned spaceship will have a liftoff weight of about eight tonnes, and is less than 10 meters long and 3.5 meters in diameter.
non_fbis_09.53.15-23595-23	neutral	As tanks surrounded Miraflores, Mr Chavez was holed up with  senior military officers in a bid to save his presidency.
20020331_21.09.25-22686-23	neutral	As a first step Israeli forces were sent into the main Palestinian town, Ramallah, where Arafat has his headquarters and from where the autonomous Palestinian areas are administered.
20020314_20.23.54-19638-29	negative	In the past, it was their attitude trying to read Washington's mind and doing nothing that would incur its displeasure.
20020320_12.04.40-21590-18	neutral	At another station we were ordered to stay at least 100 metres away.
20020212_20.42.04-19290-61	neutral	In the view of Leopoldo Oilvari Sivori of Bacque Sociedad de Bolsa, "the behavior of the stock market is linked to the exchange rate.
non_fbis_04.28.09-24241-3	negative	The move comes after fevered criticism - including from key US  allies - stemming from alleged mistreatment of Taliban and Al  Qaeda detainees the United States is holding at "Camp X-Ray" in  Guantanamo Bay, Cuba.
20020315_20.21.54-4382-33	negative	These prisoners have been placed in inhuman conditions and the reason for keeping them on this island is that US law does not apply there.
non_fbis_08.27.54-12647-4	neutral	Early this morning, Mr. Chavez, in military fatigues and the  trademark red beret of his left-leaning movement, was driven off  to the Fort Tiuna army base in Caracas, where he was reported to  be in custody.
non_fbis_12.08.27-27397-10	negative	"We do not recognize the outcome of the election  because we think it's flawed," Mr. Bush said.
20020320_20.36.59-7133-1	negative	Although diplomatic overtures to express official objections have not yet been made, the government through the National Space and Flight Agency has already warned of the possible risks facing Indonesia.
20020217_20.53.10-28693-15	neutral	Compounding fears is speculation that Bush may sign a fresh communique with China in return for Beijing's support on issues such as anti-terrorism and prevention of nuclear proliferation.
temp_fbis_21.03.47-22424-54	neutral	Taiwan has no need to announce independence, and there won't be any problem if only the name "Taiwan" is used.
non_fbis_12.46.57-22041-46	neutral	If  I let it get to me I would have a very hard time doing my job."
20020415_21.33.22-7140-28	neutral	We do not know how Europe will develop towards southeast and east 15 or 20 years later.``
temp_fbis_20.57.35-19171-15	positive	The US President asserted, moreover, his determination to win developing countries over to his plan, stating that the US approach would give them a "yardstick for progress on climate changes which recognizes their right to economic development."
20020202_20.37.52-21155-17	negative	Argentine society is divorcing itself from political parties and national institutions, and it is in such an environment that radical responses germinate, such as authoritarian regimes and the formation of guerrilla groups.
20011107_15.37.27-28157-15	positive	Only such a peace can bring security and stability to all the parties without exception.
non_fbis_06.29.16-13721-38	negative	Until the Pentagon sorts out the legal issues, criticism from  Europe is likely to grow.
20020207_20.22.42-14586-39	negative	At present, because of the misguided policy of cutting production, we are only selling them 1.1 million barrels.
20020120_21.15.19-21938-0	neutral	[As of filing time, the UK media monitored by FBIS have not been observed to report the statement by UK Foreign Secretary Straw cited below]
non_fbis_06.35.13-26224-26	negative	The critical question: Will the Chinese, noting American  military operations in Afghanistan, heed these warnings or will  they miscalculate and try to call Bush's bluff?
non_fbis_11.08.55-4179-28	neutral	Visitors can reach it only under  strict military escort and with prior permission from the  Pentagon, aboard special small shuttle flights that reach the  base by a circuitous flight from the United States.
non_fbis_06.44.52-19992-5	neutral	When the cargo jet finally lands, approaching the landing strip  from the west, the noise is deafening.
20020314_20.41.01-29272-12	positive	The South African government in a statement welcomes the fact that the actual elections and subsequent processes have proceeded without any significant conflict among the participants.
temp_fbis_21.31.45-20536-10	negative	The report says even though the Namibian Constitution provided that people arrested must be informed of the reason for their arrest and be brought before a magistrate within 48 hours of their detention, this has not been the case.
non_fbis_12.46.57-22041-30	neutral	Under  the tin roofs, there is wood to absorb the sun's heat and keep  them cool.
non_fbis_13.10.41-18948-4	negative	International condemnation of Mugabe's win mounted yesterday  with US President George Bush and British Foreign Secretary Jack  Straw delivering further criticism.
20020128_20.41.17-4020-3	neutral	The Romanian soldiers are military police and will be in charge of escorting, patrolling, protecting humanitarian convoys, and controlling access points.
temp_fbis_21.28.50-13504-33	neutral	Taliban, and of Usama," the President said.
non_fbis_09.18.38-22306-5	neutral	Results broadcast on state television gave Mugabe 1,634,382  votes, or 52 per cent of the 3.1 million ballots cast.
20020425_21.45.53-9610-10	negative	Fear of Grim Years
20011210_20.48.51-14201-0	neutral	On Tuesday [11 December] Prime Minister Leszek Miller will establish a crisis management staff that is to coordinate the operations of all institutions responsible for state security.
20020315_20.21.54-4382-5	negative	The whole world witnessed this loathsome action by the United States, but no one--including the Muslim community--raised a voice against this horrifying act of oppression.
20020201_20.41.37-18755-9	neutral	President Bill Clinton's administration tried to encourage rapprochement between the two Koreas.
non_fbis_11.08.55-4179-15	neutral	At the Southern Command in Miami, the Pentagon's base for  military operations in Latin America and the Caribbean,  spokesman Steve Lucas said planners had pulled out blueprints  from April 1999 -- when the Clinton administration had briefly  considered housing up to 20,000 refugees from the Kosovo  conflict at the base.
non_fbis_13.44.36-19236-10	negative	"The climate of insecurity obtaining in Zimbabwe since the 2000  parliamentary elections was such that the electoral process  could not be said to adequately comply with the norms and  standards for elections in the SADC region," the forum said in a  statement.
20011024_21.53.09-11428-7	positive	Asked whether signing the Kyoto Protocol will affect Jordan and US efforts to upgrade the Kingdom's environmental framework, Tbeishat said that signing the protocol will have a "positive" outcome on Jordan.
20011112_21.33.44-18068-2	neutral	Their products, in high quality and great variety, are shipped to supermarkets and hotels and sold at a good price.
20010813_23.12.58-1993-1	neutral	Nancy, 13 August (AFP): The second ever case of Bovine Spongiform Encephalopathy (BSE, mad cow disease) in Meurthe-et-Moselle [department in northeast France] was diagnosed on Monday [13 August], in Longuyon, in the north of the department, in a cow born in 1994, the FDSEA [Departmental Federation of Farmers' Trade Unions] announced in a statement.
non_fbis_06.11.16-17420-4	neutral	Prescott, Britain's front man in pushing the accord, said the  United States until recently was critical of the science that  led to the Kyoto pact but has now accepted it, and he remains  optimistic that the goals of the United States and of other  signatory nations would converge.
20020204_20.24.49-8480-18	neutral	Our Republic is also fiercely waging a fight against war or the exercise of military force in resolving international issues and is seeking ways to combat terrorism, and the international community is praising these efforts.
20010916_21.24.32-9824-2	neutral	He said navy gunboats and helicopter gunships repulsed the initial attack and first reports indicated at least two rebel craft had been blown out of the water.
20020318_20.48.00-11907-32	neutral	"Our energy is better spent on reviving the economy than plotting to bring down each other," he said.
non_fbis_11.35.22-9439-3	positive	Space station commander Frank Culbertson had eagerly awaited the  arrival of Endeavour, his ride home.
non_fbis_12.44.14-20223-0	negative	Camp X-Ray Or Club Med?
20020211_20.31.22-12363-0	neutral	Kitakyushu, Japan, Feb. 12 Kyodo -- A 3,986-ton Panamanian cargo ship heading to Taiwan from South Korea sank in the East China Sea late Monday, leaving one sailor dead and another of the 20-member crew missing, the Japan Coast Guard said Tuesday.
20020124_20.36.11-21342-8	neutral	The prisoners are being held at the temporary outdoor detention facility called "Camp X-Ray" where each has a separate cell with a concrete floor, wooden roof and chain-link walls.
20020324_20.48.23-2528-0	neutral	Amman, March 25 (Petra)--Their Majesties King Abdullah II and Queen Rania Al-Abdullah Sunday returned home following a working visit included Spain, Britain, USA and Mexico.
non_fbis_08.03.23-18607-9	neutral	On another emissions issue unrelated to climate, aides said Mr.  Bush would call today for mandatory restrictions on three other  kinds of pollutants from power plants: mercury, sulfur dioxide  and nitrogen oxides.
20011203_21.23.57-11596-1	neutral	Our correspondent said that causes of the explosion, which took place in a house in Al-Saf Street in the city, are still unknown.
non_fbis_06.25.38-22700-25	neutral	No Answers
non_fbis_10.35.30-7542-1	negative	BEIJING: China on Thursday slammed increasingly close ties  between the United States and Taiwan, demanding an end to  official exchanges between the two and to US weapons sales.
20020217_20.53.05-28623-4	positive	"He made it clear that relations between Taipei and Washington are getting better," said Joseph Wu, deputy director of National Chengchi University's Institute of International Relations.
20020219_20.52.48-16582-15	negative	In fact, Iraq and Iran were involved in the longest destructive war during the second half of the 20th century.
20020414_21.16.03-15717-0	neutral	Oil prices took a sharp downward trend after the quiet semi-coup d'etat by the American affiliated Venezuelan army generals who deposed the popularly elected president of Venezuela Hugo Chavez on Friday.
20020220_20.47.21-9712-5	neutral	Your hypothesis is not irrelevant."
20020508_21.54.31-15463-19	neutral	Militants exchanged fire with security forces during area domination patrol at Gunpora in Shopian area of Pulwama district today.
20020221_21.03.19-22060-8	neutral	Bush, who arrived in China Thursday morning, said the United States hoped for a "peaceful settlement" to tensions between China and Taiwan and stressed Washington's policy on the island had not altered.
non_fbis_09.53.15-23595-31	negative	But there's  also a feeling of uncertainty about how the country's obvious  problems are going to be solved," said Ms Ledesma.
non_fbis_06.29.16-13721-35	neutral	General B.B. Bell, who  commands Fort Hood, Texas, the base from which military police  have been deployed to Cuba.
non_fbis_12.19.24-26050-33	positive	He wants this information before the main  contingent of Canadian soldiers arrives in Afghanistan in  mid-February.
non_fbis_11.04.20-23621-31	negative	``It's a ripple effect.
20011215_20.32.26-14925-6	neutral	``Most of the illegal migration incidents by sea happened in western provinces of Izmir, Aydin and Mugla.
non_fbis_07.29.33-28852-4	negative	But a surge in political violence and  accusations that the governing party changed election laws to  rig the vote have fanned widespread concerns among Zimbabweans,  election monitors and foreign diplomats that neither political  party nor their supporters are prepared to accept the final  tally.
