127_ 5	neutral	i 've been able to change modes on this thing without even looking at the manual .
106_ 2	positive	newbies will find the full auto setting will give them perfect pictures right out of the box .
187_ 3	neutral	i think the reson for the creative being larger is for sound dampening and protection , whihc is a plus , but then again it is only speculation .
217_ 10	negative	headphones suck , i would invest in some cool ones since it has the eax feature .
185_ 10	positive	and for those that are intrested the recharger works anywhere in the world ( and is quite small ).
307_ 9	neutral	as i also leave you with this review i would like to thank you for reading it .
301_ 8	neutral	if there are any drawbacks to this phone here they are .
134_ 23	neutral	good points :
236_ 0	neutral	the reviews of this product can be roughly divided into two groups : ( 1 ) those who have had the product for a few weeks and ( 2 ) those have had the product for a few months .
145_ 1	neutral	i looked up the ipod , the dell jukebox , and the samsung napster player .
274_ 6	neutral	also , you need to have the headset plugged in all the time to have the radio work and that can get tedious .
200_ 16	neutral	it 's because the 256 player uses flash memory ( smaller / lighter ) and the 30gb uses a hard drive .
134_ 22	neutral	if you can afford this camera , you can afford to get a better strap elsewhere - a very minor quibble .
148_ 14	negative	it does n't have firewire , not a real complaint since most windows users do n't generally have firewire cards themselves .
274_ 43	neutral	and no t-zones .
205_ 5	neutral	this is a powerful piece of equipment .
182_ 14	positive	the screen is large , defined , and easy to read , and the silver unit is naturally cool .
227_ 53	neutral	( but as any hard drive , all of them freeze at certain points )
142_ 7	positive	even with these shortcomings , i still think it is the best digital camera available under $ 1200 .
307_ 6	negative	the only problem that i have found with the internet service is that it does not access mls ( real estate broker software ) very well at all .
119_ 6	neutral	looks sort of like picasa software ( google it if you dont know ) in the interface and is as easy to install and operate as g2 's , but more intuitive .
164_ 13	positive	now that i have all my music on it there has n't been any more problems .
278_ 3	neutral	that is a major minus , but its not that bad .
162_ 25	neutral	rip your tunes at 192kb if you like , alhthough 128kb sounds just dandy , and you 'll get more tunes stored on it .
300_ 5	positive	the hands-free speakerphone is quite powerful ( like the motorola phone , i used to own ) .
236_ 7	neutral	for most people , they can carry around all or almost all of their music collection .
275_ 1	neutral	recently i accidently washed my telephone with my laundry through two complete 18 minute wash cycles of a washing machine .
236_ 1	neutral	those who have had the nomad for a few weeks are mostly thrilled with it .
221_ 12	neutral	it also covers over the power jack when closed .
251_ 4	negative	the only things i have found that i havent liked is that the lcd is hard to read in daylight but everyone elses is too .
250_ 0	neutral	this is my second digital camera , though i also use one at work and have some experience with several nikon and canon models .
258_ 18	neutral	for work , we use them in the field often , and they hold up really well .
191_ 10	neutral	i have my mp3 's stored on my workstation .
114_ 4	positive	took hundreds of pictures and they were great .
222_ 14	neutral	cons :
153_ 6	neutral	the blue-screen display in the zennx xtra model is an improvement , but the toggle switch is still tricky .
134_ 24	positive	the functionality on this camera is mind-blowing .
172_ 2	positive	this thing seriously is a good player though .
116_ 17	positive	contrary to what ive read elsewhere , the g3 does sync at 1/250 of a second with third-party flashes , just as it does with the dedicated flashes from canon .
193_ 15	neutral	people complain about the scroll wheel , but its not a big deal at all ( though it is just a little annoying at times ) .
227_ 47	negative	the panel seems like it will come off very easily as other people have said .
151_ 9	negative	the player hangs up on file transfer every once-in-a-while , prompting a reset .
170_ 9	positive	i love the storage in this thing .
150_ 6	positive	it has several play options , one of the best is an option to shuffle , based on all or a certain playlist .
162_ 28	neutral	basic shipping was a bit slow , but that 's okay .
186_ 18	neutral	it took maybe 15 minutes to transfer 1000 songs .
241_ 1	neutral	i had an older camera that was simply a point and shoot camera .
306_ 11	neutral	anyways there are ways to set up your 6610 to connect to csd which uses regular minutes and you are surfing the net , being able to download pics and ringtones ( not java apps , you need t-zones for that ) .
209_ 5	positive	i did n't read a thing about how to operate it -- it was just intuitive .
256_ 0	neutral	i bought my nikon coolpix4300 about a week ago .
249_ 2	positive	after nearly 800 pictures i have found that this nikon takes incredible pictures .
186_ 58	neutral	i would replace them with some better sounding and more comfortable phones .
189_ 12	positive	i would recommend this product to anyone .
195_ 15	neutral	i have an older computer , running windows 98 se , and so those of you with something more recent would find the process even quicker .
186_ 47	neutral	the headphone jack acts as a pseudo line out jack .
155_ 15	positive	the sound quality is also nice ... after i hooked up my sony headphones instead of those factory earbuds it comes with .
148_ 11	positive	the scroll wheel is a big improvement over the ipod touchpad .
306_ 9	neutral	one thing that i found out recently is that you do n't need t-zones from tmobile to go online .
153_ 11	neutral	lithium ion rechargeable batteries are good for 300-500 rechargings , so battery lifespan will vary according to your usage .
172_ 0	neutral	if you purchase this product , definitely rip your songs through windows media player .
115_ 12	negative	well flash photos are never great , and there was still a lot of noise .
106_ 0	positive	recent price drops have made the g3 the best bargain in digital cameras currently available .
158_ 3	neutral	this puts the zen in line with players like the rca jukebox and the whole line of archos players ( the newer ones are a bit better than the original archos jukeboxes ... but i popped out the drive in my 20 gig jukebox recorder and put in a 60 gig drive and use it exclusively as a powered portable usb 2.0 drive ).
136_ 7	neutral	moving the viewfinder elsewhere on the camera will remove the lens distortion but increase the parallax phenomenon .
187_ 15	neutral	buy this for the storage and price , avoid it if you know nothing about computers .
170_ 31	neutral	i have had it lock up after a transfer of music .
224_ 7	neutral	it has a hold button to deactivate the buttons to avoid accidents ; however , enough reviewers have complained that the hold button is easily broken and then the device can 't be used .
155_ 27	neutral	after playing with this little device , i do n't know why i would look at an ipod with the same space when it costs $ 500 and i got mine for a little more than half that price !
285_ 2	neutral	i replaced it with this not-quite-so-dazzling , but definitely more functional device .
274_ 0	negative	the day finally arrived when i was sure i 'd leave sprint .
193_ 16	positive	it 's easy .
202_ 7	neutral	while it is an alternative to the ipod and one of the few viable ones its just that , an alternative and why would anyone seek an alternative to something that really needs no alternative choice because theres nothing wrong and everything right with it .
197_ 17	neutral	player controls :
218_ 3	neutral	good thing i got a replacement plan .
185_ 4	positive	i uploaded the drivers and new software in 15 minutes - no crashes or problems .
213_ 14	neutral	now let 's talk about the software .
155_ 2	neutral	for an early christmas gift , i got a zen xtra 40 gb player .
243_ 14	positive	but overall this is a good camera with a ' really good ' picture clarity ; an exceptional close-up shooting capability .
279_ 1	neutral	nokia will not cover phones bought from amazon .
310_ 17	neutral	the gprs connection is sometimes slow , and writing instant messages with the included aol instant messenger software is a pain , but the other t-zones applications are quite useful .
155_ 11	positive	not only is it functional and runs super smooth & fast , but it is also eye candy .
125_ 13	neutral	the g2 was better in this respect .
274_ 49	neutral	hope someone else has better luck !
253_ 1	neutral	my wife and i read and read and read reviews on different cameras for months .
226_ 12	positive	the size is small ( just a little bit bigger than an i-pod . )
307_ 0	neutral	i currrently have service with t-mobile , verizon , and t-mobile .
193_ 27	neutral	a remote would have been cool too ... but lets not push it .
227_ 25	neutral	you can easily access ur files , and easily fill in the id3 tags , which can take a while with a big collection of music , but if your not lazy , you will do it without a problem .
224_ 31	neutral	the rio karma feedback suffers from sensitivity in the hard disk .
174_ 1	neutral	slowly yet surely my unit engorged as i read my own review , similar to when i look in the mirror .
274_ 26	negative	also , their t-zones , although cheap ( $ 4.99 / mo. ) never works .
228_ 1	positive	with 40gb of storage i have about 7,500 songs on the player ( everything music file i have is on there ) with room for about 2,500 more .
105_ 3	positive	the optical zoom works great and the 14x digital zoom is a very nice addition although pictures at the highest digital zoom are a little blurry .
278_ 8	negative	it also does n't have voice activated dialing . big minus ! !
203_ 3	positive	* removable battery
227_ 48	neutral	3 .
249_ 5	positive	i love all of the features , and presets as well .
264_ 5	positive	autofocus feels exactly like my film camera while scene and manual mode add a little fun challenge to it all .
175_ 4	positive	for the price and features it is really good .
224_ 27	negative	the zen does n't support folders so it is not really a storage device ; even with third party software that "" creates "" folders , documents and programs can 't be launched from the zen , so it is not a hard disk , it 's a storage device at best .
213_ 8	neutral	now i know better .
242_ 7	neutral	i did everything i could , and it took many days of frustration before concluding that the only way to transfer to pc is with the card reader .
213_ 10	neutral	a $ 300 device and they skimped on the headphone jack ?
309_ 19	negative	finally , i reiterate my thumbs-down rating for t-mobile as a carrier .
226_ 7	neutral	2 .
310_ 31	neutral	different people have different needs , of course , but the t-mobile plans are priced very well for the minutes and services you receive .
221_ 11	neutral	the flap completely covers the screen because there is no window to see it .
258_ 16	neutral	it is easy to "" focus "" in on the drawbacks , so do n't think i hate this camera .
155_ 1	neutral	i was in search of a new item to take it 's place as my new mp3 player / harddrive .
182_ 10	neutral	btw , be sure to have your mp3 tags labled correctly , as this will ensure a great organization .
222_ 17	neutral	this is nothing new , every mp3 player , memory card , etc. , used for digital media today has some kind of preloaded operating software on it .
205_ 3	positive	plusses are the easy to remove battery and the terrific sound produced by the nomad .
162_ 29	neutral	i got it now , and i 'm diggin ' it .
164_ 11	negative	the unit itself did lock up a few times and i had to hit the reset button but that was a fairly painless process as well .
195_ 40	neutral	apple 's ipod is dominant now , but i have to wonder whether the price differential will mean that in 3 or 4 years its market share will drop significantly .
191_ 4	neutral	i made the mistake of thinking i could easily manage my mp3 library with this device .
192_ 4	positive	well i have to say that this product is very good i mean it might be a little big but it still fits in your pocket .
162_ 21	positive	it still fits in the palm of your hand , and it 's not heavy .
299_ 2	neutral	it 's going back today , &#38; being replaced with the new samsung x105 .
151_ 6	neutral	i have not yet tried the cd-ripping program .
195_ 14	neutral	if the music had been on my home computer , the transfer would have been accomplished very quickly .
158_ 14	neutral	i guess that 's why you so often see "" ipodders "" bashing every other player out there ( very often not knowing anything about them the whole "" i spent $ 120 more for something not any better and so should you ... so i can feel better "" thing .
110_ 4	positive	four megapixels is great .
148_ 21	positive	overall : small , sounds great , and less expensive than apple 's overpriced ipod !
116_ 18	neutral	you also have to set the g3 to second shutter sync , which is what youd want to do most of the time anyhow .
285_ 22	neutral	pros :
310_ 2	positive	after using it , i found the size to be perfect for carrying in a pocket .
193_ 32	neutral	so all you do is stick a pin or something small in the reset button & you 're golden .
193_ 14	negative	a little weighty ( 9 ounces ... no biggie ) , but otherwise fine .
224_ 46	neutral	no comments on reliability , warranty , repairs , accessories .
191_ 24	negative	i was unable achieve a sound quality on par with my simple portable cd player with "" bass boost . ""
277_ 7	neutral	i can replace that if the scratch is unbearable to look at .
129_ 19	positive	i am quite happy with the camera .
136_ 19	positive	i 've been pleased with the picture quality and durability in snow , car , boat and wind .
294_ 8	neutral	thanks !
256_ 3	positive	i particularly like the way it aids me in taking my macro shots .
150_ 1	positive	it 's a very intuitive program .
117_ 8	neutral	if you do n't believe me on that , check the consumer reports review as well as the many digital camera review sites out there .
300_ 3	positive	this is a very light phone - a little less than 3 oz , with long battery life ( not as long as the new polymer technology ) .
270_ 19	neutral	3 battery has to be removed to recharge .
159_ 8	neutral	after i went through the transer issue , i returned the zen xtra and purchased the 40 gig ipod .
273_ 2	neutral	just double check with customer service to ensure the number provided by amazon is for the city / exchange you wanted .
155_ 25	neutral	now i can transport files to friends house with ease .
162_ 6	positive	ripping & transferring tunes is basic , and pretty fast ( even on a 1.1 usb ) .
194_ 1	neutral	what made this product so great to me was the open source os called rockbox .. .
249_ 9	neutral	i definately recommend a large memory card .
186_ 33	neutral	i could crush this thing in half with two fingers if i wanted to .
140_ 36	neutral	if you do n't have a gray card , you can use a plain white piece of paper .
297_ 3	neutral	the downside though , may be a big one for you .
161_ 20	neutral	you should update the firmware before upgrading the drivers if you decide you need the newer drivers for the pc.
138_ 8	neutral	they said it is in stock , but they are "" too busy "" .
282_ 8	negative	only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing .
271_ 1	positive	this camera was affordable , very easy to learn , and produces spectacular images .
182_ 17	neutral	ipod users have to send theirs back and pay $ 100 for a replacement .
116_ 8	neutral	at least once youve got focus lock , the shutter release lag time for the g3 is about 1/10 of a second , which from what ive read , is better than just about anything else available .
123_ 20	neutral	i own another canon - an eos ( 35mm film ) camera .
134_ 9	neutral	negative points :
264_ 4	positive	i selected the 4300 right away and have gotten high quality pictures every time .
262_ 25	neutral	the downside is that you might accidentally take pictures with the lens cap on , the camera wo n't fit in the small cases , and 28mm filters are expensive and hard to find .
168_ 6	positive	working for 10 hours with it on "" shuffle "" totally rocks ! !
274_ 12	neutral	i checked with nokia .
181_ 2	negative	another irriation is that if you hold the scroll button down for too long , it keeps going past the song you may have wanted to stop on .
173_ 7	positive	3 ) user replaceable battery
231_ 17	positive	yet after ensuring that all the id3 tags are in order ( with the software which is actually not as bad as people make it out ) it actually turns out to be really handy .
246_ 10	neutral	i should say i have been very happy with my decision ever since .
157_ 9	neutral	i listened to it for several days before needing to recharge them .
224_ 14	neutral	reviews of apple 's support are generally poor ; they seem to address issues in warranty , which covers a short time after delivery / pickup of item .
148_ 7	neutral	the zen nx is $ 100 cheaper than the ipod of the same size , so you have to wonder just how much apple 's markup is anyway !
121_ 10	neutral	photos had some artifacts and noise .
104_ 6	neutral	4 ) the great thing about digital , in general , is that you can generally see the results of your exposure settings on the lcd screen before you take the picture , not two weeks later when you get the film developed .
191_ 12	neutral	3 . it 's a hazard in the car .
224_ 8	neutral	some of the more geeky ( non-apple type ) reviewers complain that the scrollwheel is annoying after a while and they resent being forced into this apple-like interface .
181_ 3	positive	otherwise , this player is awesome !
309_ 20	negative	their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience .
227_ 49	negative	you need the software to actually transfer files
305_ 7	positive	this is probably your best bet if you are looking for a phone in this price range , or like me , do not have the patience to deal with annoying flip phones .
173_ 1	positive	overall i like the unit .
173_ 39	neutral	typically people use 96kbs to 320 kps.
229_ 1	neutral	the pros :
165_ 11	positive	the sound quality with jazz and pop music is equally superior .
191_ 21	negative	the eax sound enhancement feature did n't do enough for me and the custom eq was a limited 5 band eq .
280_ 8	negative	negative : impossibly tiny and difficult to operate , barely visible , power button .
301_ 15	positive	overall this is the best phone i have ever owned .
191_ 18	neutral	sure it 's "" old school "" to carry a cd wallet around , but it will be easier to manage and i 'll save around 250 bucks .
178_ 4	positive	so far i have no complaints and i recommend this to anyone who wants quality over appearance , also anyone who wants a harddrive based mp3 player and wants to pay next to nothing .
300_ 16	neutral	the built-in camera they offer these days is more of kids stuff .
117_ 2	neutral	my girlfriend loved using this camera so much as a point and shoot that i had to pry it out of her hands most of the time .
227_ 26	neutral	and i read today that you can also have online fill out the id3 , so its not a problem .
282_ 9	neutral	the radio :
140_ 27	neutral	at the same time i purchased this camera i also bought adobe 's photoshop elments 2.0 software , and can 't praise it highly enough .
288_ 6	neutral	the time taken in shifting from one menu option to other is in microseconds only .
177_ 5	neutral	i can do that myself .
266_ 7	neutral	if you 're seeking that elusive state of photographic euphoria that is free of buyer 's remorse and filled with cool , then travel to the world of the coolpix 4300 !
186_ 52	negative	it was n't as easy to fast forward or pause a song than it was with a regular walkman .
162_ 27	neutral	i got mine for $ 160 less than the ipod 30gb ( got an extra $ 30 off for applying for an amazon visa ... thanks amazon ! )
189_ 9	positive	all-in-all , this is another excellent creative product .
192_ 3	neutral	well i decided to get this one .
195_ 4	neutral	also , there is the need to send the ipod to replace the batteries when they die ( which they will ).
108_ 8	neutral	i tried out some other brands in the stores , and was disappointed by the battery life of the other company ; plus what you see in the lcd ( no optical finder ) is n't what you get - not even for color ; the output was less than i expected .
231_ 21	negative	the only thing missing is an option to adjust the balance .
105_ 4	positive	the highest optical zoom pictures are perfect .
227_ 52	negative	also , the player sometimes freezes , not a very big problem , but can also be annoying .
268_ 0	positive	seriously ! i love it !
118_ 12	neutral	this effect is increased when one buys and uses a telephoto doubler .
159_ 7	negative	software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut .
287_ 7	positive	the fm radio is cool .
132_ 3	positive	it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing !
217_ 13	negative	also the feature to automatically put in the song information is n't always accurate .
179_ 6	negative	c ) the scroll bar is a travesty -- enough said
111_ 3	positive	i have not played with all the features yet , but the camera is easy to use once you get used to it .
168_ 4	neutral	if you arent hooked up to cddb to get the album info i guess you have to manually input the stuff , but that little work will save you looking for songs .
203_ 6	neutral	had to cut out a window using a swiss army knife .
224_ 37	neutral	- you just have to buy a new player .
174_ 4	neutral	i did have some problems figuring out how to turn the unit on , but creative did a good job with this , as they had a clearly labled "" on "" button that i found when i left my cellar for the first time in years .
243_ 2	negative	. this camera keeps on autofocussing in auto mode with a buzzing sound which can 't be stopped .
231_ 26	positive	it was no problem for me to use their software .
197_ 11	positive	third , creative software allows you to keep two windows open to look at both the content on the player and the computer .
136_ 20	neutral	my only suggestion is to get a lens protector to help protect the shooting lens ( the lens coating will wear out after so many clean wipes ) and i 'm getting the those ( 52 mm adapter and uv lens filter ) at lensmateonline.com .
252_ 0	positive	really happy with this little camera .
200_ 42	neutral	also , when i installed the software , it said that windows xp had n't approved something with the drivers , etc - and that continuing it install may cause instability .
123_ 10	neutral	picture this :
127_ 1	neutral	after a lot of research , i decided on the g3 .
211_ 2	positive	the player is intuitive and outputs great sound quality .
