non_fbis_08.03.05-5625-21	positive	The government beseeched the I.M.F. for help to stay  solvent as it tried to work through its problems.
20020206_20.23.00-9795-19	neutral	There were numerous deaths, and no one can feel proud of the consequences.
non_fbis_12.46.57-22041-55	neutral	When the detainees look up at a watchtower, they see the Stars  and Stripes painted on the front of the sniper's perch.
20020327_20.50.33-2917-13	neutral	Malan noted that as part of the constructive engagement in relation to Argentina, a group of experts spent the day with authorities from that country, recounting their experiences in situations like the one the Argentines are facing.
non_fbis_12.14.07-203-2	negative	The targets in this conflict are the common enemy of  all civilized men and women, regardless of race, colour or  creed; and the magnitude of the threat they pose was revealed to  the world on the morning of Sept. 11.
20011107_16.15.23-10154-5	negative	The country has been on edge since last May when mutinous soldiers attempted to overthrow Patasse, unleashing 10 days of fighting in the capital that left dozens of people dead and displaced thousands.
20010917_23.34.07-17177-1	neutral	Pilgrims from many countries are to come to Kazakhstan to meet the Pope, a press centre for preparing the [Pope's] visit has reported.
20020130_21.00.11-67-1	neutral	The aim of this aid is to reduce the shortages faced by local population.
20020320_11.49.47-8044-9	neutral	In any case, Zinni's mission is to make sure that certain measures are adopted as soon as possible to pave the road to a political settlement of the Palestinian question.
20020322_21.03.06-12522-1	neutral	Sergei Serdyuk, 32, was convicted several times on charges of theft, assault amd car hijacking.
20020517_22.08.22-24562-10	positive	Chinese and ASEAN officials said the decision by Chinese and  ASEAN leaders to establish a free trade area is a "historic  milestone in economic co-operation between China and ASEAN" and  "demonstrates strong commitments by China-ASEAN leaders to  regional integration and economic globalization as they pursue  peace and stability and prosperity in the region."
20011007_03.17.23-6711-33	positive	In the past decade, despite its stagnating economy, Japan has still put space exploration as a top priority item in its space program.
20011024_17.55.28-22100-3	neutral	Prior to his departure for Shanghai, Bush said during his meeting with mainland Chinese President Jiang Zemin, he will reaffirm to Jiang the US support for the "one China" policy as well as its desire to see a peaceful solution to all disputes between the two sides of the Taiwan Strait.
20020507_17.55.10-20068-17	negative	The NGOs also expressed concern over the appointment of five new commissioners which has led to Suhakam being made up mostly of retired civil servants.
non_fbis_12.16.50-28640-14	neutral	Though Zimbabwe's harshest critics had argued the country should  be suspended before the elections, African countries, supported  by Mr. Chretien, took a wait-and-see attitude, setting up the  three-member committee to make a final determination after the  election.
20020320_11.41.36-1407-15	neutral	Very well.
20020423_21.45.36-19604-10	neutral	Jordan was among the Arab countries which introduced measures to fight this problem including tightening banking rules and imposing strict controls on money transfers.
20011113_20.27.12-885-12	negative	In this sort of crisis there can never be just one guilty party.
20020322_21.05.41-14545-58	neutral	Constitutional reform is at the heart of any new democratic discourse in Zimbabwe.
20020224_20.56.08-8888-27	positive	But the political classes in the United States, and not only they, consider America as something special, as "God's own country."
20011220_21.22.09-18839-27	neutral	Corn was harvested on an area of 1.1 million hectares (on 90% of the area designated for this crop); the yield was 3.4 million metric tons -- 32.1 quintals per hectare.
20020203_20.47.22-10067-23	negative	At present, very few in the international community have responded in favor of the theory of "evil axis," because many countries, including China, have made clear their stand against willful expansion of the war against terror.
20020315_20.21.54-4382-12	negative	The Iranian President Mohammed Khatami, on the start of his visit to Austria, protested against this dictatorial move by the United States.
non_fbis_12.19.35-18077-17	negative	Mr Blair  will have a political burial here tomorrow."
20020301_20.57.02-23111-5	negative	High-ranking officials of the state and defense departments made preposterous remarks, saying that our country is the world's biggest exporter of WMD, ballistic missiles, and relevant technology.
non_fbis_04.33.07-17094-13	positive	"We seek no confrontation with  the state because that's what they want.
20020326_20.55.44-16289-0	neutral	AMMAN -- Authorities on Sunday [24 March] released an alleged business associate of Majd Shamayleh, the prime suspect in a bank fraud case under investigation, on JD1 million bail bond, nearly two weeks after he was detained in connection with this case, judicial sources said yesterday.
non_fbis_06.44.52-19992-112	neutral	"Wish you could be with your family," one child has written.
20020320_11.41.36-1407-4	negative	If someone earns 1,000 and spends 1,500, he will inevitably succumb to bankruptcy.
20020224_20.48.55-4975-7	negative	At the first half of last year, the US-China relations drastically worsened.
20011130_12.36.18-4189-16	neutral	And its total emissions continue to rise.
20020203_20.47.22-10067-26	neutral	In fact, even the US ally, Britain, and other Western countries have indicated that the antiterrorist military action should be conducted with restraint, for otherwise the danger of losing control will emerge.
20020212_21.04.46-9278-4	neutral	The diamond merchant was married to Hazel Crane, a close friend of Madikizela-Mandela.
170_ 10	neutral	i have 100 of my cd 's transferred and have n't made a dent in the 30 gb drive .
140_ 12	neutral	this has made the greatest difference in the quality of my photographs : the built-in flash on any of these cameras gives you flat photos , red-eye , and annoying shadows ; a good add-on flash unit can be bounced off the ceiling or wall for pleasing , almost-natural lighting .
123_ 20	neutral	i own another canon - an eos ( 35mm film ) camera .
136_ 19	positive	i 've been pleased with the picture quality and durability in snow , car , boat and wind .
209_ 10	negative	they have a whole bunch of devices that all have the same-sounding name ( and they are long ) .
208_ 39	neutral	i followed their advice but that failed , too .
226_ 4	positive	removable and cheap battery - a li battery usually works properly for 1-3 years .
173_ 4	neutral	pros :
270_ 16	neutral	this does n't affect the picture , of course .
155_ 6	neutral	i will just say this :
215_ 19	neutral	i have it connected to speakers for a nice musical alarm in the morning .
236_ 33	neutral	and maybe the answer is to buy an ipod .
186_ 61	negative	i think this is it 's biggest flaw .
158_ 5	neutral	the devices competing with the ipod are the iriver ihp 120 , the rio karma , and the philips hdd100 .
285_ 9	negative	the fact that the "" 0 "" key is the space key for text input is a bit confusing , as many phones use the "" # "" key instead .
231_ 11	positive	sound : exceptional , though i can 't really compare it to the ipod .
306_ 11	neutral	anyways there are ways to set up your 6610 to connect to csd which uses regular minutes and you are surfing the net , being able to download pics and ringtones ( not java apps , you need t-zones for that ) .
186_ 9	neutral	this would have been much easier .
290_ 39	neutral	if t-mobile does not offer such a phone most likely i will get the t610 .
116_ 35	neutral	the adobe camera raw plug-in shows once again that hardware is miles ahead of software .
217_ 2	neutral	it was either the 40gb ipod or this one .
116_ 28	negative	the canon software for raw images does not present you with a raw image at all , but the raw image after it has been processed by all the image-affecting settings in the camera .
162_ 12	negative	the only thing i 'm concerned about is the quality / longevity of the buttons on the thing .
215_ 36	positive	7 ) some people have problems with the flip switch on the bottom that releases the player cover - has not been an issue for me and is immaterial if you use the case as the case covers the switch .
127_ 10	positive	the optical zoom is awesome , and the viewfinder reflects the settings of the zoom .
123_ 33	neutral	not all the time , but often enough to be a real problem .
126_ 8	neutral	it was too new to have learned much about the advanced features , so i generally used the auto mode .
109_ 13	positive	the more i work with it , the more i love it !
170_ 7	positive	it is great sounding , even with the supplied earbuds .
191_ 16	neutral	the bottom line :
199_ 5	neutral	i have tried the belkin tunecast mobile fm transmitter but found there was too much interference .
300_ 3	positive	this is a very light phone - a little less than 3 oz , with long battery life ( not as long as the new polymer technology ) .
224_ 35	neutral	usability ( button usage , feature selection , menu structure , display size and quality ) also has good feedback .
252_ 6	neutral	i only wish you could get high quality tiff images at all resolutions , but does n't seem any of the buget cameras do .
162_ 0	positive	bought the 30gb xtra a couple of weeks ago , and so far it has been excellent .
200_ 46	neutral	if you are out for an mp3 player with a lot of memory and do not want to spend a ton of money , i think this is a great purchase and strongly recommend it .
234_ 13	neutral	basically u can see that i have given the player 3 stars , instead of 1 .
153_ 3	positive	the zennx will keep running for the price of a replacement battery , just like any other battery-powered appliance .
220_ 4	neutral	these models now ship with creative 's mediasource program , which allows you to highlight the files on your computer that you want to add to your zen xtra , click a button , and transfer it straight to your player .
165_ 7	neutral	just highlight the songs you want to transfer from your playlist or music library then click one button and it 's done !
140_ 33	positive	i 've now had the camera for two months and i 'm even more pleased with it .
151_ 9	negative	the player hangs up on file transfer every once-in-a-while , prompting a reset .
282_ 1	positive	the speakerphone , the radio , all features work perfectly .
274_ 21	positive	i do like this phone overall ( would give it a 3.5 ) , but unforutnately , i am returning it .
185_ 6	neutral	it is transferes a song in about 2 seconds .
197_ 11	positive	third , creative software allows you to keep two windows open to look at both the content on the player and the computer .
304_ 0	positive	excellent phone , the phone looks much better than what u see in the pictures .
164_ 15	neutral	i have n't tried setting up any playlists yet so i can 't comment on any problems there .
302_ 12	neutral	oh and before anyone comments yes i know motorola have announced a quad band edge bluetooth phone , but its not shipping at time of writing and the tri-band gsm850 phones lack the gsm900 band which is important if you like me globally roam .
228_ 7	neutral	on planes i use a splitter so two headphones can be plugged in for two people and the sound is equally good .
213_ 11	neutral	so now i 've got to call their customer "" service "" ( of course , no 800 number ) to send the thing back .
173_ 22	positive	overall i like it .
200_ 3	neutral	mp3 players have either flash card memory or a hard drive in them .
277_ 0	neutral	i have had this phone for about 5 months .
277_ 13	neutral	i do n't use the vibration , because it is often easier to hear it vibrate then to feel it .
203_ 15	negative	-- > does not recognize player at random times , despite being connected and displaying player 's library .
310_ 28	positive	all my questions or problems have been quickly and satisfactorily resolved .
159_ 10	neutral	i transfered all 16 gigs in 15 minutes without any errors via firewire .
155_ 16	positive	lots of sound options , has an equalizer almost like winamp with the options .
289_ 3	positive	small size .
227_ 19	positive	with eax on , you can modify your sound , with 4 different presets , which is pretty good , you can get different variations with it .
194_ 9	neutral	first of all , many actions that the player utilizes do n't make sense . .
274_ 40	neutral	that was annoying .
173_ 69	neutral	sound :
194_ 16	neutral	for the average music listener not expecting much ... this may be a satisfactory mp3 player ...
290_ 15	neutral	the samsung phones has a customize function so that you can assign certain functions to directional buttons ( like assign alarm clock to the left directional key ) .
306_ 7	neutral	for those that are looking for camera phones just get the camera attachement and comes with the stereo headphones to listen to the radio in style .
208_ 5	neutral	flaws :
262_ 21	neutral	i also got a ur-e 4 step down ring adapter , lc-e 900 lens cap , and the nikon 28mm filter set .
166_ 2	positive	all reviews i 've seen seem to indicate that the creative mp3 jukeboxes have the best sound quality of these 2nd generation jukeboxed ( ipod , archos , dell , samsung ) .
262_ 10	neutral	i got 45 outdoor and 15 indoor shots with the monitor on turning the camera off and on over a 4 hour period before the battery died .
VIDEOGAMES_266_10	neutral	So to sum it up: OK: The graphics (on a scale of 1 to ten; 4) The music (it was ok, but not awe in spiring) BAD: The weapons (there were only four different kinds, and one type of shield) The bosses (Egyptian and Greek Gods DON'T mix!)
ELECTRONICS_216_18	positive	1. The colors are natural and accurate.
ELECTRONICS_206_4	negative	3. The much publicised flashing lights in the top for six smart ""internal"" antennas are if you are not going to place the router in a secluded area likely to become an irritant - walking into my darkened study it was at times like seeing a cheap sci-fi effect.
MUSIC_264_13	positive	It's not; it's more wonderful and inspiring and adventurous than those ladies' music.
BOOKS_169_13	neutral	Maybe a chapter on how men could treat women with respect during a sales meeting (trust me, I witnessed the degradation of women in many a sales meeting) or some way women can deal with the constant sexual marketing happening today.
VIDEOGAMES_141_13	negative	Cons: Guns are weak and inaccurate.
ELECTRONICS_218_3	positive	I can create play lists in Windows Media Player on my desktop and when I connect the Treo using the USB cable my play lists are automatically synced to the storage card.
VIDEOGAMES_279_10	negative	I gave this game a 6 for the gameplay because of the lack of features they included in this version of the game versus the Xbox 1 version.
VIDEOGAMES_134_68	negative	Replay -- 2 Long, Boring, and pointless.
ELECTRONICS_76_5	negative	You are unable to check a log or bread crumb pattern.
ELECTRONICS_216_21	positive	4. The battery life is impressive.
VIDEOGAMES_288_4	neutral	My only complaint is that lower end PCs cannot run next-gen graphics, therefore reducing the beauty of it all Audio - 10/10 The game's background music, although infrequent, appears just at the right time.
VIDEOGAMES_134_3	neutral	Graphics -- 8 If Square was trying to go for the ''old school'' cartoon look, so why only make the characters cartoons.
VIDEOGAMES_140_22	positive	The graphics are sweet.
VIDEOGAMES_281_2	negative	utterly disappointing.
BOOKS_168_13	negative	* The book could stand another 100 pages or so.
DVDS_178_0	negative	The idea to use the Tooth Fairy as a slasher sounded like a good idea at first.
BOOKS_145_5	negative	The biggest failing is the lack of depth about the AP test or proper strategy.
BOOKS_174_11	positive	But the biblical, practical advice in The Language of Love and Respect helps us speak one another's language, and grow a God-honoring marriage.
VIDEOGAMES_284_6	negative	The 40 bucks I spent for this game is sorley missed, refund is desired k thanks.
MUSIC_243_4	positive	The jazz into on the instrumental song is the best part of this whole album.
BOOKS_172_1	positive	This book should be right on your shelf next to Strunk and White, another writing manual that King references often in the pages of On Writing.
ELECTRONICS_232_7	neutral	Still it is running windows, not that 7 isn'ta great improvement.
ELECTRONICS_80_1	negative	When I bought this the specs said that this has a tape player.
VIDEOGAMES_124_24	negative	If you are looking for a game buy Star Fox Adventures or Mario Party 6, not this.
VIDEOGAMES_291_2	neutral	a good game, but not what i expected...
ELECTRONICS_216_4	neutral	It tends to favor longer exposure times.
ELECTRONICS_225_10	neutral	will continue to search for other backup software
ELECTRONICS_74_7	negative	The one thing I really don't like about the Terk FDTV2A is that none of the cables and cords can be easily replaced.
VIDEOGAMES_118_3	negative	There is hardly any new competitive multiplayer content.
VIDEOGAMES_143_4	positive	As with all star wars games the sound is great but, the voice acting especially shines.
DVDS_205_9	positive	Harry is next whisked to sunny LA by Shaw for meet-and-greets to create serious buzz and enlists the unexpected thief a lesson to be a detective with Shaw's for hire gumshoe ""Gay"" Perry (Kilmer equally having a ball and a natural flair for tongue-in-cheek humor), a tougher than he appears homosexual who is reluctant to have the flaky Harry tag-along to get notes for his 'character'.
MUSIC_111_1	positive	Alice digs it too, and this DVD-Audio release is a real treat.
VIDEOGAMES_136_20	positive	Score: 10/10 Graphics - The graphics aren't the best I've ever seen, but they're still quite good looking, and they are by far better than average graphics.
VIDEOGAMES_269_10	negative	And when you get to the later levels, and the monsters are extremely tough, this becomes even more annoying, with the limited weapons use.
MUSIC_110_7	positive	If you only buy one Raymond Scott CD, this MUST be the one to get.
VIDEOGAMES_269_14	negative	Luckily, you do run into a few ''super'' weapons that don't have any ''hit points'' but they're very few, and by the time you find them, you've probably already grown sick of this game, and thrown it against a wall.
VIDEOGAMES_138_6	positive	If you can live with that, you WILL enjoy this game!
VIDEOGAMES_290_9	positive	I also haven't encountered any drops in the game's frame rate.
VIDEOGAMES_285_12	positive	The voices are done well!
MUSIC_97_2	positive	Great cut: Bombay Calling - a wonderful violin driven instrumental that makes you bounce in your seat.
ELECTRONICS_216_22	positive	I would take in excess of 100 (more even) shots without a recharge fully using the lcd screen.
ELECTRONICS_73_3	negative	Each disk starts out playing fine, then starts to stop and start repeatedly, and finally just stops playing.
BOOKS_158_9	neutral	Kudos to Mr. Englehart for continuing the story.
MUSIC_261_5	positive	If you like a surreal sound, this is the one for you.
DVDS_194_1	neutral	I thought that Cris Evans did a pretty good job of the human torch (Johnny Storm).
MUSIC_240_0	negative	Well i hate to be the only dissenter in an ocean of metal wannabe 12-16yr olds, but this album is an absolute joke.
VIDEOGAMES_118_2	negative	The missions are dark and pretty dull.
VIDEOGAMES_271_1	negative	And I thought Mass Effect was bad.
MUSIC_108_2	positive	After listening to them, i knew i had to get the actual album!
VIDEOGAMES_140_2	positive	It is the most original RTS game out there, as it adds in a role playing flavor with the advent of Heroes, special characters each of the races have.
VIDEOGAMES_290_8	positive	The mouth physics on the dog work perfectly, the dog's body animations feel perfect.
VIDEOGAMES_137_62	positive	Compared to some other games I played, it can rocks.
VIDEOGAMES_290_16	positive	9/10. Great Job!
ELECTRONICS_226_1	positive	The 4gb of RAM makes it fly when using any program and the hard drive is huge.
ELECTRONICS_221_6	neutral	other than that, it was good!
BOOKS_163_5	positive	I wonder how he thought of all that rhymes.
MUSIC_240_1	negative	a complete rip-off and about as generic as it gets, it combines the most commercially viable aspect of Nirvana (loud guitars and screaming) with the down-tuned sound of Korn. Truely this band would do better to become a tribute band, which in many respects they are.
DVDS_179_4	negative	He was also then supposed to go to Elesmera to finish his training with the elves.
MUSIC_109_1	positive	You get ALL of the material from the 2 CD special edition release, but it is in the higher fidelity of SACD and is all on one disc.
VIDEOGAMES_143_10	negative	And the frame chugs every so often.
MUSIC_95_11	negative	Um, and that one guy that wrote the review that says, ""these guys are mega wicked chill"" um, I think you must wear like Calvin Klien or Armani, because your pockets are so tight, and I don't even think you know what you're talking about.
BOOKS_172_11	positive	Like, love or loathe his fiction, you'll find a wealth of solid advice in this little book.
ELECTRONICS_85_20	neutral	I keep the camera off between shots, have the LCD turned down a bit, rarely use the movie mode and flash, so I can get perhaps three days of casual shooting off a single charge.
DVDS_178_17	neutral	It probably would have been considered groundbreaking for a television horror movie.
BOOKS_170_26	negative	The graphic images from ""The Horror of It"" seem tame by today's standards.
VIDEOGAMES_267_0	negative	""All flash, no substance"" Features -All skill-requiring mini-games have been removed!
VIDEOGAMES_291_29	positive	Score 8.9
VIDEOGAMES_122_5	negative	Exactly what soldier did they consult for those great hints?
MUSIC_103_8	negative	Similar story with Love of the Common People, the long intro on the album has been shortened, similar as to the single version although I am not sure whether its identical, it is a bit longer than the version on his Time compilation.
MUSIC_86_13	negative	Actually, this is the only Neil Finn release that has not been a favorite of mine.
522	neutral	The cabinet's position is that we do not want the 2010 World Cup to be used as a platform to advance the political causes of various groups,
1167	positive	It's hard to say no when asked to take part in a Little Britain sketch for Comic Relief.
531	neutral	Congress has an animosity towards Varun's family which is a known fact. No action was taken against Antulay's anti-national comments. Kapil Sibal reacted even before the Election Commission (EC) issued any statements, which clearly denotes their ill feeling towards Varun's family because they are with the BJP
587	neutral	We are aware that some people resident in other countries within the European Union needing transplants are being referred to the UK.
670	positive	What the [International Olympic Committee] has done, what the IOC environmental commission has done and indeed what the Olympic movement has embraced is, for me, a return to the original Olympic spirit,
1328	neutral	Jade wanted a celebration of her life. It will be very much a Jade Goody Production with Jade doing her own thing her own way.
365	neutral	I don't know whether Mr Salmond has ever set out the implications of what would happen to Scotland as an independent country if one of the world's biggest banks, RBS, had collapsed,
964	neutral	We examined the monastery and other ects. The impression is that there will be a lot of work to do here. We think that the volume of work is comparable to the restoration of the Kremlin or the construction of the Christ the Saviour Cathedral,
907	neutral	Fox News Sunday,
1427	neutral	NATO needs Russia and Russia needs NATO,
1392	positive	I look forward to meeting with my NATO counterparts and discussing with them our common interests and shared security concerns,
504	neutral	There is only one country that will host this World Cup and that is South Africa. And yet you find countries like Canada, Australia are more enthusiastic it seems than our own South African population,
460	negative	Its culture is extermist, is radical, is hostile, denies Israel's right to exist, and it belongs more in the camp of the Taliban and al Qaeda and the Moslem Brotherhoods of the world, all of which are very, very uncompromising. What can we do?
832	neutral	Larry King Live,
1349	neutral	My name is Peter Moore, I have been held here for nearly eight months now.
1509	positive	Against the advice of the EC, I said that the candidature of Varun Gandhi will not be cancelled at any cost and I would go to his constituency (Pilibhit) for campaigning,
646	neutral	Thanks primarily to the Republicans in the House of Representatives, the Republican Party has once again decided to be the conservative party in this country,
435	neutral	head health care reform here in the White House,
341	negative	Rick Wagoner stands for an imploded centralist system,
1300	positive	We founded Google Book Search on the premise that anyone, anywhere, anytime should have the tools to explore the great works of history and culture - and not just when they happen to be at a computer,
472	negative	Al-Qaida is the group that killed 3,000 Americans,
755	negative	We feel ashamed at the way the Congress has surrendered to the Trinamool Congress which is trying to drag the State into chaos by obstructing all development activities.
440	neutral	I want to make sure that our family, as well as the staff and all the people who come to the White House and eat our food, get access to really fresh vegetables and fruits,
1124	negative	We definitely don't want to see the goodwill of the international community exploited by Hamas and serve Hamas's extremist purposes,
1006	neutral	The Kremlin's actions are [designed to] scare the governors,
760	negative	I don't think it's appropriate that the taxpayer should be providing any more benefits to Fred Goodwin.
983	neutral	Having considered the inspector's report and recommendations carefully and agreed that the statutory criteria are met, I have decided that the South Downs, including the so-called Western Weald, should be confirmed as a National Park.
547	neutral	We certainly believe South Africa has decided not to give a visa to His Holiness the Dalai Lama under pressure from the Chinese government,
494	positive	The future prosperity of this country depends on getting higher education right. As these proposals show, Fine Gael is determined to reform the higher education sector and reposition our Universities and Institutes to become world leaders in education. Delivering quality higher level education cannot be left to chance,
977	neutral	We will be lighting a candle of hope for Claudia in the chapel at Bishopthorpe, where prayers will be said on the hour for Claudia and her family. When I asked Peter Lawrence if there was anything I could do for him, his answer was simple:
1178	neutral	Murr opposed the obstruction of the presidential elections. He supported Bkirki and its principles, which were violated. The development of his position led to rapprochement. However, this possibility does not mean that we authorized MP Murr to form alliances in the Metn. His vision of the [electoral] battle in the Metn is different from ours,
682	positive	The agreement has a dramatic and important potential to influence the conduct of the state in the next years, and the Labor Party will have a direct and meaningful influence in implementing the values and concepts it believes in,
459	negative	Al-Qaeda is conducting attacks with no planning and no clear goals,
509	neutral	So far in this group, Bulgaria have drawn all of their three World Cup qualifying matches,
1296	neutral	We are older than Google, Slashdot, or Facebook, and I'm not aware of any Web hosts that were organized in 1995 and are still privately owned and operating under the original management,
1226	neutral	With Jared Dudley leading the way, the Suns' reserves had 36 points and 15 rebounds. Denver's Chauncey Billups, fouled by Hill with 5.4 seconds remaining to prevent the Nuggets' from attempting a tying 3-pointer, made two free throws to cut the Suns' lead to 116-115. The Nuggets fouled Steve Nash on the inbound play, and he made both foul shots with 3.9 seconds left. Carmelo Anthony, who led the Nuggets with 29 points, missed a 3-pointer from the left wing in the final second. Billups had 20 points. It's a
684	neutral	I totally refute these allegations. Since 2001 when I opened my constituency office in Swansea, I have always had a joint leasing arrangement with Swansea West Labour Party for certain equipment, which is used by both my office and the local party. This equipment has been upgraded as and when they are no longer functional for the job required. All of these costs have been cleared by the National Assembly's Fees Office.
1111	neutral	The players want to finish on Sunday because they have to leave for Indian Wells (the venue for next week's ATP event), but we?ll see.
913	neutral	I think that the best way to judge movies is, like, 10 years after they're released. I think they should actually do the awards that way. I think they should have done the Academy Awards this year for movies from 1998,
655	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star... would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen... we would have had a real problem, a crisis, genuine crisis,
286	neutral	absolutely devastate the historical legacy of the Obama administration,
1555	negative	By separating the elections for Bulgarian Parliament from those for the European one with the motif that the voters will become confused, the Bulgarian Socialist Party (BSP) and the Turkish Movement for Rights and Freedoms (DPS) insulted their electorate much, much more. Isn't this a direct admission that people who vote for BSP and DPS cannot ever read the ballots?
735	negative	The appointment of Dennis Ross, whose track record shows his unacceptable radical viewpoints about Iran, is inconsistent with Mr. Obama's claims about his willingness to create change in Iran-US relations and contains no positive messages for Iran,
1193	neutral	Due to the force's current financial position, we are unable to increase the number of police officers employed within South Wales Police,
516	neutral	This is a stocktaking a year before the World Cup in South Africa,
1541	neutral	But I was asleep! So he recorded a little answerphone message and Jack (husband Jack Tweed) played it to me,
912	neutral	A good example is the investigation into the murder of Anna Politkovskaya.
1588	neutral	My conception would be the creation of a new, European Opel in which a private investor takes a stake in addition to the current parent company, General Motors,
1367	negative	Contrary to his empty grandstanding and the embarrassing ignorance of members of the National Assembly, Iwu's term expired last August by effluxion of time.
288	positive	At this point, Americans seem willing to support President Obama in his effort to win the war in Afghanistan,
