1406	positive	A nap a day may keep the heart doctor away
263968608470843393	positive	I liked a @YouTube video http://t.co/HD89je4i Anonymous - Remember, Remember the 5th of November
264190899083423744	positive	First time I ever heard SS was in 6th grade and I actually loved it. I didn't know the song at the the time so I couldn't continue to listen
264060113843806209	negative	This is the 1st Halloween my kids didn't go trick or treating... Kinda sad they are TOO OLD for it now cuz I... http://t.co/fudXcsL0
257273006513061890	neutral	Only 2 non-Chase drivers in the top 10 -- Kyle Busch in 4th and Mark Martin in 8th.#NASCAR
261264279922147329	positive	@alexrubens Ever since Uncharted 3 and Mass Effect 3, I've been weary of third games. Then again this is technically the 5th. Can't wait!
263995165365116930	positive	I love Thursdays....Grey's Anatomy....One day closer to Friday.....and No driving to Huntsville.
247770260994940929	neutral	So many shows in the near future: Metafest, Royal Teeth, M83, White Arrows, Grouplove, SweetTeaPumpkinPie Music Fest and Taking Back Sunday.
111583736323260416	positive	RT @marcohanna: @afairclub sold out tonight!! Charlie Sheen's Cake Party!! Marco Hanna Live with Dudu Sax !!!
240125304696365056	negative	Rt @gordonmutugi: IEBC may hold the most modern & credible elections, but that wont stop Kenya from Burning again IF the intolerance we  ...
111869217871118336	positive	RT @KDrix33: @CoolRayJ414 pulled off highway robbery to get Romo from @jfsain. Jk. Good trade. Ill try to process it so you can start ro ...
261944448370483200	positive	I still remember those days when Demi was tweeting lyrics from Unbroken and now she's tweeting lyrics from her 4th album! Im so excited! <3
264210454207942656	positive	Thanks for making this snowy day so pleasant!  Echo and Penny will be in Friday morning at 10!
264150773720563712	neutral	At chayas on Tuesday me Courtney Callum and Carl all cabbaged on the couch to sleep and Courtney had a spasm cos she dreamt that she'd fell
242093237106528256	neutral	Memorial Day, President's Day, Monday, any day seems to be the right day to see Independence Day on t.v.
192143918392025088	neutral	Check out all of Monday's highlights in 2:19 with the Daily Zap: http://t.co/KfNhEft4
260188814633492480	neutral	@kylepetty : Pit road speed limits are the major cause of fuel mileage racing. The King's 7th Daytona 500 win is the only mileage race prior
259740354423713792	positive	@IamDuffyBear We can't wait to see what the cast members at Capt. EO do when they see me tomorrow in my costume.
264000957707350016	negative	Horrible dream lady night....I'm tiered but today is my Friday and its the start of the RODEO tonight #hearthorses
198281352204914688	neutral	day off yesterday wheww may time din at napanood ang Unofficially Yours at segunda mano.
263564797063348224	positive	An emotionally intelligent organisation through mindfulness? Find out how with @GetSIYLI in San Fran in Dec https://t.co/B3pbUTRU pls RT!
264237327075909633	positive	@louisvilleJoke: December 29th will show all the Louisville fans that Kentucky is the best
258347799106703360	neutral	This next Superbowl is on my (21st) birthday. Random fact of the day.
258249984342888449	neutral	Ben Amos is on the bench for the England U21s. As they take on Serbia in the 2nd leg of their play-off for the Euros.
263759201900326912	positive	@ChrisAshton1 gutted.takin Mrs 2 her 1st eng game then. She loves the dive fella.cocky git! Wish u well 4rest of internationals.
259943688606720000	positive	@JanineTurner Yes thank you Janine!!  I saw Kelsey Grammer Wed night at SAG but didn't talk politics there.  Let's take Hollywood back!
102976601473552384	positive	RT @BDUTT: 15th august. The anthem still chokes me up. The flag still makes me proud. Gandhi still looks over us. happy  Independence day
100366302362873857	neutral	Repost: : Microsoft's TV subscription, if not rumored may launch with Apple's iCloud - International Business Times http://bit.ly/qol15p
103099061908934657	neutral	@ThatBoyJacob Good morning! Do you know who else will be on this season of DWTS?
263610933568499712	negative	@starky88 @nfl_uk Was in on sat and they only had the Ray Lewis home jersey.  They didn't have a lot either.
262360278753243137	positive	The Notebook may be one of the greatest movies created of all time<3
264090195052359680	positive	@WordsofColour We spoke and you didn't mention it..! Happy birthday Queen! Enjoy your earth day..Long may your pioneering work continue..x x
241148770769829888	neutral	Talk About The History of Valentine Day: Every February 14, across the United States and in other places around the... http://t.co/9rzD99jT
258887925075410944	positive	Black History Fact: Marsalis is the 1st and only artist to win both classical and jazz Grammy Awards in one year, and to repeat the next yr
263503269689692160	neutral	@tsharklv 1st up, obama on that poster with that caption??? Trayvon had parents just like dad on the right. Like they don't grieve?
260834609888104448	negative	@Vinto316 @happymonkeyshoe Id lost interest in Bioshock Infinite with delays etc. I think I may be drawn back in a bit: http://t.co/h1PF5eYN
175875751558651904	neutral	Last Saturday's London Children's Book Swap went swimmingly! see pictures here and read about it on the blog:... http://t.co/4twug2XD
105121481662541824	negative	I forgot how sad the first episode of the 5th season of Dexter is. #depressing #dexter #darkpassenger
263554895351787520	neutral	@BucksAdSchool Morning with homeless men evening with Charles Dickens's great great granddaughter Standard day with 1st yrs at BucksAdSchool
262372288865914880	negative	I just realized that Thalia is going to be tortured tomorrow for an hour lmao
263817519662522368	positive	If You Can't Beat 'Em, Recruit 'Em ( #YHOO, AOL, GOOG, TWX, AAPL: Inc. (NASDAQ: YHOO) may have the biggest weapo... http://t.co/EuacVGrv
103263786764480512	positive	RT @Trujohnson2: Love it when scouts be at our Practice..  I counted 4 today..  Broncos , Miami , Philly , && Tampa Bay ..
264208831398154240	negative	I wanna go to the studio with Ulysses n them tomorrow,but i cant. #BARS
254821628553355264	neutral	Ready to see the Lakers tomorrow
251749732202979328	positive	first tweet ever, loving san diego! Busy day like always and ready for @UFC on Fuel TV tomorrow.
263803925294088192	positive	@SemiProJoe @SaraWoof looks like it's coming on Valentine's Day. I liked the 4th, I think 5 will be just as good. He's in Russia this time.
263735530230001664	neutral	Police: you have the right to remain silent. what ever you say may be hel against you Me: Harry Styles
264184542305345537	positive	Gotta go see Flight tomorrow Denzel is the greatest actor ever
264133032355713024	positive	Tomorrow is the Big Day!!!!! We celebrate UpNSmoke Woodlands one year anniversary. Grand Prize winner of the... http://t.co/H6Ehttse
264120256480559105	neutral	I'm talkn All Black party on the 14th then VIP all nite Saturday at Sky.... Family n friends will be in da building ....We gon shut Sky down
263732569508552704	positive	Kick-off your weekend with service! EV!'s Get on the Bus trip to the Boys & Girls Club is Friday from 3-6! Hope to see you there :)
248229381166727168	neutral	@IAmPolo__ lmaooo not even it was most def in like 8th grade I think ? When I went to Berkmar !
100607300238180353	neutral	Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday http://tinyurl.com/43ye3bh
260034647466070017	positive	@Kibsta91 Was at Barnet for Edgar Davids' debut on Friday then FA Cup yesterday. Blog very nice, thanks. You had much feedback on the first?
195010576831889408	neutral	30 free tickets to watch Saigon Heat vs Singapore Slingers in Singapore,4pm Apr 29 for the first 30 fans email to Community@saigonheat.com
262193907973124096	negative	@Peter_Owen1: Bulls season tips off Wednesday night vs Sacramento Kings. Excited is not the word. Frustrated is the right one...
263238987597107201	neutral	@echelleprakash 1st its like Imma play Headlock, and then Safe and Sound, and now you gonna play All Star. hmmmm
263803981384515584	negative	This is Austin Rivers 1st game and people sucking him he a rookie chill !
263801798542897152	neutral	Rockets have 15 assists in the 1st half. Lin and Harden each have five dimes.
264113005078405120	neutral	Me and @hayleyrose booked in to see A Good Day To Die Hard on February 14 2013 (Valentine's day).
258900348268331008	neutral	Every time I wear this hoodie ... I think of the hoodie march .... And Trayvon Martin ... And the ppl I knew personally who died
255467554787708928	neutral	Records on the line as World Cup race resumes - Fabio Capello's Russia face Portugal in the pick of Friday's 2014 FI... http://t.co/6KNexqif
100591779098796032	positive	RT @itsjessikah: That's a beautiful dream! RT @GQswaGGG: I also had a dream last night that football season started and the Ravens ... h ...
261086869503238144	neutral	@gm3ek Are you going to SJP tomorrow night pal?
164827944089419777	positive	#SkateNight Tonight 8pm Stardust Skate Center FREE b4 9:30pm Hosted by #SAAB its always fun when you rolling!!! haha x1
264072802116726784	positive	@SkinnyZ0mbie   Maby cuz u are sooo good at bowling and they are now scared from u :p  They got sick from u taking the 1st place everytime
258436505637371904	neutral	@mattmonihan #mittromney may have run the olympics and balanced Massachusetts' books but I learned all I know about economics from SimCity
263786661517860865	positive	@RevJCMitchell  Thought you might appreciate this photo taken of AJ at the Celebration Sunday better than anyone! http://t.co/Rfa01cr5
255983114126520320	neutral	If any Baltimore team mascots come up missing 1st person of interest should be Billy Cundiff! Or the Redskins mascot is taken blame him!
219955012581851136	neutral	Checkers to move to South Division in 2012-13 - Last Thursday, the American Hockey League concluded its annual Board... http://t.co/tyCjmOv2
264075183738998785	positive	@AustinMahone ..Morning Austin.....I'm going to bed now..hahha 8:45pm in South Africa.Writing math exam tomorrow.Wish me luck Xx
222575052904857602	negative	Playing Jacinto on Gears3 on Guardian fer the 1st time nd its raining wth..
261146922339942401	neutral	Tottenham boss Andre Villas-Boas has confirmed he has no plans to sell Emmanuel Adebayor in the January
201378148007415808	neutral	Harris English hit a dude in the top of the head on his 1st tee shot of the day!! #wow
263731369744678912	neutral	The Knicks are practicing tomorrow now that their game against the Nets is postponed.
229042263966228481	neutral	If aliens observed Earth to learn about us, I wish they'd watch the Olympics. Rather than Mardis Gras or the 4th of July...
233293514346229760	neutral	Updated #PackinSpain blog with some stat totals, like Lorenzo Brown and C.J. Leslie with double-doubles: http://t.co/YkzyDc8z
263549771162198016	neutral	#wordtomymuva I'm going to that Lakers Vs Heat Game Feb 10th in Miami #IAmNotPetty
201389283230236672	neutral	Clocking that marshal in the head with his opening tee shot clearly rattled Harris English. Took him 2 holes to drop from 4th to T26.
93497043615629312	positive	Well the cool thing with Democrats in power, DOMA is getting reviewed on the 20th.
111523236113694720	neutral	Tonga will perform the first haka at Eden Park on Friday; the All Blacks can choose to do their haka simultaneously or once Tonga finishes.
261246099203977216	neutral	Randy Lynch at Oscars this Friday night with his band BLACK LIST. http://t.co/Jf1DSwnG
250363678203985921	neutral	Today is the anniversary of F.Scott Fitzgerald's birth (116 yrs), Dr. Seuss's death (21) & the 1st pub. of The Hobbit (75) via @brainpicker
100197935970652160	neutral	If your still running Windows XP, then it may be time to upgrade to Windows 7 to ensure you receive latest upgrades and support in future
100015994440925185	neutral	@olejp3 http://t.co/ldMxHLq Im sure it will replay on NFL network tomorrow too.
264135058733006848	positive	Uh football boys... win tomorrow so we can run it in Becky's face that she wasn't there.
248084094934712320	positive	TY for making me a woman!!!! @EstelleDarlings said at constitution hall Saturday dont EVER EVER EVER EVER let someone make u feel like shit
102191503388053505	positive	Girl singing the national anthem tonight is a Boise State student. I gave her a "Go Ducks" before she went out. Didn't seem to faze her.
262473937848520704	neutral	MT @LabourBroomhill: FREE tickets for @tom_watson talking about Dial M for Murdoch on 6th December are available https://t.co/WREO79mt
264080095965220865	neutral	Watch live Queen of the South vs Edinburgh Cit http://t.co/LnBnANAn
264185213125537793	negative	@MarkHalperin Arrogant! Came to 1st debate knowing he's leading in polls so he didn't have to prepare! Then Romney shows he can be POTUS.
102525887077040128	neutral	RT @OSUrugby: The @USAEaglesRugby take on Canada tonight @ 9pm EST in a warm-up before the Rugby World Cup - If you have Direct TV... ht ...
100017632790585344	positive	RT @MaliagotMonae: my mom just told me she's getting an Ipad 2 on Friday....I better get a Mac for Christmas.
263787584969396224	positive	Hope everyone made it to the UC in time to see the Bulls raise their 21st straight Financial Champs banner. A true dynasty, we have.
100125117757145088	negative	So we arrived in Scotland yesterday and it hasnt stopped raining since. And to make things worse its sunny at home. #typical
264078591355138048	positive	Looking forward to seeing the Illegal Eagles at Dorking tomorrow night with Lin & Amigo. Best Eagles tribute band around. #illegaleagles
264196093464698881	positive	Great MBB Game - felt good to be back at the Vadalabene Center - great staff/promotions too! WBB tomorrow - can't wait!! #siuenation
254762661164773376	negative	@Jmanziel2 instead of watching Lorax pregame, try Friday Night Lights. Tim McGraw can beat the fumble out of you
113046984293744640	neutral	Amen RT @LeonKilledParis May the Universe guide Tony Romo's arms and eyes toward Jason Witten. And May Jason (cont) http://t.co/MYoGMSq
217103542819897344	neutral	@LukeChandler 25th of July. 7PM at Volstead (it's a bar). Can you MC for a Quiz Night?
263477308021694465	negative	niggas boutta be DROPPIN like flies down georgetown tomorrow , you wont catchh me there !
220373711348432896	neutral	Who wants to take me to the Fairground's or Williamsport's fireworks tomorrow!
105000195091202048	positive	Bolton away tomorrow! Hope @swp29 gets a game....after his quality pre-season. Up the blues! @MCFC <3
261797573591982080	positive	Actually the only things that survive would be cockroaches, Twinkees and Keith Richards. Happy Friday! http://t.co/gRRQUiWh
251763069129199616	positive	@davetaylor2112 Hey there David Taylor. Nice to have you along sir. How is your Friday? #mushroomfm
225672733084749824	negative	Frank Gaffney is not insane. He may not even be a true hater. He is a bigot for pay, just like Steve Emerson. Hate is their racket.
100017370185220096	positive	RT @CGBlasi: Very impressed with Joco Teenage Republicans! 16 teens showed up today, ready to #fight big government and Obama! #NObama
261700001649020929	positive	Like a good neighbor State Farm is there, with an alarm clock that'll actually wake me up tomorrow.
263936487266070528	negative	Fireworks go on sale tomorrow. I'm sorry, but after experiencing Independence Day in the States, NZ fireworks can't impress me at all.
249061280449703936	neutral	FM Preview: West Ham United v Sunderland 22 Sep 2012 - FootyMad attempt to assist you with their form guide as West ... http://t.co/vYmrr56h
264188082436321280	negative	Embarrassing. Rams cut Alexander. Yes I know he's from Mizzou. But c'mon. Chiefs D makes unknowns look like pro bowlers.
227146417951617025	negative	@picesbaby123 when we were in 3rd grade she stole my Valentine Day cards and crossed my name out and put hers on them n passed em out.
242503955094061056	neutral	Sunday Times launches the Marie Colvin scholarship, seeking future foreign correspondents, under 26. deadline sept 30: http://t.co/aXORYHPn
261316577604018176	positive	FYI - the ridiculously adorable ladybug Larry Bird gives his 1st piece of candy to is our producer/ director Chris Koch's gorgeous daughter!
118167524167782401	negative	Lmao RT @HeatherNoel13: Curtis painter looks like the kind of guy who would try to buy beer on Sunday. #scumbag
253192895010578433	neutral	@NatalieGrace8 may even join you at Joseph wright
228051598566371328	neutral	@DonJuan52 that's what I like to hear! Friday is my margarita day
233934300192575488	neutral	may as well sign up Scott Dann and Roger Johnson whilst your at it.
264180570806964224	neutral	norv turner calls a play action pass on 1st & goal at the half-yard line, rivers throws a pick. #chargers
264160697439645698	neutral	3 yard TD run get Calhoun even with East at 7-7. 5:53, 1st Q,
264203953435197440	neutral	Anybody want Carrie underwood tickets for Saturday night in Charlotte??
259605337500442624	positive	Jgh from SPC with Yfc 3rd years. Masaya na nakakalungkot. I hope for our change guys. #YfcPublishingISULONG
103458972203368449	neutral	Today, Wisconsin's last two recall elections will be held. @pmwenzel looks at the candidates in Kenosha's race. http://ow.ly/64mE0
263273842024267776	neutral	Sat next to a black guy on a train, when Niggas In Paris came on... Had to turn it up !
241503286157524993	positive	@tressawill Good morning Tressa! Hope that you have a Fabulous Friday!
262206312023212033	positive	In rugby news, @BasRFC are winning 26-5 at Cobham, with the four-try bonus point in the bag. See The Monday Gazette for a full report.
94232811652915200	negative	Democrats call on Lt. Gov. Ard to resign: Democrats called Thursday for the immediate resignation of Lt. G... http://tinyurl.com/3m3fpwl
246697394647998467	positive	Rella wake up to shank one day thn pczeey the nxt day so who dat 3rd baby pappy lol #SheDontKnow
261161473437487104	neutral	@Ayah_moro No, I'm going to Muscat on Friday. What will you do?
261190741349511170	neutral	early bird @TomCole24 catches the strava fail. @cyclingsam9 bosses LSCC club run sat in Spartacus flemings, wheel all day.
257663678143422464	positive	October 22 .. See you @ SM Bacolod ! :">  See you there SweeT Heart! <3
260807368214986752	neutral	@DanicaPatrick  I just ran a marathon on Sunday with my hair bright pink for BCA! #BecauseICare
264193232026624000	positive	As I'm watching Candyman I realize that its it not scary at ALL! Kinda funny or it may b the liquor either way I'm laffin
256658815448145920	positive	@ForeverFlailing Well you better be dancing on the 25th! :D No but you went cray at Niggas In Paris. :)) I FEEL LIKE DEATH.
264154993689518080	negative	Not here in the East:( though...Moon, Jupiter, Capella light up evening sky on November 1 | Tonight | EarthSky http://t.co/Hv7KPxpa
264147858708647936	positive	Hello from Dublin! Tomorrow we're playing at The Button Factory. Onstage at 9, but if you come for @toquiwa_jp at 8, you won't regret it!
226024004966817792	neutral	@andy_oconnor @erickjpressman I'm going to try to bring the @gothamgirls to Volstead on Sat.  What you guys doing tomorrow?
243825919536553984	positive	Lowering the Bar may have found the first recusal motion to cite Girl Scout Cookies. http://t.co/ZmQwuuXM Thin Mints are criminally good.
100834520466595840	neutral	tonight I dreamed of being in Orleans with the bus lines of Milan, and the IperCoop of Piazza Lodi instead of the Carrefour of Place d'Arc.
262177445644488704	negative	If @marco_ten didn't like Coloccini being likened to Bobby Moore, he will hate MON claiming McClean and Johnson 'class' #safc #nufc
233963644122185728	neutral	You know you're in SF when, on a thurs night at 6pm, there are people lined up around the block to see Reid Hoffman.
