1406	positive	A nap a day may keep the heart doctor away
20011209_20.32.39-1919-0	neutral	For its own reasons, which are linked to its interests and, naturally, to Israel's interests, the United States chose to put intensive pressure on the Palestinian Authority.
20011008_22.27.34-26526-8	neutral	But to build this strategy, targeted attacks on the infrastructure available to Bin Ladin were necessary.
20011231_21.05.45-10422-23	negative	Analysts: Lack of Alternative for Power
20020130_20.43.33-11456-5	negative	The campaign has been successful so far, and has not been seriously challenged by Arab and Muslim Americans who have been struggling to merely distance themselves from terrorism.
20020103_20.35.17-19238-11	neutral	The police said that the hotel room had been paid for by a woman who checked in under the name of Lin An, which they said was an alias used by Chang Hui-hua.
20020207_20.23.04-14788-37	negative	The president would have exceeded his authority in giving to Cuba the returns from the export of oil.
non_fbis_08.05.55-10723-9	positive	Amnesty International sought access to the prisoners in  Guantanamo and said they should be allowed to have lawyers.
20020418_21.37.20-19607-15	neutral	Most importantly, however, these criminals will have the largest illusion if they imagine that they have succeeded in liquidating the intifadah and destroying its infrastructure after having succeeded in liquidating or arresting a small or large number of the intifadah's leaders and strugglers
non_fbis_12.46.57-22041-52	neutral	Brig Lehnert accepted that the detainees were living in basic  conditions but argued that this would improve once permanent  facilities were built.
temp_fbis_20.41.29-25820-36	neutral	Therefore, on the issue of defining these prisoners' "status," the United States must test the attitudes of the international community, especially the attitudes of European countries.
temp_fbis_20.45.09-11809-10	positive	The US has repeatedly suggested the possibility of its taking military action against the government of Iraqi President Saddam Husayn.
non_fbis_03.23.00-19213-21	negative	Rumsfeld told reporters on Thursday that every effort would be  made to secure hardline prisoners, many considered dangerous and  possibly suicidal followers of Bin Laden.
20020320_11.38.42-28823-0	neutral	US Ambassador to Indonesia Ralph L. Boyce praised the Indonesian government on Monday [18 Mar] for its efforts to protect foreign investors in the country, including Americans, but warned that investors were still concerned about the security of their investments.
20020207_20.23.04-14788-71	negative	"The country would be badly militarized when 90 percent of the soldiers in public posts of the present administration are retired soldiers who, according to the constitution, have recovered 100 percent of their citizen rights.
non_fbis_06.11.16-17420-3	neutral	"This is the world's best chance of dealing with a very serious  threat to it," Prescott told delegates from 65 nations at the  Globe 2002 conference in Vancouver that ended on Friday.
non_fbis_06.39.11-29583-0	neutral	Jordan to sign Kyoto Protocol
20010927_23.18.15-25073-2	neutral	It amounted to much more than what one could have expected.
temp_fbis_20.41.29-25820-6	neutral	He said the US Armed Forces have given each prisoner living necessities, such as towel, toothpaste, soap, and shampoo; and each prisoner has a twin bed with soft mattress to sleep.
temp_fbis_20.41.29-25820-63	neutral	The convention has specified the treatment for POWs and their privileges.
20020205_20.41.01-8736-23	neutral	Difficult for Britain and France To Agree with US
temp_fbis_20.46.58-22510-7	neutral	Indeed, the U.S Administration, which claims to advocate international human rights issues and which tries to play the role of a world policeman, is actually condoning the most atrocious human rights violations committed in the United States itself.
20020224_20.56.08-8888-16	neutral	It presupposes that light and darkness, good and evil, mind and matter are irreconcilably opposed forces.
20020312_21.27.48-10130-20	positive	According to human rights activist Saeda Kilani, reports by the State Department and other international watchdogs are no longer received with "shock" by public opinion and officialdom alike, thanks to increased public awareness and access to information.
non_fbis_04.24.14-26782-8	positive	The chairman's paper stated that the countries will do their  best to ensure 1997 Kyoto Protocol is put into effect in 2002 to  curb global warming.
20020430_22.09.32-24118-7	neutral	This special meeting was initiated by the United States, with only one single goal to fulfill, that is, instigating OPCW member states to vote out Bustani.
non_fbis_12.08.27-27397-13	negative	Jack Straw, Britain's Foreign Secretary, condemned Mr. Mugabe  for waging a "systematic campaign of violence."
temp_fbis_21.39.02-16166-19	negative	The report expressly points out that, "It is extremely easy for terrorists to find supporters in countries where human rights are not respected and where individual freedom is repressed."
non_fbis_15.12.22-6729-5	neutral	According to NASA experts, the primary objective of the  shuttle's mission is to deliver to the International Space  Station (ISS) the 4th long-term expedition led by Russian  cosmonaut Yuri Onufriyenko.
non_fbis_09.11.12-16761-6	neutral	"The position of my government has not changed over the years.
20020124_20.32.14-18152-1	negative	Amidst the heat of military battles in Afghanistan, and on the background of the double crime that hit the United States, international opinion is now willing to overlook some inhumane practices that were made on this or that front.
20020207_20.23.04-14788-8	neutral	"He was defeated by the institutional Armed Forces, judged and retired (he had to be expelled) with dishonor from these, and the president, Doctor Rafael Caldera, dismissed his trial.
20020220_20.47.21-9712-25	negative	The same source expresses the concern that if Prime Minister Koizumi should retreat from his position in the future, "Not only will he disappoint the United States, but the US' world strategy could be hobbled and lead to questions concerning the significance of the Japan-US alliance."
temp_fbis_20.41.29-25820-85	neutral	POWs shall have the opportunity to exercise.
non_fbis_08.46.28-13637-30	positive	Though they're really  cleaning up the media center.
temp_fbis_21.39.02-16166-12	negative	"If you're not with us, you're against us."
20020320_11.58.59-16532-5	negative	Compared with the Clinton administration, the Bush administration evidently is in retrogression on the Taiwan issue.
non_fbis_07.52.36-18982-6	positive	Washington wants military tribunals to try the prisoners, and  the cases are expected to be heard outside the US.
20020314_20.27.25-21759-3	negative	And as long as this pretence of a vicious war against Israel holds, Sharon can keep his waning grip on power for more time.
20020320_20.36.59-7133-21	neutral	This section allows states who have suffered damages to claim compensation through the International Claims Commission, which acts as the representative of the appellant state against the launching state (in this case Australia) or any other international organisation which can be classed as a launching state.
temp_fbis_20.41.29-25820-72	neutral	The entire camp is surrounded by fences.
20020129_20.52.23-14674-2	negative	Cde Mugabe told journalists at State House in Harare that the joint ACP/European Union and Commonwealth teams, which have been invited to observe the March 9 and 10 presidential election should not include Britain, which has been accused of interfering in the internal politics of Zimbabwe.
non_fbis_06.44.52-19992-129	neutral	Still, it provides a bit of drama.
non_fbis_12.19.24-26050-14	negative	Mr. Godfrey, a Toronto MP, accused the Americans of violating  international law by blindfolding and shackling prisoners who  were transferred this week from a detention centre in Kandahar  to the U.S. Navy base at Guantanamo Bay, Cuba.
20020220_20.57.00-17276-0	neutral	ANKARA, Feb 19 (A.A) - President Askar Akayev of Kyrgyzstan arrived in Ankara late on Tuesday.
non_fbis_12.14.07-203-1	negative	WASHINGTON - On the face of things, it is hard to see how any  reasonable person could object to the "war" the United States is  now waging against international terrorism and terrorist  regimes.
20020415_21.33.22-7140-32	neutral	But around 4.5 percent growth was caught.
20020422_21.26.55-3999-3	neutral	He believes that "in any negotiation there may be someone who tries to impose conditions by cheating" and said that in the case of Argentina, "the cheaters were the IMF," who "praised the policies (of the last decade) and held them up as an example" and now "they cannot tell us that they did not know what was going on."
non_fbis_12.44.14-20223-28	positive	The  detainee status however, gives the U.S. military the leeway to  interrogate these former operatives about any future terrorist  attacks.
non_fbis_12.46.57-22041-29	positive	The detainees may be shackled, even as they are operated on at  the Gitmo hospital, but they have brand new copies of the Koran  and Lively Salon anti-dandruff shampoo that promises "a gentle  formula to restore moisture to your beautiful clean hair".
20011210_20.21.48-16389-13	neutral	Given several names of possible presidential candidates, 25 percent voted for the current leader; 21 percent for Henrique Salas Romer; 16 percent for Julio Borges; 13 percent for Alfredo Pena; and 5 percent for Francisco Arias Cardenas.
20020114_11.18.53-27931-29	neutral	Among the other members of Misuari's defense team are former Integrated Bar of the Philippines president Arthur Lim, former Court of Appeals justice Omar Amin, former labor relations commissioner Musib Buat, Salvador Panelo, US-based Elly Pamatong and former ARRM solicitor general Jose Lorena.
non_fbis_12.03.26-29353-4	negative	So we still have a way to go before our  economic crisis reaches Argentine proportions, but there is  little doubt that unless drastic measures are taken, we are on  the way.
20011111_20.41.07-12494-25	neutral	The WTO claims that it wants to protect the environment.
20020522_22.34.49-13286-5	positive	The  press service noted that Miller accepted this invitation.
20011220_21.22.09-18839-83	neutral	During January-September 2001, nominal personal incomes increased 24.5% as against the same period in 2000 and totalled Hr76,279 million, while real incomes, determined by excluding compulsory payments, voluntary contributions, and the effects of inflation, rose 6.1%.
20011210_20.21.48-16389-26	negative	As Christiansen explains, 'if Venezuelans did not see unemployment as a problem that could be solved, they would not blame it on Chavez' incapacity.
20011130_12.36.18-4189-3	neutral	He indicated that there is a long way to go and a great deal of effort to put in before global warming can be successfully arrested.
20020424_21.47.41-28228-10	negative	This spells serious trouble for Bush.
20020218_20.45.17-5753-28	neutral	Chancellor Gerhard Schroeder had pledged "undivided support" for the fight against terrorism a week after the September 11 attacks on the World Trade Center and the Pentagon, saying, "Germany is ready for risks, including military ones, but not for adventures."
20020315_20.42.08-18791-17	neutral	University of Zimbabwe lecturer Dr Vimbai Chivaura said Africa had never had the same interests with the West and it would be foolhardy for one to expect them to give a favourable comment over the presidential elections.
20011127_21.22.54-17837-11	neutral	The lawyers expect that the Public Prosecution Office will request Israel to confirm the documents' authenticity.
20020122_20.36.01-11616-54	negative	Other states have used the US tragedy to polish their own image.
non_fbis_11.30.45-27115-26	neutral	But Buehn said the Cubans have not raised any formal objections  to the base's latest mission.
20020403_20.59.27-22386-1	neutral	'For their sustenance and survival, Pak generals have been throttling the voice of Pakistanis who wish to live in friendship and cordiality with their neighbours', the Chief Minister said while addressing a function organised by United Public High School at Channi Himat here this afternoon.
20011210_20.48.51-14201-8	neutral	Moreover, Krzysztof Janik has presented a plan of action to tighten our eastern borders.
non_fbis_12.46.57-22041-9	neutral	Some hang their towels out to dry in the breeze.
non_fbis_11.14.49-23456-25	neutral	Tom Infield of the Philadelphia Inquirer in Washington and  Herald wire services contributed to this report.
20011125_21.01.04-6923-6	positive	This is not a reverse, it's actually an advance," he added.
20020316_20.35.03-16511-4	negative	Since he nearly lost his parliamentary majority in June 2000, the head of state has stated and restated to his supporters that the presidential election was going to be a "war."
20010907_00.16.28-8800-32	negative	It was due to this isolation that America, in spite of discrediting [undermining] the Kyoto Protocol and declining to comply with the Bonn Conference [resolution], was forced to at least make a promise to cooperate in preventing an increase in air pollution.
non_fbis_08.47.00-17401-3	negative	Birds will start flying an extra mile north each  year, and may starve when they get there.
non_fbis_15.36.10-18917-11	neutral	Chavez was brought back to the Venezuelan presidential palace  early Sunday by helicopter from a Caribbean island where he was  detained after the coup and thereafter resumed his functions as  president.
20020306_15.01.41-17868-13	neutral	In connection with freedom of speech and press, the report said the Seoul government abandoned direct control over the news media, but it continues to exercise indirect influence, and government officials vigorously lobby reporters and editors.
20011112_20.33.43-387-16	neutral	The gunmen let her go.
non_fbis_15.36.10-18917-9	positive	Iran, Sunday last week, sent congratulations to Venezuela on  hearing of the return of the rule of law and reinstatement of  the legitimate government of President Chavez after the two-day  military collapsed.
non_fbis_12.14.07-203-8	neutral	Action is more eloquent than words, and the  real attitudes of people are often revealed in what they take  for granted.
non_fbis_06.44.52-19992-6	neutral	Almost immediately a crack security force of mostly baby-faced  Marines surrounds the plane.
20011130_12.07.32-18094-1	negative	It has done so through passing the anti-terrorism law, issuing presidential directives, and sending secret memoranda to the judiciary under the pretext of fighting terrorism.
20011108_21.52.21-20248-13	negative	That the fight against Xinjiang "terrorists" was part of the global anti-terror battle "should be very clear, no double standards should be pursued here," he added.
20020218_20.45.17-5753-22	neutral	But Baghdad insisted Sunday it could not be a threat to the United States.
20020114_21.15.53-1323-0	neutral	MOSCOW. Jan 14 (Interfax) - Russia stands for the quickest possible investigation of an incident late in December in which Israel seized a ship in the Red Sea loaded with weapons to be smuggled into the Palestinian self-ruled territory, a senior official said on Monday.
non_fbis_11.09.24-151-38	neutral	The court decided  Friday night to defer a decision until after the election.
20020217_20.53.05-28623-8	positive	Wu said he believed overall Taiwan interests were protected from knocks by the Bush administration because the island enjoyed "strong support" among decision-makers in the White House, the State Department and the Department of Defense.
20010715_00.31.31-4544-8	negative	Lebatt told the media conference that deep divergences remained concerning the designation of delegates to represent DRC political parties, and those to represent the parties who signed the Lusaka agreement.
20020314_20.23.54-19638-3	neutral	An overview of international developments in February, among other things, clearly points to this fact.
non_fbis_06.25.38-22700-34	neutral	So far no one has asked him how a practicing Muslim can also  wear the uniform of the U.S. armed forces.
non_fbis_08.03.05-5625-35	positive	"The situation might have been more controllable then."
20020315_20.42.08-18791-2	neutral	The United States, Britain and several Western countries declared that the outcome was illegitimate while African leaders and China upheld the elections.
temp_fbis_21.10.31-12974-126	positive	Nevertheless, the progress in gaining knowledge has been tremendous.
non_fbis_08.15.19-23507-18	positive	But that ambition would be fully tested at the ballot box this  weekend.
20011107_15.37.27-28157-0	positive	These days, the Israeli government is adopting a relatively new tactic regarding its plan to withdraw from the Palestinian cities and towns that it had re-occupied more than three weeks ago.
20011209_20.32.39-1919-7	negative	The situation and its tragic repercussions are being viewed only from the Israeli perspective.
20020201_20.41.37-18755-6	negative	It now transpires that we are living in a world threatened by tens of thousands of terrorists and that more are on the way.
20011112_20.33.31-29984-12	negative	Frederic Lasserre, an energy sector analyst for the firm Societe Generale, held the view that Mexico's close relationship with the United States prevents it from becoming more committed to OPEC.
non_fbis_15.13.45-21190-0	negative	America is axis of evil for the Arab world
20020320_12.04.40-21590-9	neutral	Malinga said according to the guidelines in the booklet, the election had been legitimate.
20020321_21.05.18-8344-0	neutral	Beijing, March 21 (XINHUA) -- China urged the United States on Thursday to abide by the "one China policy", warning that any act to trample upon the Sino-U.S. Joint Communiques could result in a "very unfavorable" impact on relations between the two countries.
non_fbis_11.14.49-23456-0	negative	`Axis of evil' charge raises questions
20020315_20.42.08-18791-34	neutral	The United States and European Union imposed a travel ban on the Zimbabwean leadership last month in a bid to bolster the chances of the opposition MDC candidate, Morgan Tsvangirai, of winning the elections.
non_fbis_08.03.23-18607-27	neutral	Several experts on the treaty said  that his decision to make the announcement now was very likely  influenced by this situation.
temp_fbis_21.07.24-28603-25	negative	"These two reports seemed to indicate that the Bush administration took China's rising military threat more seriously than did the Clinton's administration.
20020316_20.37.48-18053-2	neutral	Khumalo said Nigerian President Olusegun Obasanjo would also attend the talks, which would culminate on Tuesday when the two met Australian Prime Minister John Howard in London.
temp_fbis_21.10.31-12974-84	neutral	This is the first international document that makes use of the market mechanism as an approach to solving global ecological problems.
temp_fbis_21.20.14-9569-9	neutral	He gained the votes of the vast majority of voters and immediately declared that the aim of his government was to eliminate poverty and injustice and guarantee the independence of his country in the face of foreign interference.
non_fbis_16.01.33-12919-24	neutral	At the same time, when the Chinese von Broun managed to reach  China, there were other bearers of fresher secrets there   from  the country, which could "launch ambassador Liu Xiao into  space." The Chinese students who graduated from Russian  universities and Soviet experts of nuclear and missile  technologies.
20020211_20.26.52-10078-2	neutral	Scientists will evaluate available dioxin-related research results and define present requirements for further research.
20020204_20.23.24-6873-6	negative	There is no reason to cavil at the universal consensus against terrorism on the international stage.
20020314_20.27.25-21759-8	negative	In 1982, Israel invaded Lebanon and its troops reached Beirut in a one-sided war that was aimed at destroying the PLO and burying Palestinian claims to their land for good.
20020204_20.24.49-8480-34	neutral	Our heroic People's Army and people will never tolerate the US imperialists' reckless military oppressive attempt and will pose a merciless annihilating blow to the aggressors.
non_fbis_12.19.35-18077-10	negative	The government has denied reports of a  possible army coup to support Mr. Mugabe if he loses.
20020403_20.58.08-21315-0	positive	JAKARTA (JP): Protesting Muslim students in favor of Palestinian solidarity tried to force their way into the U.S. Embassy compound on Jl. [Road] Medan Merdeka Selatan in Central Jakarta on Wednesday, prompting clashes with the police officers who tried to block them away, reports said.
20011112_20.33.43-387-31	negative	The perception is that there was a political message in the abductions staged by some groups that are determined to make this government fail.
20020314_20.27.25-21759-19	positive	It is a fact that Palestinians are becoming more militant and that the nature of their resistance to occupation is changing dramatically.
20011208_20.31.54-28680-16	negative	The US side not only refused to apologize to China but also claimed that "US crew members were detained by the Chinese side." It was only because of it being deterred by the Chinese Government's firm position and due to the fact that the US crew members were still in China that the United States was compelled to offer an apology.
20020419_21.31.07-25924-15	negative	And that in trying to hurt me, it ends up causing damage to the country.
20011208_20.31.54-28680-4	neutral	Once coming to power, Bush insisted on deploying the National Missile Defense System [NMD].
20020331_21.09.25-22686-31	positive	It has not sent the usual appeals to both sides.
20020411_22.23.02-12197-15	negative	What holds true with regard to threats by EU leaders also holds true for threats expressed by certain European states and the means of punishment they might already be implementing.
20011113_20.27.12-885-10	negative	De la Rua waited anxiously until Saturday evening for his cabinet chief, Chrystian Colombo, to at least announce that an accord with the Peronist governors would be signed on Monday (this would also have been a sign about the budget, because of the influence that the governors have over their provincial lawmakers).
20010917_23.39.56-18704-12	negative	"We learnt of the attacks with great shock and sorrow," the ministers said.
20020218_20.45.17-5753-40	negative	"America's rulers have proved that they cannot be trusted," he said.
20020128_20.50.06-12228-5	positive	Unlike the vast majority of the former giants of Russian industry, the center is an entirely successful enterprise now too.
