1406	positive	A nap a day may keep the heart doctor away
70	neutral	Iran's president urges higher birth rate
1063	negative	Afghan poppy war alienates farmers
1264	neutral	Jones faces Europe meetings snub
74	neutral	Bad weather slows S.Korean search for Russian ship
1474	neutral	African nation hopes Whoopi can help
809	neutral	Hunters stalk world's tallest trees
1229	negative	The troubling ending of 'The Departed'
948	positive	Families celebrate return of sons
958	neutral	Ex-suspect slams anti-terror laws
971	neutral	China considers Eurobond reserves
1155	neutral	Microsoft to release next generation phone
1166	positive	Spacewalker sets new U.S. record
764	neutral	Fine wines in British Columbia
160	negative	Iraqi Journalists Add Laws to List of Dangers
11	neutral	Madonna's New Tot 'Happy at Home' in London
1069	negative	US helicopter crash kills 8 troops in Afghanistan
1253	neutral	Boy allegedly told to kill by mom gives up
1351	positive	Study: On-the-job naps might help heart
6	neutral	PM: Havana deal a good experiment
1130	neutral	Sony apologizes for battery recall
1426	neutral	Latest updates on world's top stories
1411	neutral	Turkmen acting leader sworn in as new president
1152	positive	London market a shopping, dining haven
1042	neutral	Top Colombia official resigns
1144	neutral	Arthurs upsets Robredo in first round at the St. Petersburg Open
1486	negative	Dryer blamed for fire killing 39 cats, dogs
879	neutral	Barack Obama formally announces bid for president
201	neutral	Cher auction fetches double pre-sale estimates
808	neutral	POLITICS-US: reprieve for officer who denounced ""Immoral War""
1080	neutral	Largest ever autism study identifies two genetic culprits
940	negative	The amounts you have to pay for a bomb scare
1469	neutral	Jet flips in snowstorm, none dead
13	neutral	United Finds Good Connection in Win
813	negative	Iran to hit US interests if attacked
151	neutral	Managua Journal: Hold the Mojito and Margarita, Nicaragua Has el Macu
1239	positive	Tell your boss: Naps are good for you
1198	neutral	Edwards' campaign blogger quits amid Catholic controversy
192	neutral	Nails-on-chalkboard study earns Ig
1071	positive	Arroyo lauds passage of anti-terror bill
1352	neutral	Guinea capital largely calm under curfew, marital law
818	negative	A star dies, a family feud is born
1085	neutral	For women, aspirin a day could keep stroke away
1049	negative	Victims of Air India still wait for justice
982	neutral	Israel weighs old city project webcast
942	negative	Weekly Nielsen Yvonne De Carlo, 'Munsters' star, dead
754	negative	PC World editor slain at California home
178	neutral	An Elephant Crackup?
827	neutral	Looking beyond the iPhone
1163	positive	NATO: Afghanistan peace 'by 2009'
993	neutral	Study: Male sweat causes female hormones to rise
884	neutral	Cutting edge accessories for digital music players
972	neutral	Underarm bowls them over
1448	neutral	World's oldest newspaper now exists only online
90	positive	China Successfully Launches Two Satellites
1023	positive	A familiar and prescient voice, brought to life
1090	neutral	Committee debates cancer vaccine plan
839	neutral	Leo battles himself
1375	positive	Record-shattering day on Wall St.
1019	negative	In the world of life-saving drugs, a growing epidemic of deadly fakes
1254	neutral	Gray wolves off endangered list
1302	neutral	Gronholm ahead as Solberg crashes
1162	positive	China's 'Friends' highlights Web freedoms
165	neutral	Military Officials Add to U.S. Criticism of Iraq's Government
959	positive	Study detects a gene linked to Alzheimer's
866	positive	Ferrer victorious in Spanish duel
997	positive	New Mars orbiter spots Pathfinder landing site
100	neutral	Report criticises US press freedoms
1070	negative	Eight US soldiers killed in Zabul helicopter crash
1057	neutral	Howard presses Bush on terror suspect
760	positive	Get ready for the earnings
1223	positive	Technology may save India's river dolphins
170	neutral	Seduced by Snacks? No, Not You
896	neutral	Sea search for missing Microsoft scientist
815	negative	Cisco sues Apple over iPhone name
1194	positive	Two Koreas to resume talks
930	neutral	Second drop in cancer deaths could point to a trend, researchers say
900	neutral	Carrefour sales growth falls short
1318	neutral	Time to book your cruise
1319	neutral	'Blazing Angels' for PS3 fails to soar
841	negative	John Grisham set for court drama
1304	neutral	Rocky start for Bangkok airport
950	positive	North Korea ready to discuss nuke disarmament
1458	neutral	Charles Gibson takes over first place
1098	neutral	Goodbye to girlhood
1108	neutral	Whether to save cord blood can be puzzle for parents
43	neutral	A Picture and A Thousand Words
963	neutral	Beckham outlines reasons for move
1255	neutral	Vista's hyped security will be tested
61	negative	Israel admits using phosphorous shells in Lebanon
1127	neutral	House ethics panel talks to Hastert aide
95	positive	Full recovery expected for marathon winner
1100	neutral	Sexualisation 'harms' young girls
872	neutral	US to prod NATO allies for more troops to defeat Taliban
870	negative	Search on for victims of subway collapse
1258	negative	Bomb kills 18 on military bus in Iran
867	negative	UK workers on alert for letter bombs
1078	negative	Bombings say Muslim rebels won't negotiate
1482	negative	Study: More kids exposed to online porn
1256	negative	UK police slammed over terror raid
1142	neutral	Bruce revells in upset
1473	neutral	YouTube founders split $650M payout
969	neutral	Apple warns iTunes users to wait on Vista
248	neutral	Italy drops Sicily bridge plans
1257	negative	Mogadishu residents flee blasts
1247	neutral	Go ahead, take a nap, science says
1006	negative	North Africa feared as staging ground for terror
757	negative	Investigation of child porn site hits 77 nations USA Today
209	neutral	Commentary: Minutemen have a right to be idiotic
116	neutral	Top General Optimistic on Iraq
1199	neutral	Judge: Preserve Anna Nicole's body
1250	negative	Indonesian with bird flu dies
1353	neutral	Bosses sleeping on idea of letting workers take naps
816	negative	Two Palestinians killed near fence
104	neutral	Baseball: Rogers enjoys his muddied streak
1476	neutral	Lawyer seizes Smith's Bahamas home
204	negative	Amish schoolhouse torn down
1188	neutral	Wii news for gamers
752	neutral	Beckham 'won't play again for Real'
952	neutral	Nadal wants Australian Open crown
1181	neutral	Apple revs up Mac attacks on Vista
1346	negative	Double bus-bombing kills three in Lebanon
903	negative	Iran to strike US interests if attacked
222	neutral	Teen repellent inventor wins infamous prize
216	negative	Disturbing finds in child sex raids
1137	neutral	Allmendinger joining Toyota team in NASCAR
988	positive	Rescued boys parents hail 'miracle'
140	neutral	German Chief Forges Accord on Financing Health Care
1096	negative	Matthews lays off 130 turkey workers
837	positive	iPod good for video games
220	neutral	Kentucky wants to ban alcohol inhalers
910	neutral	7 GOP senators to force debate on troops in Iraq
67	neutral	Vegetables May Boost Brain Power in Older Adults
187	neutral	Porn star candidate campaigns on campus
1149	neutral	Apple's dark secret? The 39% claim
937	neutral	Friendly fire pilot 'experienced'
1114	neutral	Sick hearts switch on a fetal gene
1490	neutral	U.S. diverts troops to fight Taliban
1341	negative	Travel chaos as heavy snow hits UK
27	neutral	Poison Pill to Swallow: Hawks Hurting After Loss to Vikes
1072	positive	House passes anti-terrorism measure Manila
1047	neutral	Japanese whaling ship won't accept help
119	neutral	Official laughs for Borat
1479	neutral	Snow's too deep even for snowmobiles
173	neutral	Across Europe, Worries on Islam Spread to Center
977	negative	Officers had 'rapport' with alleged abductor
198	neutral	10 die in 22-hour Kashmir standoff
806	negative	Subway collapse caught on camera
18	neutral	Women in their 60s 'are perfectly good mothers'
142	negative	Kurdish Lawmaker Killed in an Attack in Baghdad
995	positive	Surprise: China cuts price of gas
765	positive	Philippine president welcomes Senate approval of anti-terror bill
7	positive	Kate is marrying Doherty
938	positive	MySpace welcomes French friends
9	positive	Happy birthday, iPod
990	neutral	Teen hacks Venezuelan government Web sites
1381	negative	Al Qaeda group calls for attacks on U.S. oil
181	negative	Tropical Storm Isaac forms in Atlantic
1387	neutral	Messi makes Barcelona squad return
1309	neutral	UPDATE 1-Plane crashes at Moscow airport, no passengers
970	negative	Tsunami fears ease after quake
1316	negative	Anna Nicole Smith fans mourn in cyberspace
1129	neutral	Enron boss gets 24-year sentence
1389	negative	Catania punished for fan violence
1036	neutral	Cheney starts visit to Japan, Australia
881	neutral	Indonesia may sell, not give, bird flu virus to scientists
1397	neutral	Bush: It's time for Congress to back energy plan
1230	neutral	Vietnamese bank plans IPO listing
1212	negative	Thousands rally in Lebanon
1471	neutral	Durant's success trumps the Gators
822	neutral	Israel's Peretz urges halt to contentious Jerusalem construction
1135	positive	Marathon winner released from hospital
143	negative	Anti-U.S. Attack Videos Spread on the Internet
243	neutral	Beyonce copyright claim rejected
1246	positive	Man gets second chance at space ride
1204	negative	Swiss plane crashes at Moscow airport
82	neutral	Breast Cancer Awareness is Important
233	neutral	Trailblazing trio protects City by the Bay
798	neutral	Bears watch as lead slips away
169	neutral	Iraqi Linked to Sunni Bloc Is Held in Plot, Military Says
55	neutral	Making peace from victory over poverty
1200	neutral	Dolphins, sea lions may report for duty soon
1124	negative	AU regrets Sudan's expulsion of UN envoy
239	neutral	Cher items snapped up at auction
750	neutral	PSP number one Sony platform in Japan
1196	neutral	England opt for Bopara over Loye
978	neutral	No e-Book for Harry Potter VII
945	negative	Software giant SAP misses target
153	neutral	Paris Journal: Smoking No Longer Tres Chic in France
830	negative	Woman dies after water binge
167	neutral	Combative Bush Releases Parts of Terror Study
989	negative	Canadians tracked in child porn ring
1440	neutral	UN nuclear watchdog slashes Iran aid
1128	positive	BellSouth says profit rises 30% on cingular earnings
960	positive	Panda cub makes her debut
924	positive	South African trio share advantage
845	neutral	China urges UN action on N Korea
44	neutral	Parachutist dies at bridge-jump festival
751	neutral	England include Giles in WC squad
1368	neutral	Australian PM stands by Obama attack
106	neutral	Life on Mars? Maybe We Missed It
1295	neutral	G7: Yen skates by, yuan singled out
1483	neutral	Beyonce new SI bikini cover girl
1008	neutral	Anglicans rebuke U.S. branch on same-sex unions
221	neutral	Peter Pan flies into chapter two
22	neutral	Kidnapped AP photographer freed in Gaza
1376	neutral	Comedian says government silences critics
1333	neutral	Hatton hands back IBF title again
1489	neutral	U.S. online love brokers eye China
838	neutral	Review: virtual 'American Idol' hits right notes
1074	neutral	London is pace-setter on congestion toll, says mayor
242	neutral	Costner appeals in casino wrangle
1456	neutral	Fire extinguisher part of Tennessee execution kit
1412	neutral	Allen and Okur get All-Star call
913	positive	Here come the Globes!
1279	positive	Napping may be good for your heart
883	positive	Europe retain trophy with big win
1160	negative	Storm leaves behind major travel troubles
1298	positive	Mother: Lohan is doing 'great' in rehab
1355	positive	Singapore pampers its waterfront promenade
1043	neutral	Colombia FM resigns after relatives' arrests for militia links
778	negative	Man beheaded in southern Thailand
1224	positive	Airbus A380 superjumbo takes off
66	neutral	China launches two satellites into orbit
1386	neutral	Police break up Kosovo protests
1218	neutral	Research supports medicinal marijuana
114	negative	Ottawa must redefine 'terror'
994	negative	Collision on icy road kills 7
1278	negative	Northeaster cancels flights, shuts schools
1271	positive	Beauticians cut, curl, offer stroke-prevention info
859	positive	Review: PS3 pricey but impressive
802	neutral	On road to Kosovo independence, a warning: go slow
1446	neutral	BA to charge $470 for an extra bag
1252	neutral	New York City may ban iPods while crossing street
1245	neutral	Astronaut's arrest tests NASA's mettle
238	positive	UK characters boosting box office
1470	neutral	Frantic 911 call in Ryan O'Neal case
1175	negative	Town packs gym to mourn 10 killed in fire
1190	neutral	Portugal to vote on abortion laws
1021	neutral	Books on science: The problems in modeling nature, with its unruly natural tendencies
1393	neutral	Ice stops trolleys cold
1313	neutral	Start late, retire rich
1377	positive	Rockers big winners at Brit Awards
1051	negative	Judge threatens to shut down Air-India inquiry
1422	neutral	Cuban official: Web a 'wild colt'
1081	positive	Canadian breakthrough offers hope on autism
80	neutral	Google to unveil election mashup
1020	neutral	Basics: a mammal in winter with a furnace of her own
1073	neutral	Livingstone's transport empire may extend
1401	negative	South Africa mourns Adelaide Tambo
1306	negative	Sex torture claims hit Russia army
20020209_20.27.35-29256-20	negative	This is in no way defending the Taleban or the Al-Qa'idah members, some of whom might be guilty of the most heinous crimes against the poor oppressed people in Afghanistan.
20020314_20.23.54-19638-44	positive	This fact proved that the world stands on the side of justice.
temp_fbis_21.37.46-9337-17	neutral	The central government has built and renovated a number of monasteries.
20020207_20.23.04-14788-11	neutral	The bulletin's authors recall that in 1958 a decentralizing process was begun within the military
non_fbis_08.14.55-18533-7	neutral	As workers prepared the camp in Cuba for as many as 2,000  prisoners, search crews in Pakistan continued to comb the  wreckage of a Marine Corps tanker plane that crashed on  Wednesday in southwestern Pakistan.
temp_fbis_21.24.00-10191-18	neutral	Traffic to the settlements prevents the effective monitoring of Israel's borders.
non_fbis_08.46.28-13637-151	neutral	Still, the overseers of the prison are  concerned that detainees aren't getting enough pita bread with  their meals, and they're planning to make the food spicier, just  the way the prisoners like it back home.
20020331_21.09.25-22686-12	negative	The resolution forced him into a corner.
20020320_20.36.59-7133-49	positive	"Australia is not allowed to prevent other states who want to cooperate on its space centre.
non_fbis_05.20.33-11163-0	negative	US human rights report invites scorn
20011116_20.44.27-28756-5	neutral	A great many countries, including Brazil, are helping to improve our knowledge of the issue.
20020324_20.55.32-6296-2	neutral	In Mongolia Kasyanov is to meet with Mongolian Prime Minister Nambaryn Enkhbayar, parliament Chairman Timur Ogir and President Natsagiyin Bagabandi.
temp_fbis_20.55.24-19278-22	positive	At our instigation, on 4 March EU environment ministers therefore called on the United States to "assume its responsibilities under the framework agreement on climate change," that is to stabilize greenhouse gas emissions at 1990 levels and strengthen domestic actions to bring them into line with the level of effort accepted by the industrial countries in application of the Kyoto Protocol.
20020113_03.20.43-12807-9	neutral	Last year, 1.6 million Koreans travelled to China, up from 1.34 million in 2000, and the number of Korean students in China hit 16,000, more than any other country; Japan trailed with 15,000 students, the official said.
non_fbis_08.09.29-13319-30	neutral	They are also suggesting that business and consumer loans that  are now valued in dollars be revalued into new peso amounts that  would reduce the overall debt.
temp_fbis_20.55.24-19278-11	neutral	Although there is a certain satisfaction at seeing President Bush recognize the need to fight climate change, that must not in any way conceal the extreme weakness of what he announced.
20020204_20.24.49-8480-10	positive	We have thus actively contributed to the preservation of global peace and security.
20020415_21.33.22-7140-22	neutral	Dervis said that the power of the globalization were stronger than the effects of regionalization.
non_fbis_08.46.28-13637-162	neutral	Just get a Gitmo  press pass.
20020128_20.46.06-8042-42	negative	If the Taiwanese authorities cling obstinately to its course and continue its steps of "gradual Taiwan independence," they will only intensify cross-strait relations and will certainly eat their own bitter fruit.
non_fbis_03.23.00-19213-16	neutral	In Washington, US defense officials earlier said that  unprecedented security -- including chains and possibly sedation  and hoods -- might be used in transporting the prisoners, who  include members of Bin Laden's al-Qaeda guerrilla network.
non_fbis_05.20.33-11163-14	neutral	In  Uzbekistan, we're undertaking a programme to help a variety of  civil society groups around the country come together to  formulate future plans.
non_fbis_08.03.05-5625-37	neutral	Mr. Mussa acknowledged that even when the  political and economic situation in Argentina was more stable, a  move to delay debt payments or devalue the currency ran the risk  of rattling financial markets and even causing a financial  implosion in the region.
20020209_20.34.02-2831-4	negative	The USA refuses to admit that these detainees are prisoners of war because, under the Convention, they would have the right not to answer any questions except to give their name and rank, they could not be tried except for war crimes and they would have to be repatriated after the war ends.
20010913_23.01.07-15764-1	neutral	Dushanbe, 13 September: Representatives from Russia, Iran, India, Uzbekistan, and Tajikistan discussed giving aid to the Afghan Northern Alliance at a closed-door meeting in Dushanbe on Thursday [13 September], a diplomatic source told Interfax
non_fbis_16.03.54-17435-0	neutral	Cardoso says main challenge facing Chavez is reestablishing normalcy
20010907_00.16.28-8800-14	negative	The conference opened with fierce demonstrations by the opponents of economic globalization, who maintained that what is being concocted by globalization is in fact poverty.
non_fbis_11.30.45-27115-13	positive	And I can't speak for everybody on the  base but I think most people are glad to be part of it, excited  by it.''
non_fbis_08.01.38-4843-35	negative	That  allowed investors to make reckless bets on the assumption that  lending agencies would rescue them when things went wrong.
20020315_20.38.49-16233-1	neutral	Specialists at the space vehicle launching site told an Interfax-Kazakhstan news agency correspondent that Progress had been filled with rocket fuel components and compressed gases and it had been taken to an installing and testing facility of the Energiya [Energy] Rocket Space Corporation for the final operations to be carried out.
temp_fbis_20.57.35-19171-29	neutral	"Instead of making itself the champion of the global fight against the greenhouse effect, the United States is moving in exactly the opposite direction from that followed by the rest of the international community with the Kyoto Protocol," according to Greenpeace.
20020128_20.43.50-5456-14	negative	Only US officials know (or think they know) who these men are whose identities have not been made public: according to certain US media, the most "important" of the Guantanamo prisoners is reportedly the Taliban army's chief of general staff.
temp_fbis_20.34.33-18786-33	neutral	We are setting the stage for Norway to get national initiatives under way earlier than we are required to under the Kyoto Protocol.
non_fbis_05.20.33-11163-52	neutral	What's different?
non_fbis_12.07.16-6586-17	neutral	" said Pablo Arteaga, a  36-year-old dentist whose wife is a state worker whose salary  has fallen by 13 percent in recent months.
non_fbis_12.22.23-26451-47	negative	"Our people are hungry  and they are tired of what has happened here.
20020218_20.45.17-5753-27	positive	In Berlin, Germany's chief government spokesman Uwe-Karsten Heye told journalists, "The federal government cannot imagine that the United States government has an interest in engaging in an adventure" in Iraq.
non_fbis_08.46.28-13637-79	neutral	It's where they'd  strip old junkers for parts then used on jerry-rigged jalopies  called "Gitmo specials."
