non_fbis_08.03.05-5625-21	positive	The government beseeched the I.M.F. for help to stay  solvent as it tried to work through its problems.
20020206_20.23.00-9795-19	neutral	There were numerous deaths, and no one can feel proud of the consequences.
non_fbis_12.46.57-22041-55	neutral	When the detainees look up at a watchtower, they see the Stars  and Stripes painted on the front of the sniper's perch.
20020327_20.50.33-2917-13	neutral	Malan noted that as part of the constructive engagement in relation to Argentina, a group of experts spent the day with authorities from that country, recounting their experiences in situations like the one the Argentines are facing.
non_fbis_12.14.07-203-2	negative	The targets in this conflict are the common enemy of  all civilized men and women, regardless of race, colour or  creed; and the magnitude of the threat they pose was revealed to  the world on the morning of Sept. 11.
20011107_16.15.23-10154-5	negative	The country has been on edge since last May when mutinous soldiers attempted to overthrow Patasse, unleashing 10 days of fighting in the capital that left dozens of people dead and displaced thousands.
20010917_23.34.07-17177-1	neutral	Pilgrims from many countries are to come to Kazakhstan to meet the Pope, a press centre for preparing the [Pope's] visit has reported.
20020130_21.00.11-67-1	neutral	The aim of this aid is to reduce the shortages faced by local population.
20020320_11.49.47-8044-9	neutral	In any case, Zinni's mission is to make sure that certain measures are adopted as soon as possible to pave the road to a political settlement of the Palestinian question.
20020322_21.03.06-12522-1	neutral	Sergei Serdyuk, 32, was convicted several times on charges of theft, assault amd car hijacking.
20020517_22.08.22-24562-10	positive	Chinese and ASEAN officials said the decision by Chinese and  ASEAN leaders to establish a free trade area is a "historic  milestone in economic co-operation between China and ASEAN" and  "demonstrates strong commitments by China-ASEAN leaders to  regional integration and economic globalization as they pursue  peace and stability and prosperity in the region."
20011007_03.17.23-6711-33	positive	In the past decade, despite its stagnating economy, Japan has still put space exploration as a top priority item in its space program.
20011024_17.55.28-22100-3	neutral	Prior to his departure for Shanghai, Bush said during his meeting with mainland Chinese President Jiang Zemin, he will reaffirm to Jiang the US support for the "one China" policy as well as its desire to see a peaceful solution to all disputes between the two sides of the Taiwan Strait.
20020507_17.55.10-20068-17	negative	The NGOs also expressed concern over the appointment of five new commissioners which has led to Suhakam being made up mostly of retired civil servants.
non_fbis_12.16.50-28640-14	neutral	Though Zimbabwe's harshest critics had argued the country should  be suspended before the elections, African countries, supported  by Mr. Chretien, took a wait-and-see attitude, setting up the  three-member committee to make a final determination after the  election.
20020320_11.41.36-1407-15	neutral	Very well.
20020423_21.45.36-19604-10	neutral	Jordan was among the Arab countries which introduced measures to fight this problem including tightening banking rules and imposing strict controls on money transfers.
20011113_20.27.12-885-12	negative	In this sort of crisis there can never be just one guilty party.
20020322_21.05.41-14545-58	neutral	Constitutional reform is at the heart of any new democratic discourse in Zimbabwe.
20020224_20.56.08-8888-27	positive	But the political classes in the United States, and not only they, consider America as something special, as "God's own country."
20011220_21.22.09-18839-27	neutral	Corn was harvested on an area of 1.1 million hectares (on 90% of the area designated for this crop); the yield was 3.4 million metric tons -- 32.1 quintals per hectare.
20020203_20.47.22-10067-23	negative	At present, very few in the international community have responded in favor of the theory of "evil axis," because many countries, including China, have made clear their stand against willful expansion of the war against terror.
20020315_20.21.54-4382-12	negative	The Iranian President Mohammed Khatami, on the start of his visit to Austria, protested against this dictatorial move by the United States.
non_fbis_12.19.35-18077-17	negative	Mr Blair  will have a political burial here tomorrow."
20020301_20.57.02-23111-5	negative	High-ranking officials of the state and defense departments made preposterous remarks, saying that our country is the world's biggest exporter of WMD, ballistic missiles, and relevant technology.
non_fbis_04.33.07-17094-13	positive	"We seek no confrontation with  the state because that's what they want.
20020326_20.55.44-16289-0	neutral	AMMAN -- Authorities on Sunday [24 March] released an alleged business associate of Majd Shamayleh, the prime suspect in a bank fraud case under investigation, on JD1 million bail bond, nearly two weeks after he was detained in connection with this case, judicial sources said yesterday.
non_fbis_06.44.52-19992-112	neutral	"Wish you could be with your family," one child has written.
20020320_11.41.36-1407-4	negative	If someone earns 1,000 and spends 1,500, he will inevitably succumb to bankruptcy.
20020224_20.48.55-4975-7	negative	At the first half of last year, the US-China relations drastically worsened.
20011130_12.36.18-4189-16	neutral	And its total emissions continue to rise.
20020203_20.47.22-10067-26	neutral	In fact, even the US ally, Britain, and other Western countries have indicated that the antiterrorist military action should be conducted with restraint, for otherwise the danger of losing control will emerge.
20020212_21.04.46-9278-4	neutral	The diamond merchant was married to Hazel Crane, a close friend of Madikizela-Mandela.
non_fbis_08.03.05-5625-20	neutral	Argentina also fell into a deep recession four years  ago.
20020316_20.35.03-16511-19	neutral	Kenya and Tanzania even "congratulated" Robert Mugabe on his re-election after the first round.
20020513_21.31.14-23484-6	neutral	In the near future, the ministry added, more kinds of such drugs including Nevirappine, Afaviren and Abavir will be available.
non_fbis_14.06.39-26143-17	negative	"For the U.S. military to treat the prisoners any differently  might very well imperil American lives," reads the editorial.
non_fbis_13.05.15-16517-35	negative	Chavez had irritated Washington with his close ties to Cuban  President Fidel Castro, visits to Iraqi leader Saddam Hussein  and to Libya, and criticism of U.S. bombings in Afghanistan.
20020212_20.53.38-28377-9	positive	The European plan is sensible because it calls for setting up a Palestinian state in the territories that were seized in 1967 in line with the international resolutions provided that the Israeli side officially agrees to this move.
20020111_21.05.06-7601-35	neutral	Thus the benchmark covenants could be reconciled with the European Commission's recent proposals for launching a unified market for European carbon dioxide emissions by 2005.
temp_fbis_20.41.29-25820-55	neutral	What followed was the Afghanistan war.
non_fbis_08.11.35-9355-28	neutral	- Chavez officially re-takes the presidency in an emotional  Presidential palace ceremony at 4:30 am (0830 GMT).
20020318_20.33.16-3417-1	negative	He told IRNA in an interview on Monday, "America has killed thousands of innocent people in almost all parts of the globe particularly in the Muslim world.
20020114_11.18.53-27931-13	positive	"We should remain calm and let the law take its course," Iribani, designated government spokesperson for Misuari's case, said he told a group of Muslim leaders and MNLF commanders in a dialogue in Zamboanga City.
non_fbis_08.46.28-13637-121	neutral	"The other day," says Westbrook, "one of the guys tried to do a  naked cartwheel."
non_fbis_15.13.14-22330-2	neutral	In an interview with AL Ahram newspaper, the Chinese President  said economic and commercial relations between Egypt and China  have witnessed a balanced development adding that the volume of  economic and commercial cooperation expanded to register 900  million dollars in the year 2000, up with 21 than the preceding  year.
20020213_20.53.19-28892-6	neutral	The official noted that the forum was organized to prevent the probability of conflicts of civilizations that had come to the agenda after September 11.
20010916_21.24.32-9824-10	neutral	The navy craft had approached the small boat thinking it was in distress as an elderly man, a teenager and another person onboard had put up a white flag.
temp_fbis_21.28.50-13504-38	neutral	Around the fenced off area, two acres in size, stand seven towers with sub-machine guns and grenade launchers.
20011121_21.21.46-15196-8	neutral	Hong Kong closed its last refugee camp, for Vietnamese migrants, last year after the 1,400 remaining boat people were allowed to remain.
non_fbis_08.10.09-13801-25	neutral	Mr. Marx kept his job through the resignation and replacement of  two economy ministers, Jose Luis Machinea and Ricardo  Lopez-Murphy, and the return of Mr. Cavallo to government.
non_fbis_08.54.02-18235-38	neutral	Where Dr. Diamandis sees relatively short-term opportunity,  however, others suggest a viable space-tourism industry is still  a decade or more away.
20011024_22.28.56-2635-0	neutral	Sudan: US official due in Khartoum to prepare for American peace envoy's visit
non_fbis_14.06.39-26143-14	negative	Editorial writers at The Daily Press in Timmins disagree.
non_fbis_06.44.52-19992-135	neutral	Most of them sleep.
20011218_21.00.30-21204-27	positive	Buenos Aires privatized, on Washington's recommendation, all of its public companies.
20020316_20.25.51-11532-4	negative	The Middle East issue, essentially, is an issue of reinstating the Palestinians' national rights and of recovering the deprived Arab land from the Israeli aggressors.
temp_fbis_21.10.31-12974-33	neutral	But this is not the only cause of climatic change.
20011228_21.10.24-16924-1	neutral	He added that for that purpose they are seeking someone in the FAN [National Armed Forces] who could assume power in Venezuela.
20020312_21.27.48-10130-19	neutral	Neither Amnesty International's nor the US State Department's report mention the steps taken for the establishment of an ombudsman office, which would be the first of its kind in the region.
non_fbis_12.44.14-20223-2	negative	Well, heaven without the 72 virgins.
non_fbis_06.51.18-1222-2	neutral	Registrar General Tobaiwa Mudede announced on state television  that Mugabe was re-elected with 1,685,212 votes against  1,258,758 votes for Tsvangirai, leader of the Movement for  Democratic Change (MDC).
20011024_21.14.53-15562-6	neutral	He suggested that the six major risks China will confront include the development of medium-sized and small enterprises, and the setting up of a sound social security system and a society ruled by law.
non_fbis_08.46.28-13637-22	neutral	Another officer relays something we'll hear repeated often: that  because of international political pressure, the prisoners are  getting coddled.
20020320_12.03.37-20669-10	positive	New Zealand Foreign Affairs Minister Phil Goff welcomed the Commonwealth's suspension of Zimbabwe but said New Zealand was likely to impose sanctions anyway.
20020206_20.23.00-9795-27	neutral	He should acknowledge these debts and make the effort to learn to live in a democracy, respecting others' rights.
non_fbis_13.05.15-16517-0	neutral	Venezuelan military forces President Hugo Chavez to resign after a day of bloodshed
non_fbis_06.29.16-13721-33	neutral	The last seems a distinct  possibility; the Pentagon plans to build 2,000 cells at Camp  X-Ray.
20020217_20.53.10-28693-12	positive	The president has called for a peaceful resolution of the lingering sovereignty dispute between Taipei and Beijing which split at the end of a civil war in 1949.
20011204_21.34.10-25509-0	neutral	Banja Luka, Dec 4 (ONASA) -- Republika Srpska [Serb Republic -- RS] Prime Minister Mladen Ivanic on Tuesday [4 December] departed to an official visit to China, which is to last until December 9, read a statement from the RS government's public affairs bureau.
20011112_20.33.31-29984-23	negative	Promises Are Cheap
20020210_20.31.39-22620-36	neutral	The clash has called into question Karzai's ability to govern beyond the Kabul area and bolstered his appeal for the deployment of more international troops in his country.
non_fbis_15.11.50-23748-4	neutral	The ousted president was freed by paratroopers.
non_fbis_08.27.54-12647-2	negative	It was a  sudden end to the turbulent three-year reign of a mercurial  strongman elected on promises to distance his country from the  United States while uprooting Venezuela's old social order.
20011007_03.17.23-6711-23	neutral	This program not only puts Japan in the lead in providing new mobile communication services in the Asia-Pacific region, but also allows Japan to test some new satellite communication techniques to be introduced worldwide.
temp_fbis_22.36.40-5626-3	neutral	The spokeswoman urged the US to strictly abide by the serious commitments that it had made to the Chinese government and Chinese people and stop the wrong actions so as to avoid further damage to Sino-US relations.
non_fbis_12.09.12-23643-29	negative	This week,  Sydney's Sun-Herald said he was not a traitor but "a naive,  patently stupid young man who chose the wrong heroes."
20020310_21.20.46-20946-2	neutral	This is what the government says in several parliamentary answers requested by IU [United Left], BNG [Galician Nationalist Bloc] and IC-V [Initiative for Catalonia-Greens] to which Efe has had access and which say that "to describe the treatment applied to the prisoners as inhumane is not justified, nor do the so widely circulated and commented on photographs of the prisoners at Guantanamo reflect the humane and reasonable treatment they are being given".
20011127_21.30.32-24917-1	neutral	This is one of the provisions of the federal programme Energy-Efficient Economy that covers the period from 2002 to 2005 and sets guidelines until 2010, the Government Information Department reported on Tuesday [27 November].
temp_fbis_21.24.00-10191-19	neutral	The high birthrate of the Palestinian population guarantees that it will not be possible to change the population balance of the occupied territories by stepping up resettlement [by the Jewish population].
20020201_20.45.53-22539-10	positive	What is taking place in Guantanamo is reasonable, humane, legal, proper, and compatible with the Geneva Convention on prisoners of war."
non_fbis_12.44.14-20223-28	positive	The  detainee status however, gives the U.S. military the leeway to  interrogate these former operatives about any future terrorist  attacks.
20020314_20.36.20-26562-6	positive	However, the letter emphasizes that for the Kyoto Protocol to be able to enter into force in the near future it is not enough for EU ratification to be guaranteed and they thus urge Putin to ensure that Russia also moves ahead with ratification.
20011124_20.49.26-27556-8	positive	Tanka, who arrived in Pakistan on Friday for talks on the reconstruction of Afghanistan and to reward Islamabad for its role in the war against terrorism, was due to meet Pakistani counterpart Abdul Sattar later Saturday and President Pervez Musharraf on Monday.
non_fbis_08.10.09-13801-10	negative	Domestic creditors already agreed, under some  duress, to swap roughly $40 billion in obligations for new  loans.
20020304_20.50.30-97-11	positive	I urge our partners both in the developed and in the developing countries to also ratify the Kyoto Protocol soon.
20020403_20.58.08-21315-5	negative	The students believe the U.S. is allied with Israel.
20020425_21.45.53-9610-24	positive	Beyond Latin America, the establishment of a "friendly" government in Caracas, representing industry and the conservative circles influenced by Opus Dei, also had the advantage for Washington of weakening OPEC, which Hugo Chavez had succeeded in bringing back to life less than two years ago.
temp_fbis_20.34.33-18786-17	neutral	How must local societies organize themselves if a couple of hurricanes every year become normal?
20011108_21.45.03-5180-6	neutral	The Israeli forces destroyed buildings and installations in those cities, arrested dozens of citizens, and killed dozens others.
non_fbis_06.44.52-19992-22	neutral	But now they do pretty much as directed.
20020131_20.50.32-16604-15	neutral	Following his recent world tours, Powell suggested that the President accept the validity of the Geneva Convention for the pro-Taliban detainees.
20011230_21.17.41-25537-42	neutral	Are the Argentines now in a position to forge a new social contract?
non_fbis_12.08.27-27397-41	neutral	On the streets of the capital, where Mr. Tsvangirai found his  greatest support, there was no sign of revolution brewing.
non_fbis_11.30.45-27115-38	positive	Yet, ``all in all we're glad to have an important mission and a  place to work to fit in the war on terrorism.
non_fbis_12.03.26-29353-21	negative	It was  only when the government's income from taxes started to fall far  short of the forecast that the bureaucrats woke up.
non_fbis_12.09.12-23643-23	neutral	Mr. Williams says "neither the US nor Australia is in a position  to begin a prosecution against Hicks," acknowledging that he may  not have committed any offenses under Australian law.
non_fbis_08.27.54-12647-3	neutral	Mr. Chavez, 47, a firebrand populist who had said he would  remake Venezuela to benefit the poor, was obligated to resign in  a meeting with three military officers about 3 a.m. today after  large street protests on Thursday in which at least 14 people  were killed by gunmen identified as his supporters.
20011207_21.20.02-17431-14	neutral	A group of journalists who toured Bagram accompanied by US soldiers on Wednesday were halted in their tracks by a burst of gunfire by alliance soldiers next to their vehicle.
20010907_21.53.17-27187-3	neutral	Foreign Minister Makiko Tanaka will also attend the events.
non_fbis_16.01.33-12919-27	neutral	The  committee of the competent departments prepared seven variants  with the help of Soviet experts.
20020315_20.42.08-18791-35	positive	UN Secretary-General Kofi Annan acknowledged he was getting conflicting reports about whether the poll was conducted fairly, and urged Zimbabweans to refrain from violence.
20020301_21.00.59-25256-14	neutral	As the engineering sector has more graduates than job openings, the association's representative offices in the Gulf states look to bring engineers from Jordan to work in the Gulf, said Hneidi.
20020507_18.02.46-24802-27	neutral	The second fact is that if Washington is interested in democratic reforms in order to combat terrorism as it says it is, it should pressure the Israeli leadership to end its occupation of the Palestinian territories and stop its repressive practices against the Palestinian people.
non_fbis_06.20.40-8369-32	negative	The Marines are right, the Army's  wrong, and we're stuck in the middle."
20011119_20.45.31-22188-12	positive	Even though South Korea declared its intention to discuss its duty to cut down greenhouse gases from 2018, there is little possibility that advanced nations will wait until then.
20011116_20.44.27-28756-34	neutral	The CDM Executive Committee will actually begin operating as soon as the Kyoto Protocol takes effect.
temp_fbis_21.39.02-16166-20	positive	To prove that human rights are important ammunition in the battle against terror, then, the US must attack terrorism to make human rights matter to these countries.
20020331_21.09.25-22686-32	negative	Quite the reverse: Anonymous U.S. sources say that Washington holds Arafat responsible for the fact that U.S. mediator Anthony Zinni's endeavors to arrange a cease-fire have now foundered.
20011024_20.04.50-29091-11	negative	As the entire world is engaged in handling one of the most serious crises of our time, it is about time that Sharon and his government realise that predatory behaviour will not be tolerated for long.
20010907_00.16.28-8800-5	positive	After two weeks of discussion and exchange of views at the New York Conference, it was decided to pay heed to the resolute demands advanced by the majority of the participants, who emphatically insisted on the imposition of a ban on the sale of light weaponry.
20020113_03.19.43-8352-4	negative	The United States has refused to give up the facility, which is sealed from Cuba by a heavily guarded, 27- kilometer perimeter fence, despite Cuban objection to its continued existence.
non_fbis_14.06.39-26143-30	negative	He says that Mr. Tobin walked on too  many toes, and made too many enemies in Ottawa.
20011209_20.32.39-1919-0	neutral	For its own reasons, which are linked to its interests and, naturally, to Israel's interests, the United States chose to put intensive pressure on the Palestinian Authority.
20011008_22.27.34-26526-8	neutral	But to build this strategy, targeted attacks on the infrastructure available to Bin Ladin were necessary.
20011231_21.05.45-10422-23	negative	Analysts: Lack of Alternative for Power
20020130_20.43.33-11456-5	negative	The campaign has been successful so far, and has not been seriously challenged by Arab and Muslim Americans who have been struggling to merely distance themselves from terrorism.
20020103_20.35.17-19238-11	neutral	The police said that the hotel room had been paid for by a woman who checked in under the name of Lin An, which they said was an alias used by Chang Hui-hua.
20020207_20.23.04-14788-37	negative	The president would have exceeded his authority in giving to Cuba the returns from the export of oil.
non_fbis_08.05.55-10723-9	positive	Amnesty International sought access to the prisoners in  Guantanamo and said they should be allowed to have lawyers.
20020418_21.37.20-19607-15	neutral	Most importantly, however, these criminals will have the largest illusion if they imagine that they have succeeded in liquidating the intifadah and destroying its infrastructure after having succeeded in liquidating or arresting a small or large number of the intifadah's leaders and strugglers
non_fbis_12.46.57-22041-52	neutral	Brig Lehnert accepted that the detainees were living in basic  conditions but argued that this would improve once permanent  facilities were built.
temp_fbis_20.41.29-25820-36	neutral	Therefore, on the issue of defining these prisoners' "status," the United States must test the attitudes of the international community, especially the attitudes of European countries.
temp_fbis_20.45.09-11809-10	positive	The US has repeatedly suggested the possibility of its taking military action against the government of Iraqi President Saddam Husayn.
non_fbis_03.23.00-19213-21	negative	Rumsfeld told reporters on Thursday that every effort would be  made to secure hardline prisoners, many considered dangerous and  possibly suicidal followers of Bin Laden.
20020320_11.38.42-28823-0	neutral	US Ambassador to Indonesia Ralph L. Boyce praised the Indonesian government on Monday [18 Mar] for its efforts to protect foreign investors in the country, including Americans, but warned that investors were still concerned about the security of their investments.
20020207_20.23.04-14788-71	negative	"The country would be badly militarized when 90 percent of the soldiers in public posts of the present administration are retired soldiers who, according to the constitution, have recovered 100 percent of their citizen rights.
non_fbis_06.11.16-17420-3	neutral	"This is the world's best chance of dealing with a very serious  threat to it," Prescott told delegates from 65 nations at the  Globe 2002 conference in Vancouver that ended on Friday.
non_fbis_06.39.11-29583-0	neutral	Jordan to sign Kyoto Protocol
20010927_23.18.15-25073-2	neutral	It amounted to much more than what one could have expected.
temp_fbis_20.41.29-25820-6	neutral	He said the US Armed Forces have given each prisoner living necessities, such as towel, toothpaste, soap, and shampoo; and each prisoner has a twin bed with soft mattress to sleep.
temp_fbis_20.41.29-25820-63	neutral	The convention has specified the treatment for POWs and their privileges.
20020205_20.41.01-8736-23	neutral	Difficult for Britain and France To Agree with US
temp_fbis_20.46.58-22510-7	neutral	Indeed, the U.S Administration, which claims to advocate international human rights issues and which tries to play the role of a world policeman, is actually condoning the most atrocious human rights violations committed in the United States itself.
20020224_20.56.08-8888-16	neutral	It presupposes that light and darkness, good and evil, mind and matter are irreconcilably opposed forces.
20020312_21.27.48-10130-20	positive	According to human rights activist Saeda Kilani, reports by the State Department and other international watchdogs are no longer received with "shock" by public opinion and officialdom alike, thanks to increased public awareness and access to information.
non_fbis_04.24.14-26782-8	positive	The chairman's paper stated that the countries will do their  best to ensure 1997 Kyoto Protocol is put into effect in 2002 to  curb global warming.
20020430_22.09.32-24118-7	neutral	This special meeting was initiated by the United States, with only one single goal to fulfill, that is, instigating OPCW member states to vote out Bustani.
non_fbis_12.08.27-27397-13	negative	Jack Straw, Britain's Foreign Secretary, condemned Mr. Mugabe  for waging a "systematic campaign of violence."
temp_fbis_21.39.02-16166-19	negative	The report expressly points out that, "It is extremely easy for terrorists to find supporters in countries where human rights are not respected and where individual freedom is repressed."
non_fbis_15.12.22-6729-5	neutral	According to NASA experts, the primary objective of the  shuttle's mission is to deliver to the International Space  Station (ISS) the 4th long-term expedition led by Russian  cosmonaut Yuri Onufriyenko.
non_fbis_09.11.12-16761-6	neutral	"The position of my government has not changed over the years.
20020124_20.32.14-18152-1	negative	Amidst the heat of military battles in Afghanistan, and on the background of the double crime that hit the United States, international opinion is now willing to overlook some inhumane practices that were made on this or that front.
20020207_20.23.04-14788-8	neutral	"He was defeated by the institutional Armed Forces, judged and retired (he had to be expelled) with dishonor from these, and the president, Doctor Rafael Caldera, dismissed his trial.
20020220_20.47.21-9712-25	negative	The same source expresses the concern that if Prime Minister Koizumi should retreat from his position in the future, "Not only will he disappoint the United States, but the US' world strategy could be hobbled and lead to questions concerning the significance of the Japan-US alliance."
temp_fbis_20.41.29-25820-85	neutral	POWs shall have the opportunity to exercise.
non_fbis_08.46.28-13637-30	positive	Though they're really  cleaning up the media center.
temp_fbis_21.39.02-16166-12	negative	"If you're not with us, you're against us."
20020320_11.58.59-16532-5	negative	Compared with the Clinton administration, the Bush administration evidently is in retrogression on the Taiwan issue.
non_fbis_07.52.36-18982-6	positive	Washington wants military tribunals to try the prisoners, and  the cases are expected to be heard outside the US.
20020314_20.27.25-21759-3	negative	And as long as this pretence of a vicious war against Israel holds, Sharon can keep his waning grip on power for more time.
20020320_20.36.59-7133-21	neutral	This section allows states who have suffered damages to claim compensation through the International Claims Commission, which acts as the representative of the appellant state against the launching state (in this case Australia) or any other international organisation which can be classed as a launching state.
temp_fbis_20.41.29-25820-72	neutral	The entire camp is surrounded by fences.
20020129_20.52.23-14674-2	negative	Cde Mugabe told journalists at State House in Harare that the joint ACP/European Union and Commonwealth teams, which have been invited to observe the March 9 and 10 presidential election should not include Britain, which has been accused of interfering in the internal politics of Zimbabwe.
non_fbis_06.44.52-19992-129	neutral	Still, it provides a bit of drama.
non_fbis_12.19.24-26050-14	negative	Mr. Godfrey, a Toronto MP, accused the Americans of violating  international law by blindfolding and shackling prisoners who  were transferred this week from a detention centre in Kandahar  to the U.S. Navy base at Guantanamo Bay, Cuba.
20020220_20.57.00-17276-0	neutral	ANKARA, Feb 19 (A.A) - President Askar Akayev of Kyrgyzstan arrived in Ankara late on Tuesday.
non_fbis_12.14.07-203-1	negative	WASHINGTON - On the face of things, it is hard to see how any  reasonable person could object to the "war" the United States is  now waging against international terrorism and terrorist  regimes.
20020415_21.33.22-7140-32	neutral	But around 4.5 percent growth was caught.
20020422_21.26.55-3999-3	neutral	He believes that "in any negotiation there may be someone who tries to impose conditions by cheating" and said that in the case of Argentina, "the cheaters were the IMF," who "praised the policies (of the last decade) and held them up as an example" and now "they cannot tell us that they did not know what was going on."
non_fbis_12.46.57-22041-29	positive	The detainees may be shackled, even as they are operated on at  the Gitmo hospital, but they have brand new copies of the Koran  and Lively Salon anti-dandruff shampoo that promises "a gentle  formula to restore moisture to your beautiful clean hair".
20011210_20.21.48-16389-13	neutral	Given several names of possible presidential candidates, 25 percent voted for the current leader; 21 percent for Henrique Salas Romer; 16 percent for Julio Borges; 13 percent for Alfredo Pena; and 5 percent for Francisco Arias Cardenas.
20020114_11.18.53-27931-29	neutral	Among the other members of Misuari's defense team are former Integrated Bar of the Philippines president Arthur Lim, former Court of Appeals justice Omar Amin, former labor relations commissioner Musib Buat, Salvador Panelo, US-based Elly Pamatong and former ARRM solicitor general Jose Lorena.
non_fbis_12.03.26-29353-4	negative	So we still have a way to go before our  economic crisis reaches Argentine proportions, but there is  little doubt that unless drastic measures are taken, we are on  the way.
20011111_20.41.07-12494-25	neutral	The WTO claims that it wants to protect the environment.
