non_fbis_08.03.05-5625-21	positive	The government beseeched the I.M.F. for help to stay  solvent as it tried to work through its problems.
20020206_20.23.00-9795-19	neutral	There were numerous deaths, and no one can feel proud of the consequences.
non_fbis_12.46.57-22041-55	neutral	When the detainees look up at a watchtower, they see the Stars  and Stripes painted on the front of the sniper's perch.
20020327_20.50.33-2917-13	neutral	Malan noted that as part of the constructive engagement in relation to Argentina, a group of experts spent the day with authorities from that country, recounting their experiences in situations like the one the Argentines are facing.
non_fbis_12.14.07-203-2	negative	The targets in this conflict are the common enemy of  all civilized men and women, regardless of race, colour or  creed; and the magnitude of the threat they pose was revealed to  the world on the morning of Sept. 11.
20011107_16.15.23-10154-5	negative	The country has been on edge since last May when mutinous soldiers attempted to overthrow Patasse, unleashing 10 days of fighting in the capital that left dozens of people dead and displaced thousands.
20010917_23.34.07-17177-1	neutral	Pilgrims from many countries are to come to Kazakhstan to meet the Pope, a press centre for preparing the [Pope's] visit has reported.
20020130_21.00.11-67-1	neutral	The aim of this aid is to reduce the shortages faced by local population.
20020320_11.49.47-8044-9	neutral	In any case, Zinni's mission is to make sure that certain measures are adopted as soon as possible to pave the road to a political settlement of the Palestinian question.
20020322_21.03.06-12522-1	neutral	Sergei Serdyuk, 32, was convicted several times on charges of theft, assault amd car hijacking.
20020517_22.08.22-24562-10	positive	Chinese and ASEAN officials said the decision by Chinese and  ASEAN leaders to establish a free trade area is a "historic  milestone in economic co-operation between China and ASEAN" and  "demonstrates strong commitments by China-ASEAN leaders to  regional integration and economic globalization as they pursue  peace and stability and prosperity in the region."
20011007_03.17.23-6711-33	positive	In the past decade, despite its stagnating economy, Japan has still put space exploration as a top priority item in its space program.
20011024_17.55.28-22100-3	neutral	Prior to his departure for Shanghai, Bush said during his meeting with mainland Chinese President Jiang Zemin, he will reaffirm to Jiang the US support for the "one China" policy as well as its desire to see a peaceful solution to all disputes between the two sides of the Taiwan Strait.
20020507_17.55.10-20068-17	negative	The NGOs also expressed concern over the appointment of five new commissioners which has led to Suhakam being made up mostly of retired civil servants.
non_fbis_12.16.50-28640-14	neutral	Though Zimbabwe's harshest critics had argued the country should  be suspended before the elections, African countries, supported  by Mr. Chretien, took a wait-and-see attitude, setting up the  three-member committee to make a final determination after the  election.
20020320_11.41.36-1407-15	neutral	Very well.
20020423_21.45.36-19604-10	neutral	Jordan was among the Arab countries which introduced measures to fight this problem including tightening banking rules and imposing strict controls on money transfers.
20011113_20.27.12-885-12	negative	In this sort of crisis there can never be just one guilty party.
20020322_21.05.41-14545-58	neutral	Constitutional reform is at the heart of any new democratic discourse in Zimbabwe.
20020224_20.56.08-8888-27	positive	But the political classes in the United States, and not only they, consider America as something special, as "God's own country."
20011220_21.22.09-18839-27	neutral	Corn was harvested on an area of 1.1 million hectares (on 90% of the area designated for this crop); the yield was 3.4 million metric tons -- 32.1 quintals per hectare.
20020203_20.47.22-10067-23	negative	At present, very few in the international community have responded in favor of the theory of "evil axis," because many countries, including China, have made clear their stand against willful expansion of the war against terror.
20020315_20.21.54-4382-12	negative	The Iranian President Mohammed Khatami, on the start of his visit to Austria, protested against this dictatorial move by the United States.
non_fbis_12.19.35-18077-17	negative	Mr Blair  will have a political burial here tomorrow."
20020301_20.57.02-23111-5	negative	High-ranking officials of the state and defense departments made preposterous remarks, saying that our country is the world's biggest exporter of WMD, ballistic missiles, and relevant technology.
non_fbis_04.33.07-17094-13	positive	"We seek no confrontation with  the state because that's what they want.
20020326_20.55.44-16289-0	neutral	AMMAN -- Authorities on Sunday [24 March] released an alleged business associate of Majd Shamayleh, the prime suspect in a bank fraud case under investigation, on JD1 million bail bond, nearly two weeks after he was detained in connection with this case, judicial sources said yesterday.
non_fbis_06.44.52-19992-112	neutral	"Wish you could be with your family," one child has written.
20020320_11.41.36-1407-4	negative	If someone earns 1,000 and spends 1,500, he will inevitably succumb to bankruptcy.
20020224_20.48.55-4975-7	negative	At the first half of last year, the US-China relations drastically worsened.
20011130_12.36.18-4189-16	neutral	And its total emissions continue to rise.
20020203_20.47.22-10067-26	neutral	In fact, even the US ally, Britain, and other Western countries have indicated that the antiterrorist military action should be conducted with restraint, for otherwise the danger of losing control will emerge.
20020212_21.04.46-9278-4	neutral	The diamond merchant was married to Hazel Crane, a close friend of Madikizela-Mandela.
non_fbis_08.03.05-5625-20	neutral	Argentina also fell into a deep recession four years  ago.
20020316_20.35.03-16511-19	neutral	Kenya and Tanzania even "congratulated" Robert Mugabe on his re-election after the first round.
20020513_21.31.14-23484-6	neutral	In the near future, the ministry added, more kinds of such drugs including Nevirappine, Afaviren and Abavir will be available.
1207	negative	Telecoms giant slashes 12,500 jobs
1453	neutral	Lee in pre-World Cup injury scare
1425	neutral	Smith baby may not be pot of gold
236	positive	$10,000 poetry prize awarded
1297	neutral	Cutting through the clutter to get things done
1447	positive	Kuerten returns to winners' circle
1079	neutral	Roots of autism more complex than thought
46	neutral	Chefs not counting calories, study finds
946	positive	Vital signs: mental abilities: folic acid may improve thinking skills
996	neutral	What the Godfather of Soul meant to me
1496	negative	Ex-pastor gets death sentence
1492	neutral	Taliban leader killed in airstrike
858	positive	Internet boom in China is built on virtual fun
944	negative	EarthLink CEO dies at age 49
105	neutral	Cultural revolutionary, the iPod is five
909	neutral	Male sweat raises female hormones
92	negative	Lies, damned lies, and divorce
888	neutral	Iraqi health minister seized in raid
902	neutral	In the Rockies, pines die and bears feel it
72	neutral	Tumor Types May Explain Survival Rates for Cancer
63	negative	Police and shoppers targeted in growing Iraq violence
1083	neutral	Experts offer advice on salmonella
929	negative	Dell to cut bonuses, trim management
1030	neutral	Moscow says Palestine-Israeli contacts key to Mideast peace
1067	neutral	Catholic archbishop outlines Anglican merger hopes
927	neutral	Why the smell of a man's armpit is a turn-on
812	negative	Justin Timberlake, Cameron Diaz announce split
179	positive	With YouTube, Grad Student Hits Jackpot Again
1305	negative	12 dead in Lebanese minibus bombings
1228	negative	Iraq closes borders with Syria and Iran
161	neutral	U.N. Force Is Treading Lightly on Lebanese Soil
224	neutral	Dow hits new record, eyes 12,000
1117	positive	Scientists tout cocoa's health benefits
60	negative	Deaths linked to flu vaccine
1276	positive	Oprah announces new book club pick
901	neutral	Allied with democrats, Lieberman easily aligns with Republicans
935	negative	In Kenya's capital, a sense that danger is ever stronger
1420	neutral	Loving with all your ... brain
1497	neutral	Baby born on turnpike after dad misses exit
129	neutral	Advantage Cardinals with Suppan in Game 4
124	negative	Ukraine gas deal marred by fears
1270	positive	Social networking goes mobile
1399	neutral	FDA revises label warnings on the antibiotic Ketek
1433	positive	Breast cancer drug promises hope
1343	negative	Salmonella outbreak traced to peanut butter
919	neutral	Luxury digs in South Carolina's Lowcountry
1430	neutral	Embattled Edwards blogger quits campaign
1195	neutral	Mickelson driving force at masters
223	neutral	Cher's dress, car, bed have new owners
110	neutral	Inconvenient truths
211	neutral	Gunmen kill 9 at Iraqi TV station
814	positive	Israel says hopes to keep Lebanon border calm
1499	neutral	UN-Google Earth map climate change
232	negative	Alaska town cut off from rest of state by flood
1158	neutral	Oxfam: action needed for Chad
981	neutral	Black hole triplets spotted
1233	positive	'Cagney & Lacey' finally coming to DVD
1089	neutral	Fully-cooked chicken strips recalled
1383	neutral	Turkmenistan votes for president
1396	negative	Tow truck drivers accused of stealing cars
1311	neutral	Court TV: Accused killer tells jury a love story
803	neutral	Mistrial for officer who refused to go to Iraq
17	neutral	Madonna's new baby's daddy didn't realize adoption was `for good'
1457	neutral	Founder returns to Dell helm
861	negative	'Lost's' Fox: 'I'm a liar and a cheat'
52	neutral	Britain to restrict immigrants from new EU members
771	negative	Personal health: for teenagers, the car is the danger zone
1132	positive	Firefox 2.0 hits the Web
1362	negative	Storm causes slick, icy roads
773	negative	Eye on cosmos is lost to short circuit on hubble
1139	neutral	Bryant's boot may have salvaged Bucs' season
933	neutral	US, North Korea signed nuclear memo
81	negative	Police warn of child exploitation online
892	positive	Roddick overcomes Federer in final
306_ 7	neutral	for those that are looking for camera phones just get the camera attachement and comes with the stereo headphones to listen to the radio in style .
208_ 5	neutral	flaws :
262_ 21	neutral	i also got a ur-e 4 step down ring adapter , lc-e 900 lens cap , and the nikon 28mm filter set .
166_ 2	positive	all reviews i 've seen seem to indicate that the creative mp3 jukeboxes have the best sound quality of these 2nd generation jukeboxed ( ipod , archos , dell , samsung ) .
262_ 10	neutral	i got 45 outdoor and 15 indoor shots with the monitor on turning the camera off and on over a 4 hour period before the battery died .
215_ 24	negative	1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it .
195_ 10	negative	loading cds was somewhat time-consuming , but i think it would have been with the ipod as well .
300_ 8	positive	the built in fm radio is excellent for people traveling by public transport .
191_ 9	neutral	1 . i do n't need the nomad at the office .
289_ 0	neutral	like some other reviewers , i recieved this phone using t-mobiles upgrade program .
215_ 8	positive	4 ) usb 2.0 means fast data transfers ( 1 song / sec ! ).
270_ 1	neutral	these are the reasons i think it 's great :
281_ 0	neutral	the title says it all ...
234_ 4	neutral	ok so i donno about what other people said , how the player breaks and stuff , and the headfone jack , fortunately that did not happen to me .
173_ 9	negative	1 ) fragile ( i broke the 1st one within 10 days )
159_ 13	neutral	the casing scratches a little easy , but the glove cases work great to protect against this .
195_ 32	negative	finally , making playlists from the computer can be complicated because the tracks are listed individually , and are organized by cd , which are not listed but are organized in alphabetical order .
224_ 19	neutral	the zen has a detachable face plate that allows the battery to be replaced .
149_ 5	positive	the music is easy to get to ( all of the menus are easy to understand despite what alot of i-pod owners say ) and if you know how to search for an artist by name online , then you can do the same with the zen .
109_ 4	positive	i was able to take great photos of the 4th of july fire works , and got some amazing shots of the kids playing with sparklers .
303_ 4	neutral	with the t-mobile unlimited t-zones for $ 10 , i can check any number of email addresses and use unlimited internet .
195_ 13	neutral	this meant that i had to take all my cds and do in a fairly short period of time what i had done over a year at work .
227_ 25	neutral	you can easily access ur files , and easily fill in the id3 tags , which can take a while with a big collection of music , but if your not lazy , you will do it without a problem .
146_ 0	neutral	i was a little concerned to be the black sheep buying this player instead of the incredibly overpriced apple i-pod .
158_ 12	positive	i gave the zen 5 stars because it 's excellent for the class that it is in and it 's not really appropriate to rate it based on players in a different class .
239_ 0	positive	this camera is perfect for an enthusiastic amateur photographer .
312_ 7	negative	when talking the voice is not very clear .
310_ 16	positive	the phone also sports an image gallery ( with option camera attachment ) , a calendar / organizer , alarm clock with snooze , fm radio ( way cool , even if it is just through an ear-peice ) , games , java applications and gprs high-speed internet connection .
224_ 40	neutral	it only comes in 20gb ; enough for most people , not for those with large collections ripped at high sampling rates .
171_ 5	positive	first of all the player 's sound quality is superior to the ipod .
175_ 4	positive	for the price and features it is really good .
162_ 4	positive	both are very easy to learn & use , and intuitive enough for even a novice .
173_ 63	positive	the software comes with plenty of defaults genres .
226_ 6	neutral	his i-pod can only play for a couple of hours with a fully recharging now .
305_ 4	neutral	people have paid me money just to borrow it because its so elegant .
260_ 8	neutral	one thing puzzles me is that for "" fine and 2200 + "" quality pictures , one ultra 256mb cf card can only hold 130-140 pics , but the size of the pictures are only around 1.2 mb , the math does not add up .
207_ 22	negative	also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display .
173_ 44	neutral	price :
202_ 6	neutral	use this for 18 months every day and see what happens , or look at a 2 year old electric razor and see if it holds the same charge as the first day you had it ) .
111_ 5	neutral	however , using the lcd seems to eliminate this minor problem .
136_ 18	neutral	it 's a winner .
280_ 7	positive	while i had the phone , the positive features were : good sound quality and an excellent fm phone and earpiece .
228_ 7	neutral	on planes i use a splitter so two headphones can be plugged in for two people and the sound is equally good .
231_ 28	neutral	the software and design are geared towards enhancing the music experience .
194_ 17	neutral	but for someone who cares about thier music collection and wants fluid and responsive playback .. . i can 't recommend this product .
200_ 7	neutral	mp3 players of this kind of memory are typically small and light and have between 64 mb - 1.5 gb of memory .
107_ 5	neutral	the olympus is a bit clumsy-looking and the user-interface not as friendly as the canon , but one of the features that sold me on the g3 was the battery life - no other camera out there gives you the type of battery life as the canon g3 .
131_ 8	neutral	a digital camera will stay at home if its a hassle to use .
262_ 18	neutral	i 've picked up a few accessories that i found to be useful .
306_ 2	neutral	i 've compared this phone to others such as 6100 , siemens sl55 .
260_ 10	neutral	anybody can explain that ?
250_ 3	positive	the auto setting does a great job most of the time but there are manual settings for those who want them .
161_ 7	neutral	meaning i do n't have to manually clear the list , and then load the new list .
190_ 8	positive	the software could n't be better and the mp3 player works like a dream , i could n't give this anything but a 5 , i wish there was a 6 .
126_ 5	neutral	needless to say , the canon won , hands down .
151_ 16	negative	the setup process for the nomad is infuriating , and the interface with the player is sub-par .
215_ 43	neutral	1 ) buy an extended coverage if offered by the retailer as this device has moving parts and is essentially a portable hard-drive .
126_ 4	neutral	i researched , held , tested , and observed 3 different brands .
268_ 3	positive	but this camera is great !
215_ 47	neutral	5 ) handle the player with care - it is not meant to be dropped .
156_ 2	neutral	i am going to have to try an online download and see if that works .
228_ 2	neutral	a similarily priced 15gb ipod would n't have been nearly enough room .
264_ 4	positive	i selected the 4300 right away and have gotten high quality pictures every time .
226_ 17	neutral	a tons of reveiws has reported this problem and the same here .
119_ 8	neutral	a big plus in my book .
239_ 5	positive	the manual does a fine job filling in any blanks that remain .
195_ 14	neutral	if the music had been on my home computer , the transfer would have been accomplished very quickly .
105_ 3	positive	the optical zoom works great and the 14x digital zoom is a very nice addition although pictures at the highest digital zoom are a little blurry .
167_ 8	neutral	needless to say , i would n't recommend anyone purchasing this product .
213_ 22	negative	it took several days of attempts before things finally "" worked "" again and i have n't a clue why .
186_ 32	neutral	the top of the player is a thin metal piece that covers up the battery and is removable .
247_ 14	positive	over all a fantastic very compact camera , which made us experience photography on a totally new level !
238_ 0	neutral	i first bought a 6 gig nomad jukebox ( original ).
206_ 5	neutral	it took them twice as long to get to my unit as they said .
VIDEOGAMES_118_2	negative	The missions are dark and pretty dull.
VIDEOGAMES_271_1	negative	And I thought Mass Effect was bad.
MUSIC_108_2	positive	After listening to them, i knew i had to get the actual album!
VIDEOGAMES_140_2	positive	It is the most original RTS game out there, as it adds in a role playing flavor with the advent of Heroes, special characters each of the races have.
VIDEOGAMES_290_8	positive	The mouth physics on the dog work perfectly, the dog's body animations feel perfect.
VIDEOGAMES_137_62	positive	Compared to some other games I played, it can rocks.
VIDEOGAMES_290_16	positive	9/10. Great Job!
ELECTRONICS_226_1	positive	The 4gb of RAM makes it fly when using any program and the hard drive is huge.
ELECTRONICS_221_6	neutral	other than that, it was good!
BOOKS_163_5	positive	I wonder how he thought of all that rhymes.
MUSIC_240_1	negative	a complete rip-off and about as generic as it gets, it combines the most commercially viable aspect of Nirvana (loud guitars and screaming) with the down-tuned sound of Korn. Truely this band would do better to become a tribute band, which in many respects they are.
DVDS_179_4	negative	He was also then supposed to go to Elesmera to finish his training with the elves.
MUSIC_109_1	positive	You get ALL of the material from the 2 CD special edition release, but it is in the higher fidelity of SACD and is all on one disc.
VIDEOGAMES_143_10	negative	And the frame chugs every so often.
MUSIC_95_11	negative	Um, and that one guy that wrote the review that says, ""these guys are mega wicked chill"" um, I think you must wear like Calvin Klien or Armani, because your pockets are so tight, and I don't even think you know what you're talking about.
BOOKS_172_11	positive	Like, love or loathe his fiction, you'll find a wealth of solid advice in this little book.
ELECTRONICS_85_20	neutral	I keep the camera off between shots, have the LCD turned down a bit, rarely use the movie mode and flash, so I can get perhaps three days of casual shooting off a single charge.
DVDS_178_17	neutral	It probably would have been considered groundbreaking for a television horror movie.
BOOKS_170_26	negative	The graphic images from ""The Horror of It"" seem tame by today's standards.
VIDEOGAMES_267_0	negative	""All flash, no substance"" Features -All skill-requiring mini-games have been removed!
VIDEOGAMES_291_29	positive	Score 8.9
VIDEOGAMES_122_5	negative	Exactly what soldier did they consult for those great hints?
MUSIC_103_8	negative	Similar story with Love of the Common People, the long intro on the album has been shortened, similar as to the single version although I am not sure whether its identical, it is a bit longer than the version on his Time compilation.
MUSIC_86_13	negative	Actually, this is the only Neil Finn release that has not been a favorite of mine.
MUSIC_100_0	negative	...but ""A Night at the Opera"" just doesn't do it for me.
VIDEOGAMES_137_30	positive	Especially the shopkeepers, they're very well designed when you see them in the shops.
MUSIC_107_5	positive	The chorus is just so nice to listen to.
ELECTRONICS_81_5	positive	Glad I didn't take it back.
MUSIC_242_10	neutral	The title track is passable.
VIDEOGAMES_130_7	neutral	Great game to rent, but most definitely not a keeper
VIDEOGAMES_127_26	negative	What a waste of time.
ELECTRONICS_232_3	positive	Its 50 percent more powerful than a similar turon or core 2 duo of the same specs., and it outperforms both the Macbook air 13inch, $1700,, and Macbook pro $1499, in fact the I5 simply allows for more end use ram, and virtual processors, a feature yet to be taken advantage of for most users, but one necessary for future proofing, and currently, for high end, graphic intensive software.
MUSIC_98_7	negative	It's like listening to Santana perform and having the bassist playing about 20 feet behind them with his amp turned down really low.
VIDEOGAMES_125_10	negative	The crowd sound effect is almost, if not worse then the music (Apes chanting???).
BOOKS_150_2	negative	The book's egregious distortions and errors were first discovered in the manuscript, and I was expecting them to be corrected in the final version, but nope, they all appear to be there.
BOOKS_168_14	negative	I felt some chapters could have been expanded to include more information.
MUSIC_112_3	positive	Led by 17 year old vocalist Hayley Williams, the band also features guitarist Josh Farro, drummer Zac Farro, bassist Jeremy Davis, and rhythm guitarist Hunter Lamb, all under the age of 21. The album starts with ""All We Know"", a catchy (but straightforward, systemaic) power-pop song.
ELECTRONICS_224_10	negative	It's pretty frustrating.
VIDEOGAMES_277_4	negative	I have a lot of problems with this game.
MUSIC_88_4	negative	The quality of this DVD is horrible and look like it was transfer from an Old VHS source.
ELECTRONICS_78_1	positive	Cons: Nothing negative about it.
DVDS_196_5	positive	My favorite lines: James as Leon to Ford's Deckard in a compromising position: 'Wake up.
MUSIC_94_14	negative	the other songs may very well be excellent but i couldn't bring myself to keeping it after hearing the cure tune)
VIDEOGAMES_122_0	negative	I'm going to voice my biggest complaint about this game first, so that anyone thinking of buying BIA because it looks ""realistic"" or because it looks like a ""simulation"" might be deterred.
MUSIC_89_2	negative	they changed all there great songs into bad ballads.
VIDEOGAMES_136_24	positive	The lightning effects are particularly good, and so does the fog.
VIDEOGAMES_133_7	neutral	Music 4/5 pretty good music i would say Graphics 3/5 really update, say the big word with me UP-DATE. this should look cleaner but it doesn't Story 1/5 New story please and varied bosses not just the same 4 with varying difficulty Total 5/10 Not the worst game I have played but not the best.
VIDEOGAMES_122_4	negative	The tutorial part of the game actually instructs you to use things like fences as defendable positions.
MUSIC_101_6	neutral	This DVD was interesting but was a far cry from the complete picture.
DVDS_198_1	positive	BAM! combo of indie filmmaker Christopher Nolan and Bale (with an intense, brooding yet vulnerable turn and a fine jaw for the infamous cowl to boot!)
MUSIC_97_5	neutral	Great to hear it, but it makes its point and then pounds you to death with it OK Cut: Girl with No Eyes (what is this song trying to tell us?)
VIDEOGAMES_132_3	neutral	It generally follows the same feel of the N64 version, but it adds something different.
VIDEOGAMES_115_0	neutral	Don't get me wrong, the graphics and sound in this game are some of the best on PS2 but neither one of these factors matters when you don't have good gameplay.
ELECTRONICS_213_2	positive	It also has the cable wrap for your headphone so it won't get into the way while exercising.
ELECTRONICS_221_1	neutral	However, I would like to share my thoughts, It's a very powerful laptop, 2.8GHz,4GB RAM, 320 HD, 13"" There is no problem whatsoever on the spec's BUT the fan always go on when I use the express gate, with no reason!
BOOKS_145_2	negative	Though these tests are long, the questions are simplistic and are little like real AP questions.
VIDEOGAMES_140_21	positive	Any race can truly beat any race.
VIDEOGAMES_115_2	negative	When it comes to the racing part of the game, the handling of the cars is totally unforgiving leaving you with a hard and frustrating simulation.
ELECTRONICS_230_10	positive	Overall, very impressive speakers.
DVDS_187_2	negative	I personally would like to blame it on the editing, at the beginning in particular I found myself unable to blink without missing a scene.
ELECTRONICS_216_6	negative	And, thus, I wound up with blurry or dark pictures.
ELECTRONICS_223_12	neutral	After the installation, it has worked like a charm, but you just have to pray that you never ever have to contact Logitech for their ""support"".
VIDEOGAMES_287_4	positive	-100+ hours of pure RPG bliss, with an epic storyline to match.
MUSIC_258_4	positive	Every family should own a copy of this great CD!
MUSIC_99_7	negative	Because I don't care for country, and because I really do like the quirk in Wilco and Bragg, this album doesn't do much for me.
ELECTRONICS_232_13	neutral	That usually makes my eyes tired, but I guess the led is different because as of yet there have been no problems.
DVDS_181_4	negative	Fox...you dropped the ball I'm sad to say.
VIDEOGAMES_127_29	negative	So sad......
DVDS_199_4	positive	His latest is no exception.
VIDEOGAMES_279_11	negative	I mean no superstar moves, no dunk contest, where's franchise mode???
BOOKS_152_6	neutral	While I appreciate her efforts and the insights into this kind of life, I was unsatsified with her tale.
VIDEOGAMES_287_7	positive	Then dump her in the inn (or kill her if you are feeling particularly evil) and go off gallivanting with the Halfing pirate and insane necromancer instead!
VIDEOGAMES_124_16	negative	''). And you earn points for things that you don't even see.
VIDEOGAMES_134_42	negative	This is unfortunate since it alerts the player of who the last boss shall be.
1354	negative	I'm still left without much information about how Microsoft is ensuring American workers are being protected or specifics of its H-1B visa hiring practices,
1197	neutral	Policy is that servicemen have a priority within the NHS and I hope NHS managers remind themselves of that.
1477	negative	ETA is the threat that hangs over all elections in the Basque Country,
791	neutral	NewsHour with Jim Lehrer,
1582	neutral	It is necessary to say that I didn't have any public or private interview or talks with media during this week as I was busy all the time with participating in the Economic Cooperation Organization (ECO) summit in Tehran,
1442	neutral	Lately, for reasons connected also with internal policy, with the extended discord and with successive electoral years, our influence in NATO and Europe is not there where we hoped to maintain and develop it,
1506	neutral	Someone from Raising Malawi visited me last week and told me that my son may be visiting me sometime next week. I am delighted, I want to see my son.
728	neutral	We need to have a defence minister in whom the Australian Defence Force has confidence, in whom the Australian public has confidence and who can work effectively with his department,
540	neutral	The South African government has not extended any invitation to the Dalai Lama to come to South Africa.
1205	negative	These recruitment figures show the real priority of the people running the NHS. 'It is shocking that a service which is meant to be about frontline medical care is taking on far more managers and bureaucrats than it is medical staff.
363	positive	It will be an intense match. Ireland has Trapattoni, who is a great coach,
401	neutral	If the African Union is to play its full part, it must have means to support future short-term operational deployments, and the capacity to develop the essential capabilities necessary for the long term,
451	negative	Fatah is still deceiving and it doesn't meet its obligations, it released 45 of our prisoners in West Bank but arrested 39 new people,
1303	negative	I do not have any medals thanks to Tudjman. The knowledge of he who calls upon me is questionable, and should know that he needs to protect the law. It was the law that stated that I need to answer the tribunal, and those lawyers who call upon me for disrespecting the law, it is known who they are, know more about everything than law, it seems
502	neutral	I like to win, to attack. My tactics therefore next weekend in Ofterswang and afterwards in the World Cup finals in Are will be to attack,
