1406	positive	A nap a day may keep the heart doctor away
49_ 3	neutral	I would recommend getting a larger Compact Flash card, because once you start taking pictures, you won't want to stop.
211_ 3	neutral	It's been in my pocket, in my car, and in my bag in 20 inches of snow and 100 degree summers.
259_ 4	neutral	T-Mobile's minute plans are cheaper for a reason.
68_ 3	neutral	We all hated it.
132_ 181	neutral	 PC users must have a processor of 500 MHZ or faster, Windows 2000 with Service Pack 4 or later or Windows XP, with the ports either built-in or expanded with a card.
132_ 509	neutral	  It's the biggest pain in the rear end of all the cons, without a doubt.
6_ 1	positive	It will not replace your high-end 35mm SLR but it's a great toy to keep near you at all times for snapshots.
298_ 29	neutral	I'll update my review if I find out otherwise.
312_ 2	neutral	It seems like Symantec did a lousy job on this version.
135_ 5	neutral	I am a generally computer-savvy person; not an IT expert by any means (which is what router configuration sometimes seems to require), but I can install and manage most computer stuff without too much support.
132_ 373	neutral	This 20GB just plays the songs, most people won't even use the 20GB space, I've got about 1500 songs on mine that adds up to nearly 13GB.
214_ 26	neutral	I would say the only thing I need to adjust is the sensitivity of the touch pad.
87_ 2	positive	I can't smell anything (and believe me, this is quite something with my baby).
250_ 0	positive	I do not need to repeat what's great about this phone.
320_ 1	neutral	First, I turned off my cable modem.
168_ 0	neutral	OK, I never read the manual.
132_ 278	neutral	In the meantime, users will obviously begin to install their software - and since the charger takes up the underbelly of the iPod and USB connection to the computer, it's impossible to hook it up to your PC during installation without unplugging the charge adapter and actually turning the iPod on - which we're not supposed to do for 2 - 4 hours!
36_ 13	positive	6- Small but very clear TFT screen.
250_ 7	neutral	All you need to do is to choose your "phone card" contact and then "send touch tone" and choose the contact.
32_ 8	positive	I just went on a quick photo shoot in NYC's  Central Park today, and what a bunch of beautiful photos I took, if I do  say so myself (and I do!)
132_ 186	positive	All in all, this is a wonderful device.
290_ 6	neutral	It usually only takes 5-10 MB's of system memory.
36_ 18	negative	Buttons size is OK for me, my wife, but not my grany.
173_ 7	negative	The downside being that the Tivo can only connect at 802.11b speeds and not 802.11g.
217_ 4	neutral	At this point, the Rio Carbon is 5Gb (along with a host of South Korean manufacturers), and eventually the iPod will get a "free" upgrade to 5Gb as the 4Gb trickle down to nothing.
134_ 5	neutral	After asking for a password (Is it asking me to set a password or am I supposed to know from page 20 of the manual that the factory set password is "admin"?) it refused to go past step 8.
287_ 12	negative	Also if you do manage to get it installed, any problems with LiveUpdate or with System Works will also affect the functionality and/or the process of updating Internet Security.
0_ 71	positive	My SD500 focuses flawlessly, does not "whine" during video, and my pictures are razor sharp.
31_ 6	positive	The camera is solid, performs well, takes good pictures, and the battery lasts pretty long if you disable the LCD viewfinder.
136_ 6	neutral	I'm glad I did.
132_ 302	neutral	The game plays a segment of a song, and gives you a multiple-choice list wherein you have a short period of time to choose the title of the song from a list of others.
273_ 0	neutral	Hand set is good, but be aware of this T-MOBILE rebate.
189_ 5	neutral	I'll talk more about that later.
242_ 47	positive	A Sony Ericcson may be the phone for you... but good luck finding one w/ all the features & such a competitive price.
283_ 3	negative	Other than that it is all the same except the new updates.
253_ 3	negative	Yes, certainly.
135_ 9	neutral	(Didn't find that out until I talked to someone in technical support an hour later.
243_ 24	neutral	I followed the technician's directions to the letter while they were on the phone, and after I had done so, the phone restarted and displayed the message "Phone startup failed. Contact the retailer."
256_ 5	negative	My last simpler Nokia started right up and was immediately ready for use.
119_ 0	neutral	This router is 1 of 4 in my shop.
191_ 13	positive	- Great sound! I was very impressed, I encode at 192 kbps and the audio quality is great, especially with the better headphones.
0_ 215	neutral	Camera powers on and ready in about a second.
135_ 17	neutral	The router comes with a TON of options for setup, but sadly enough, I had no idea what most of it meant.
225_ 18	positive	Transfering MP3s are a cinch with the included software.
225_ 31	neutral	Once I did this, visions of burning my CDs-literally-dance around my head, and all was right in the world (of course, I would have backed my files up, silly).
35_ 19	positive	The manual modes give you a lot of control over exposure and white balance (but there is no manual focus or manual exposure).
35_ 8	negative	For example, in auto mode you can't use the flash redeye reduction, you must be in manual mode for that.
169_ 14	neutral	There is also a Panasonic cordless phone (2.4 Ghz) between the wap and the ethernet bridge but it never causes a problem.
43_ 2	neutral	We bought extra memory and a backup battery (so we can use one while the other is charging).
139_ 23	neutral	If you are a tech person and want to really play with your WRT54G, sorry, but you need to get the WRT54GS router.
182_ 1	positive	what a kick butt Mp3 machine and the freedom to get songs from a reasonable source, instead of paying for them two or three times, then get the Creative Zen IPOD killer, kiss my ass Itunes!
0_ 89	neutral	change the orientation to vertical and it will automatically change the time and date orientation too.
304_ 8	negative	I already knew something was wrong, because much of the Spam I've seen in the past six months was from resellers of Norton products.
132_ 77	neutral	Very Pleased.
153_ 2	positive	The main advantage of this system over its predecessor is the ability to open a wider pipeline between clients.
307_ 3	negative	You can "disable" some of the individual components, but don't be fooled--they're still there and running.
193_ 48	positive	What impressed me most was the sound.
132_ 456	positive	 This unit comes with the USB/firewire cable as a standard item now.
32_ 19	neutral	As other reviews have noted, you will  definitely want one or more additional memory cards.
278_ 6	positive	N6600 supports midi, wav, amr, mp3 etc.
233_ 2	negative	I thought it was kind of steeply priced at that time.
238_ 1	positive	since then, i have not found one major problem with it.
86_ 3	negative	All in all, the Diaper Champ serves its purpose, but it does not live up to its good reviews.
194_ 16	positive	If anyone is thinkning of getting an ipod mini, forget it and go with this player.
225_ 56	neutral	You once had a cheap CD player (or walkman) that had the same problem, and you just used miniture screwdrivers to push the left/right prongs out.
132_ 221	positive	Finally, compare the iPod to other players on a cost/Gb, and also consider ease of use.
3_ 14	negative	Such a small zoom length that you would think that the zoom would be silent since it hardly zooms in...wrong!
79_ 14	neutral	Special bags are expensive, hard to find, and you never have enough.
299_ 12	negative	I've searched the program and their online tech support (worthless) and have found no solutions.
132_ 329	neutral	 Organizing music is a breeze too.
74_ 2	negative	The opening could be a little wider, I suppose, but I haven't really seen anything else that could be improved.
311_ 8	negative	This is a terrible company with a bad product and awful support.
296_ 3	neutral	I am going to buy PC-cillium ASAP.
233_ 41	positive	This makes for a great phone.
114_ 0	positive	I first used the router in the free hand mode and liked it a lot.
243_ 16	neutral	The older security method is called Unit Key.
15_ 17	neutral	You take around 12 pictures in a circle, stitch them together and voila; you have a perfect memory of where you were standing !
274_ 16	neutral	So my review should defintely give you an idea about this phone.
132_ 325	neutral	One of the other reviewers said get the neoprene case from marware, which is great advice.
126_ 2	positive	I couldn't believe what I had been missing.
105_ 6	neutral	Happy woodworking!!
310_ 3	positive	And the firewall came with a wizard which made it effortless to configure it to my LAN.
124_ 3	neutral	The Hitachi, on the other hand has a beautiful large flat edge to run against a guide, and the sub-base is recessed so as not to interfere.
217_ 2	neutral	Finally, someone has figured out that building some smarts into the player will help it compete with iPods.
0_ 119	neutral	I am still waiting news as to whether I will be charged for the 2nd time.
132_ 67	neutral	 I actually had to contact Apple's Vice-president, in order to get the situation resolved.
132_ 282	neutral	  THE PROS  The bad ends here, because as far as I'm concerned the rest of...well...everything concering the iPod is an enormous PLUS!
193_ 19	neutral	This is Creative's attempt to compete with the IPod mini.
249_ 3	positive	I can use it as a modem for my computer, connect with clients and friends, the possibilities are endless.
0_ 79	neutral	totally love this feature...very useful since i love taking pics of my 7-month old baby =)
193_ 51	positive	The Zen lives up to the audio quality I love and expect.
173_ 5	neutral	After pulling the Router out and connecting it, I hooked a Linksys WET11 Bridge onto the Tivo.
242_ 25	positive	Secondly, all info can be sent to a computer and w/o the hassle of USB wires.
132_ 502	positive	  The click wheel is incredibly convenient, however it can be a little overly touchy at times, which will make you frustrated with your own fingers.
1_ 4	negative	I have to move pictures off of it every day so I have room for more pictures the next, and I don't have enough money to buy the 256 MEG card that I've had my eye on for a while.
265_ 7	positive	The camera is adequate and if I want high-res photos I'll use my digital camera instead.
36_ 8	neutral	3- USB kicks!
302_ 1	neutral	Some of the options are confusing, especially when the popup warnings occur, but I've had no problems with intrusions.
190_ 6	neutral	I was at [random electronic store], browsing through players, and came across two that made the cut.
170_ 16	neutral	But this seems to be isolated only to the latest version of this particular program.
134_ 8	neutral	provide no printed manual.
176_ 5	neutral	I bought this to replace my Linksys BEFW11S4 - 802.11b wireless router (I gave the old router to a friend - it worked great) because I thought it would be a nice upgrade in speed and performance - WRONG!
132_ 1	neutral	The iPod has so far been one of the most advertised and populated MP3 players so far.
206_ 24	positive	That's it for now, what are you doing still reading this, click the "Add to Cart" button already!
151_ 0	neutral	My old Linksys router recently died after 2.5 years of service.
191_ 5	positive	It's being used daily and I have had none of the problems reported by other reviewers (headphone jack, player locking up, etc).
149_ 1	negative	The installation software CD crashed repeatedly.
108_ 2	positive	I noticed that the micro adjustment knob and collet are well made and work well too.
191_ 12	positive	The screen is clear and readable, and the touch pad works very well, it took me less than a day to get the hang of it, and now I like it better than having to click buttons or fiddle with a separate volume control.
190_ 21	neutral	Hands down, better quality than ipod's.
132_ 297	neutral	 As mentioned above, accessing songs is simultaneously easy and fun.
319_ 3	neutral	My previous experience with multiple Symantec/Norton products has been good.
206_ 5	neutral	You ask, yup.
195_ 35	neutral	You get a USB cable headphones, a pouch, software except headphones you will like every thing else.
132_ 276	neutral	 If this sounds confusing, just make sure you have your iPod plugged in when you install the iTunes software!
132_ 351	negative	 LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.
157_ 2	positive	My opion is concentrate on what you need now, This product has EXELENT range, holds a teady connection, hasent even droped one and i have it for more than a month now.
25_ 4	positive	The PhotoStitch software is very cool if you want to do any 360 degree panorama shots.
211_ 11	neutral	m.
302_ 2	positive	Norton pops up a window about the intrusions and gives me as much detail as possible about where the intrusion is coming from.
157_ 1	neutral	In my opinion a year is a good service time for a device, I dont expect this router or any other to work great for more than a year.
54_ 4	neutral	And after about two months it just sat there in the corner of her room and was never used.
166_ 52	neutral	Moreover, the price of these is very low compared to most computer add-ons, so getting the added functionality is at little, and sometimes no cost.
110_ 1	positive	I don't have problems with the depth adjustment, the speed control, the collet ( I haven't tried the 1/4" sleeve yet) .
285_ 0	positive	I'm not sure why all the bad reviews, my computer isn't especially slowed down and I have Win'98.
110_ 12	positive	The soft start is nice.
306_ 12	neutral	I had to pay $29.95 just to go any further.
241_ 5	positive	Handset quality is great, as is the speakerphone quality and the headset audio quality.
225_ 40	neutral	It cost less than, in most cases, $190.
189_ 3	neutral	However, since you're reading this review, you want to avoid getting an iPod.
189_ 24	positive	 FM radio built in (Howard Stern).
114_ 2	positive	It came with a good fence that  is simple yet precise and thats well made and won't break.
183_ 42	neutral	6.
132_ 289	positive	The included earphones are pretty good - my advice?
132_ 72	neutral	 However, you should still buy an iPod!
113_ 1	neutral	She told me to take a look at it, and after reading reviews here and at other sites, I told her to get it.
132_ 36	neutral	At least Creative and iRiver's only charge toll fees like most companies.
106_ 0	positive	Hitachi's M12V is a big beast of a router.
132_ 418	neutral	A lot of the reviews I've read talk about IPODS in general.
221_ 25	neutral	A bargain $200.
132_ 238	neutral	 That's the only advice I would give to someone considering an iPod purchase: you really may not really need 20GB or 40GB.
268_ 8	neutral	The KDE Bluez system for bluetooth support.
132_ 397	neutral	 When this happens I have to toggle the lock switch on and off to get it to work properly.
184_ 2	positive	Smaller size, 1 gb of more space, radio, voice recording, removable battery, cooler look, all in one.
192_ 2	positive	The Micro seeemed like an iPod for less.
201_ 26	negative	It's perfect for those who aren't planning on storing tons of music.
122_ 2	neutral	I bought it!
166_ 4	negative	Unfortunately, Linksys does not write the best documentation.
258_ 1	negative	But if you are one of the customers contributing to this, its a big mistake.
233_ 5	neutral	Now I'm a techy and like getting technical about things so I'd brief you in on the few features I liked about this phone-
290_ 2	neutral	This package contains BOTH Norton Antivirus and Firewall.
242_ 14	positive	DEPENDABILITY: I've seen no glitches.
131_ 8	neutral	Then, without warning, it took off again.
274_ 12	neutral	Looks big in the display ads though.
166_ 70	neutral	Let me give you a word about AOL, and other service providers.
0_ 28	positive	I did not conduct a rigorous test, but just took some identical shots in identical lighting with both cameras, and the Canon won hands down.
168_ 2	negative	I tried to do this by instinct and it's not intuitive unless you are a network geek.
132_ 61	positive	 Battery life keeps improving on the iPod, and a new iPod will give you up to twelve hours of play time, per charge.
87_ 1	positive	It works great.
193_ 29	neutral	 You will find a small folder/envelope on top along with the player.
324_ 0	negative	I have a modern PC with lots of speed and memory, but this firewall just brought it to a halt.
233_ 33	neutral	I wouldn't do that because it's not worth my life.
0_ 137	neutral	So i figured i would "compromise" and get the camera that i could, and would, take everywhere.
116_ 9	positive	Even with that, I highly recommend this router - outstanding performer.
195_ 19	neutral	Dont have to switch to another device for FM tuner.
275_ 9	negative	but, i am quite unhappy with nokia at the moment.
123_ 1	negative	The depth adjustment was sloppy.
183_ 35	neutral	Some other companies require you to send your player back and then charge you an additional $130 to replace their batteries.
110_ 10	positive	It is very easy to change bits without removing the router from the table and the shaft lock works great.
231_ 0	positive	I've had this beauty for nearly 2 months now and I truely love it.
93_ 3	neutral	I mean, with babies it's already far too easy to run out of diapers or formula.
188_ 10	negative	the headphones are not very comfortable, but most people have a certain style they like so just go buy new ones or keep the ones you have.
10_ 1	positive	I am very pleased with my purchase.
258_ 5	negative	So if you order one of the top 10 bestselling phones from Amazon now, it will take at least 3 weeks for your shipment to be delivered...guess Amazon is waiting for seconds to re-package,
216_ 0	positive	I purchased this over the Ipod Mini because it had several nice features: extra 1G storage, WMA support, replaceable battery, and especially that it wasn't an Apple product with their proprietary architecture.
132_ 434	neutral	No more Cds and your cd player getting broken when you step on it in your car or any other place
183_ 32	negative	If you want to purchase a real case or container or clip-on carrier for you Zen Micro, expect to purchase it separately and to dish out big time. .
136_ 8	neutral	Shutting off what they t!
240_ 0	positive	This one has a good looking.
214_ 16	neutral	One was the firmware upgrading from the installation CD and the second was regarding the "playforsure" (even though it's in BETA), to make sure I could use Napster 2 Go.
0_ 154	positive	Moreover, apart from the plastic cable cover, the camera has a nice, solid feel about it, and it's so tiny, I take it with me wherever I go.
82_ 0	positive	It holds almost a week's worth of diapers, and you don't need expensive refills - any kitchen bags work.
151_ 6	positive	Unlike other reviewers, I have found the support to be responsive, almost no wait time on the phone, and relatively knowledgeable.
287_ 16	negative	Back in May 2004, when I first reviewed this, it had taken me over 16 hours to install and run.
220_ 14	negative	Still, that's enough time that I'm still satisfied, if a bit grouchy with Creative's overhyped promises.
166_ 26	neutral	Now to get you, they have to trick you into accessing them by sending E-mails, or otherwise enticing you into downloading their mal-ware.
323_ 1	neutral	About a month ago, it had an error that I could not fix and the program would not update.
179_ 8	neutral	Then, the hardest bit was to figure out how to disable the router and the DHCP services so that all computers woul!
127_ 0	positive	I have been impressed with the power of the Hitachi M12V.
166_ 15	neutral	Of course your data, and installed programs are gone if you do that.
193_ 56	positive	The Zen was an impressive purchase and I would highly recommend it to anyone using Napster.
79_ 9	positive	It was so easy my toddler would dispose of her on diapers.
0_ 116	neutral	As much as I am happy about this great little camera, it is overshadowed by the fact that the LCD is easily spoilt.
132_ 175	positive	  With accessories, you can make the iPod into a digital recorder, broadcast it remotely through stereo speakers using wireless technology, and play it through your car speakers using either a CD adaptor or FM stereo broadcaster.
132_ 392	neutral	  So I got a free 5G upgrade out of that misfortune.
117_ 7	positive	They were easy to setup with plenty of power to hog through anything I have encountered.
161_ 0	neutral	Bought this a few months ago with the Laptop card.
193_ 23	positive	Don't worry this player rocks.
132_ 512	neutral	 The only other problem I have noticed is that on some uploads it will switch around CD song titles (all on the same artist, it just mixes up the titles).
132_ 372	neutral	If you want colour screens, photos, videos etc, buy the latest (extremely expensive) model, I think the new 60GB has all the extras.
21_ 2	neutral	The  ELPH will do the latter but you must hold down the shutter button to view  it.
240_ 9	neutral	Is it really slow, or what?
213_ 22	neutral	Simply removing the battery and then replacing it fixes the issue, but it's annoying.
97_ 7	neutral	You will be sorry after a few months.
270_ 15	positive	I never get dropped calls.
256_ 7	negative	I mean, they're short!
71_ 13	neutral	It lives up to its name.
89_ 15	positive	SIMPLE AND IT WORKS!
243_ 0	neutral	*****DO NOT BUY THIS PHONE***** ****READ WHY****
147_ 10	neutral	My mistake.
296_ 2	negative	Im at full capacity!!!! I called Symantic and they said they don't know why but I should get Tech's Support at $35/hr to help!! I did call them and was on hold for 55 minutes untill I hung up!
93_ 11	neutral	Makes life easier and keeps baby's room smelling like baby, not dirty diapers!
132_ 220	neutral	 In fact you may get a newer-better-cheaper device before you get to that point.
196_ 14	positive	Also, I am quite partial to the Creative MediaSource Organizer and Player software, which I had with Audigy ZS sound card originally; it is definitely an added plus.
