non_fbis_08.03.05-5625-21	positive	The government beseeched the I.M.F. for help to stay  solvent as it tried to work through its problems.
20020206_20.23.00-9795-19	neutral	There were numerous deaths, and no one can feel proud of the consequences.
non_fbis_12.46.57-22041-55	neutral	When the detainees look up at a watchtower, they see the Stars  and Stripes painted on the front of the sniper's perch.
20020327_20.50.33-2917-13	neutral	Malan noted that as part of the constructive engagement in relation to Argentina, a group of experts spent the day with authorities from that country, recounting their experiences in situations like the one the Argentines are facing.
non_fbis_12.14.07-203-2	negative	The targets in this conflict are the common enemy of  all civilized men and women, regardless of race, colour or  creed; and the magnitude of the threat they pose was revealed to  the world on the morning of Sept. 11.
20011107_16.15.23-10154-5	negative	The country has been on edge since last May when mutinous soldiers attempted to overthrow Patasse, unleashing 10 days of fighting in the capital that left dozens of people dead and displaced thousands.
20010917_23.34.07-17177-1	neutral	Pilgrims from many countries are to come to Kazakhstan to meet the Pope, a press centre for preparing the [Pope's] visit has reported.
20020130_21.00.11-67-1	neutral	The aim of this aid is to reduce the shortages faced by local population.
20020320_11.49.47-8044-9	neutral	In any case, Zinni's mission is to make sure that certain measures are adopted as soon as possible to pave the road to a political settlement of the Palestinian question.
20020322_21.03.06-12522-1	neutral	Sergei Serdyuk, 32, was convicted several times on charges of theft, assault amd car hijacking.
20020517_22.08.22-24562-10	positive	Chinese and ASEAN officials said the decision by Chinese and  ASEAN leaders to establish a free trade area is a "historic  milestone in economic co-operation between China and ASEAN" and  "demonstrates strong commitments by China-ASEAN leaders to  regional integration and economic globalization as they pursue  peace and stability and prosperity in the region."
20011007_03.17.23-6711-33	positive	In the past decade, despite its stagnating economy, Japan has still put space exploration as a top priority item in its space program.
20011024_17.55.28-22100-3	neutral	Prior to his departure for Shanghai, Bush said during his meeting with mainland Chinese President Jiang Zemin, he will reaffirm to Jiang the US support for the "one China" policy as well as its desire to see a peaceful solution to all disputes between the two sides of the Taiwan Strait.
20020507_17.55.10-20068-17	negative	The NGOs also expressed concern over the appointment of five new commissioners which has led to Suhakam being made up mostly of retired civil servants.
non_fbis_12.16.50-28640-14	neutral	Though Zimbabwe's harshest critics had argued the country should  be suspended before the elections, African countries, supported  by Mr. Chretien, took a wait-and-see attitude, setting up the  three-member committee to make a final determination after the  election.
20020320_11.41.36-1407-15	neutral	Very well.
20020423_21.45.36-19604-10	neutral	Jordan was among the Arab countries which introduced measures to fight this problem including tightening banking rules and imposing strict controls on money transfers.
20011113_20.27.12-885-12	negative	In this sort of crisis there can never be just one guilty party.
20020322_21.05.41-14545-58	neutral	Constitutional reform is at the heart of any new democratic discourse in Zimbabwe.
20020224_20.56.08-8888-27	positive	But the political classes in the United States, and not only they, consider America as something special, as "God's own country."
20011220_21.22.09-18839-27	neutral	Corn was harvested on an area of 1.1 million hectares (on 90% of the area designated for this crop); the yield was 3.4 million metric tons -- 32.1 quintals per hectare.
20020203_20.47.22-10067-23	negative	At present, very few in the international community have responded in favor of the theory of "evil axis," because many countries, including China, have made clear their stand against willful expansion of the war against terror.
20020315_20.21.54-4382-12	negative	The Iranian President Mohammed Khatami, on the start of his visit to Austria, protested against this dictatorial move by the United States.
non_fbis_12.19.35-18077-17	negative	Mr Blair  will have a political burial here tomorrow."
20020301_20.57.02-23111-5	negative	High-ranking officials of the state and defense departments made preposterous remarks, saying that our country is the world's biggest exporter of WMD, ballistic missiles, and relevant technology.
non_fbis_04.33.07-17094-13	positive	"We seek no confrontation with  the state because that's what they want.
20020326_20.55.44-16289-0	neutral	AMMAN -- Authorities on Sunday [24 March] released an alleged business associate of Majd Shamayleh, the prime suspect in a bank fraud case under investigation, on JD1 million bail bond, nearly two weeks after he was detained in connection with this case, judicial sources said yesterday.
non_fbis_06.44.52-19992-112	neutral	"Wish you could be with your family," one child has written.
20020320_11.41.36-1407-4	negative	If someone earns 1,000 and spends 1,500, he will inevitably succumb to bankruptcy.
20020224_20.48.55-4975-7	negative	At the first half of last year, the US-China relations drastically worsened.
20011130_12.36.18-4189-16	neutral	And its total emissions continue to rise.
20020203_20.47.22-10067-26	neutral	In fact, even the US ally, Britain, and other Western countries have indicated that the antiterrorist military action should be conducted with restraint, for otherwise the danger of losing control will emerge.
20020212_21.04.46-9278-4	neutral	The diamond merchant was married to Hazel Crane, a close friend of Madikizela-Mandela.
non_fbis_08.03.05-5625-20	neutral	Argentina also fell into a deep recession four years  ago.
20020316_20.35.03-16511-19	neutral	Kenya and Tanzania even "congratulated" Robert Mugabe on his re-election after the first round.
20020513_21.31.14-23484-6	neutral	In the near future, the ministry added, more kinds of such drugs including Nevirappine, Afaviren and Abavir will be available.
non_fbis_14.06.39-26143-17	negative	"For the U.S. military to treat the prisoners any differently  might very well imperil American lives," reads the editorial.
non_fbis_13.05.15-16517-35	negative	Chavez had irritated Washington with his close ties to Cuban  President Fidel Castro, visits to Iraqi leader Saddam Hussein  and to Libya, and criticism of U.S. bombings in Afghanistan.
20020212_20.53.38-28377-9	positive	The European plan is sensible because it calls for setting up a Palestinian state in the territories that were seized in 1967 in line with the international resolutions provided that the Israeli side officially agrees to this move.
20020111_21.05.06-7601-35	neutral	Thus the benchmark covenants could be reconciled with the European Commission's recent proposals for launching a unified market for European carbon dioxide emissions by 2005.
temp_fbis_20.41.29-25820-55	neutral	What followed was the Afghanistan war.
non_fbis_08.11.35-9355-28	neutral	- Chavez officially re-takes the presidency in an emotional  Presidential palace ceremony at 4:30 am (0830 GMT).
20020318_20.33.16-3417-1	negative	He told IRNA in an interview on Monday, "America has killed thousands of innocent people in almost all parts of the globe particularly in the Muslim world.
20020114_11.18.53-27931-13	positive	"We should remain calm and let the law take its course," Iribani, designated government spokesperson for Misuari's case, said he told a group of Muslim leaders and MNLF commanders in a dialogue in Zamboanga City.
non_fbis_08.46.28-13637-121	neutral	"The other day," says Westbrook, "one of the guys tried to do a  naked cartwheel."
non_fbis_15.13.14-22330-2	neutral	In an interview with AL Ahram newspaper, the Chinese President  said economic and commercial relations between Egypt and China  have witnessed a balanced development adding that the volume of  economic and commercial cooperation expanded to register 900  million dollars in the year 2000, up with 21 than the preceding  year.
20020213_20.53.19-28892-6	neutral	The official noted that the forum was organized to prevent the probability of conflicts of civilizations that had come to the agenda after September 11.
20010916_21.24.32-9824-10	neutral	The navy craft had approached the small boat thinking it was in distress as an elderly man, a teenager and another person onboard had put up a white flag.
temp_fbis_21.28.50-13504-38	neutral	Around the fenced off area, two acres in size, stand seven towers with sub-machine guns and grenade launchers.
20011121_21.21.46-15196-8	neutral	Hong Kong closed its last refugee camp, for Vietnamese migrants, last year after the 1,400 remaining boat people were allowed to remain.
non_fbis_08.10.09-13801-25	neutral	Mr. Marx kept his job through the resignation and replacement of  two economy ministers, Jose Luis Machinea and Ricardo  Lopez-Murphy, and the return of Mr. Cavallo to government.
non_fbis_08.54.02-18235-38	neutral	Where Dr. Diamandis sees relatively short-term opportunity,  however, others suggest a viable space-tourism industry is still  a decade or more away.
20011024_22.28.56-2635-0	neutral	Sudan: US official due in Khartoum to prepare for American peace envoy's visit
non_fbis_14.06.39-26143-14	negative	Editorial writers at The Daily Press in Timmins disagree.
non_fbis_06.44.52-19992-135	neutral	Most of them sleep.
20011218_21.00.30-21204-27	positive	Buenos Aires privatized, on Washington's recommendation, all of its public companies.
20020316_20.25.51-11532-4	negative	The Middle East issue, essentially, is an issue of reinstating the Palestinians' national rights and of recovering the deprived Arab land from the Israeli aggressors.
temp_fbis_21.10.31-12974-33	neutral	But this is not the only cause of climatic change.
20011228_21.10.24-16924-1	neutral	He added that for that purpose they are seeking someone in the FAN [National Armed Forces] who could assume power in Venezuela.
20020312_21.27.48-10130-19	neutral	Neither Amnesty International's nor the US State Department's report mention the steps taken for the establishment of an ombudsman office, which would be the first of its kind in the region.
non_fbis_12.44.14-20223-2	negative	Well, heaven without the 72 virgins.
non_fbis_06.51.18-1222-2	neutral	Registrar General Tobaiwa Mudede announced on state television  that Mugabe was re-elected with 1,685,212 votes against  1,258,758 votes for Tsvangirai, leader of the Movement for  Democratic Change (MDC).
20011024_21.14.53-15562-6	neutral	He suggested that the six major risks China will confront include the development of medium-sized and small enterprises, and the setting up of a sound social security system and a society ruled by law.
non_fbis_08.46.28-13637-22	neutral	Another officer relays something we'll hear repeated often: that  because of international political pressure, the prisoners are  getting coddled.
20020320_12.03.37-20669-10	positive	New Zealand Foreign Affairs Minister Phil Goff welcomed the Commonwealth's suspension of Zimbabwe but said New Zealand was likely to impose sanctions anyway.
20020206_20.23.00-9795-27	neutral	He should acknowledge these debts and make the effort to learn to live in a democracy, respecting others' rights.
non_fbis_13.05.15-16517-0	neutral	Venezuelan military forces President Hugo Chavez to resign after a day of bloodshed
non_fbis_06.29.16-13721-33	neutral	The last seems a distinct  possibility; the Pentagon plans to build 2,000 cells at Camp  X-Ray.
20020217_20.53.10-28693-12	positive	The president has called for a peaceful resolution of the lingering sovereignty dispute between Taipei and Beijing which split at the end of a civil war in 1949.
20011204_21.34.10-25509-0	neutral	Banja Luka, Dec 4 (ONASA) -- Republika Srpska [Serb Republic -- RS] Prime Minister Mladen Ivanic on Tuesday [4 December] departed to an official visit to China, which is to last until December 9, read a statement from the RS government's public affairs bureau.
20011112_20.33.31-29984-23	negative	Promises Are Cheap
20020210_20.31.39-22620-36	neutral	The clash has called into question Karzai's ability to govern beyond the Kabul area and bolstered his appeal for the deployment of more international troops in his country.
non_fbis_15.11.50-23748-4	neutral	The ousted president was freed by paratroopers.
non_fbis_08.27.54-12647-2	negative	It was a  sudden end to the turbulent three-year reign of a mercurial  strongman elected on promises to distance his country from the  United States while uprooting Venezuela's old social order.
20011007_03.17.23-6711-23	neutral	This program not only puts Japan in the lead in providing new mobile communication services in the Asia-Pacific region, but also allows Japan to test some new satellite communication techniques to be introduced worldwide.
temp_fbis_22.36.40-5626-3	neutral	The spokeswoman urged the US to strictly abide by the serious commitments that it had made to the Chinese government and Chinese people and stop the wrong actions so as to avoid further damage to Sino-US relations.
non_fbis_12.09.12-23643-29	negative	This week,  Sydney's Sun-Herald said he was not a traitor but "a naive,  patently stupid young man who chose the wrong heroes."
20020310_21.20.46-20946-2	neutral	This is what the government says in several parliamentary answers requested by IU [United Left], BNG [Galician Nationalist Bloc] and IC-V [Initiative for Catalonia-Greens] to which Efe has had access and which say that "to describe the treatment applied to the prisoners as inhumane is not justified, nor do the so widely circulated and commented on photographs of the prisoners at Guantanamo reflect the humane and reasonable treatment they are being given".
20011127_21.30.32-24917-1	neutral	This is one of the provisions of the federal programme Energy-Efficient Economy that covers the period from 2002 to 2005 and sets guidelines until 2010, the Government Information Department reported on Tuesday [27 November].
temp_fbis_21.24.00-10191-19	neutral	The high birthrate of the Palestinian population guarantees that it will not be possible to change the population balance of the occupied territories by stepping up resettlement [by the Jewish population].
20020201_20.45.53-22539-10	positive	What is taking place in Guantanamo is reasonable, humane, legal, proper, and compatible with the Geneva Convention on prisoners of war."
non_fbis_12.44.14-20223-28	positive	The  detainee status however, gives the U.S. military the leeway to  interrogate these former operatives about any future terrorist  attacks.
20020314_20.36.20-26562-6	positive	However, the letter emphasizes that for the Kyoto Protocol to be able to enter into force in the near future it is not enough for EU ratification to be guaranteed and they thus urge Putin to ensure that Russia also moves ahead with ratification.
20011124_20.49.26-27556-8	positive	Tanka, who arrived in Pakistan on Friday for talks on the reconstruction of Afghanistan and to reward Islamabad for its role in the war against terrorism, was due to meet Pakistani counterpart Abdul Sattar later Saturday and President Pervez Musharraf on Monday.
non_fbis_08.10.09-13801-10	negative	Domestic creditors already agreed, under some  duress, to swap roughly $40 billion in obligations for new  loans.
20020304_20.50.30-97-11	positive	I urge our partners both in the developed and in the developing countries to also ratify the Kyoto Protocol soon.
20020403_20.58.08-21315-5	negative	The students believe the U.S. is allied with Israel.
20020425_21.45.53-9610-24	positive	Beyond Latin America, the establishment of a "friendly" government in Caracas, representing industry and the conservative circles influenced by Opus Dei, also had the advantage for Washington of weakening OPEC, which Hugo Chavez had succeeded in bringing back to life less than two years ago.
temp_fbis_20.34.33-18786-17	neutral	How must local societies organize themselves if a couple of hurricanes every year become normal?
20011108_21.45.03-5180-6	neutral	The Israeli forces destroyed buildings and installations in those cities, arrested dozens of citizens, and killed dozens others.
non_fbis_06.44.52-19992-22	neutral	But now they do pretty much as directed.
20020131_20.50.32-16604-15	neutral	Following his recent world tours, Powell suggested that the President accept the validity of the Geneva Convention for the pro-Taliban detainees.
20011230_21.17.41-25537-42	neutral	Are the Argentines now in a position to forge a new social contract?
non_fbis_12.08.27-27397-41	neutral	On the streets of the capital, where Mr. Tsvangirai found his  greatest support, there was no sign of revolution brewing.
non_fbis_11.30.45-27115-38	positive	Yet, ``all in all we're glad to have an important mission and a  place to work to fit in the war on terrorism.
non_fbis_12.03.26-29353-21	negative	It was  only when the government's income from taxes started to fall far  short of the forecast that the bureaucrats woke up.
non_fbis_12.09.12-23643-23	neutral	Mr. Williams says "neither the US nor Australia is in a position  to begin a prosecution against Hicks," acknowledging that he may  not have committed any offenses under Australian law.
non_fbis_08.27.54-12647-3	neutral	Mr. Chavez, 47, a firebrand populist who had said he would  remake Venezuela to benefit the poor, was obligated to resign in  a meeting with three military officers about 3 a.m. today after  large street protests on Thursday in which at least 14 people  were killed by gunmen identified as his supporters.
20011207_21.20.02-17431-14	neutral	A group of journalists who toured Bagram accompanied by US soldiers on Wednesday were halted in their tracks by a burst of gunfire by alliance soldiers next to their vehicle.
20010907_21.53.17-27187-3	neutral	Foreign Minister Makiko Tanaka will also attend the events.
non_fbis_16.01.33-12919-27	neutral	The  committee of the competent departments prepared seven variants  with the help of Soviet experts.
20020315_20.42.08-18791-35	positive	UN Secretary-General Kofi Annan acknowledged he was getting conflicting reports about whether the poll was conducted fairly, and urged Zimbabweans to refrain from violence.
20020301_21.00.59-25256-14	neutral	As the engineering sector has more graduates than job openings, the association's representative offices in the Gulf states look to bring engineers from Jordan to work in the Gulf, said Hneidi.
20020507_18.02.46-24802-27	neutral	The second fact is that if Washington is interested in democratic reforms in order to combat terrorism as it says it is, it should pressure the Israeli leadership to end its occupation of the Palestinian territories and stop its repressive practices against the Palestinian people.
non_fbis_06.20.40-8369-32	negative	The Marines are right, the Army's  wrong, and we're stuck in the middle."
20011119_20.45.31-22188-12	positive	Even though South Korea declared its intention to discuss its duty to cut down greenhouse gases from 2018, there is little possibility that advanced nations will wait until then.
20011116_20.44.27-28756-34	neutral	The CDM Executive Committee will actually begin operating as soon as the Kyoto Protocol takes effect.
temp_fbis_21.39.02-16166-20	positive	To prove that human rights are important ammunition in the battle against terror, then, the US must attack terrorism to make human rights matter to these countries.
20020331_21.09.25-22686-32	negative	Quite the reverse: Anonymous U.S. sources say that Washington holds Arafat responsible for the fact that U.S. mediator Anthony Zinni's endeavors to arrange a cease-fire have now foundered.
20011024_20.04.50-29091-11	negative	As the entire world is engaged in handling one of the most serious crises of our time, it is about time that Sharon and his government realise that predatory behaviour will not be tolerated for long.
20010907_00.16.28-8800-5	positive	After two weeks of discussion and exchange of views at the New York Conference, it was decided to pay heed to the resolute demands advanced by the majority of the participants, who emphatically insisted on the imposition of a ban on the sale of light weaponry.
20020113_03.19.43-8352-4	negative	The United States has refused to give up the facility, which is sealed from Cuba by a heavily guarded, 27- kilometer perimeter fence, despite Cuban objection to its continued existence.
non_fbis_14.06.39-26143-30	negative	He says that Mr. Tobin walked on too  many toes, and made too many enemies in Ottawa.
20011209_20.32.39-1919-0	neutral	For its own reasons, which are linked to its interests and, naturally, to Israel's interests, the United States chose to put intensive pressure on the Palestinian Authority.
20011008_22.27.34-26526-8	neutral	But to build this strategy, targeted attacks on the infrastructure available to Bin Ladin were necessary.
20011231_21.05.45-10422-23	negative	Analysts: Lack of Alternative for Power
948	positive	Families celebrate return of sons
958	neutral	Ex-suspect slams anti-terror laws
971	neutral	China considers Eurobond reserves
1155	neutral	Microsoft to release next generation phone
1166	positive	Spacewalker sets new U.S. record
17	neutral	Madonna's new baby's daddy didn't realize adoption was `for good'
764	neutral	Fine wines in British Columbia
160	negative	Iraqi Journalists Add Laws to List of Dangers
1213	neutral	Yahoo's mission quest
11	neutral	Madonna's New Tot 'Happy at Home' in London
1202	neutral	A personal plea for HPV vaccine plan
967	positive	Blog: Here come the Globes!
1069	negative	US helicopter crash kills 8 troops in Afghanistan
957	neutral	Philippine anti-terror law delayed until June
1253	neutral	Boy allegedly told to kill by mom gives up
1351	positive	Study: On-the-job naps might help heart
6	neutral	PM: Havana deal a good experiment
1130	neutral	Sony apologizes for battery recall
1426	neutral	Latest updates on world's top stories
1411	neutral	Turkmen acting leader sworn in as new president
1152	positive	London market a shopping, dining haven
89	negative	Russian ship sinks in Pacific
1042	neutral	Top Colombia official resigns
1144	neutral	Arthurs upsets Robredo in first round at the St. Petersburg Open
1486	negative	Dryer blamed for fire killing 39 cats, dogs
879	neutral	Barack Obama formally announces bid for president
1472	neutral	Scientist snoops in astronauts' journals
201	neutral	Cher auction fetches double pre-sale estimates
808	neutral	POLITICS-US: reprieve for officer who denounced ""Immoral War""
1080	neutral	Largest ever autism study identifies two genetic culprits
940	negative	The amounts you have to pay for a bomb scare
1469	neutral	Jet flips in snowstorm, none dead
13	neutral	United Finds Good Connection in Win
813	negative	Iran to hit US interests if attacked
151	neutral	Managua Journal: Hold the Mojito and Margarita, Nicaragua Has el Macu
1239	positive	Tell your boss: Naps are good for you
1198	neutral	Edwards' campaign blogger quits amid Catholic controversy
127	negative	German paper shows soldiers desecrating skull
192	neutral	Nails-on-chalkboard study earns Ig
1071	positive	Arroyo lauds passage of anti-terror bill
1352	neutral	Guinea capital largely calm under curfew, marital law
818	negative	A star dies, a family feud is born
1085	neutral	For women, aspirin a day could keep stroke away
1049	negative	Victims of Air India still wait for justice
46	neutral	Chefs not counting calories, study finds
982	neutral	Israel weighs old city project webcast
942	negative	Weekly Nielsen Yvonne De Carlo, 'Munsters' star, dead
754	negative	PC World editor slain at California home
178	neutral	An Elephant Crackup?
873	neutral	Microsoft supports OpenID authentication standard
803	neutral	Mistrial for officer who refused to go to Iraq
1457	neutral	Founder returns to Dell helm
53	neutral	Confusion Reigns In the Expanding Digital World
827	neutral	Looking beyond the iPhone
1163	positive	NATO: Afghanistan peace 'by 2009'
993	neutral	Study: Male sweat causes female hormones to rise
884	neutral	Cutting edge accessories for digital music players
972	neutral	Underarm bowls them over
1448	neutral	World's oldest newspaper now exists only online
981	neutral	Black hole triplets spotted
90	positive	China Successfully Launches Two Satellites
1023	positive	A familiar and prescient voice, brought to life
1090	neutral	Committee debates cancer vaccine plan
85	neutral	Celebrities Protest Malibu Gas Facility
839	neutral	Leo battles himself
62	negative	4th person dies after receiving flu shot
1375	positive	Record-shattering day on Wall St.
1019	negative	In the world of life-saving drugs, a growing epidemic of deadly fakes
1291	neutral	Gronholm takes a commanding lead
1254	neutral	Gray wolves off endangered list
1287	neutral	UK luxury maker Burberry: 'Made in China'?
1302	neutral	Gronholm ahead as Solberg crashes
1162	positive	China's 'Friends' highlights Web freedoms
165	neutral	Military Officials Add to U.S. Criticism of Iraq's Government
136	negative	New Indonesia Calamity, a Mud Bath, Is Man-Made
959	positive	Study detects a gene linked to Alzheimer's
866	positive	Ferrer victorious in Spanish duel
919	neutral	Luxury digs in South Carolina's Lowcountry
892	positive	Roddick overcomes Federer in final
997	positive	New Mars orbiter spots Pathfinder landing site
1215	positive	Miss Brazil wins lawsuit competition
100	neutral	Report criticises US press freedoms
225	neutral	Ex-Virginia gov not running for president
1070	negative	Eight US soldiers killed in Zabul helicopter crash
1057	neutral	Howard presses Bush on terror suspect
760	positive	Get ready for the earnings
1223	positive	Technology may save India's river dolphins
170	neutral	Seduced by Snacks? No, Not You
896	neutral	Sea search for missing Microsoft scientist
815	negative	Cisco sues Apple over iPhone name
1194	positive	Two Koreas to resume talks
65	neutral	Doctors Seeing Patients Who Think They're Internet Addicted
986	positive	Next island hot spot: St. Lucia
930	neutral	Second drop in cancer deaths could point to a trend, researchers say
1158	neutral	Oxfam: action needed for Chad
900	neutral	Carrefour sales growth falls short
1318	neutral	Time to book your cruise
1410	neutral	Reunited Police to start world tour in May
1319	neutral	'Blazing Angels' for PS3 fails to soar
841	negative	John Grisham set for court drama
1304	neutral	Rocky start for Bangkok airport
996	neutral	What the Godfather of Soul meant to me
950	positive	North Korea ready to discuss nuke disarmament
1299	neutral	Who's going to win at the Grammys?
1458	neutral	Charles Gibson takes over first place
1098	neutral	Goodbye to girlhood
1108	neutral	Whether to save cord blood can be puzzle for parents
918	neutral	Barbaro's legacy: saving other horses
43	neutral	A Picture and A Thousand Words
963	neutral	Beckham outlines reasons for move
1195	neutral	Mickelson driving force at masters
1255	neutral	Vista's hyped security will be tested
1139	neutral	Bryant's boot may have salvaged Bucs' season
61	negative	Israel admits using phosphorous shells in Lebanon
3	neutral	Nigeria hostage feared dead is freed
1127	neutral	House ethics panel talks to Hastert aide
1151	positive	Cool millions for YouTube founders
95	positive	Full recovery expected for marathon winner
1100	neutral	Sexualisation 'harms' young girls
1058	neutral	France ends toxic alert at Canadian embassy in Paris
872	neutral	US to prod NATO allies for more troops to defeat Taliban
1276	positive	Oprah announces new book club pick
1399	neutral	FDA revises label warnings on the antibiotic Ketek
870	negative	Search on for victims of subway collapse
1258	negative	Bomb kills 18 on military bus in Iran
867	negative	UK workers on alert for letter bombs
1078	negative	Bombings say Muslim rebels won't negotiate
1141	neutral	Merriman violation stuns ex-teammate
1214	neutral	Area should get 3-5 inches of snow today
1482	negative	Study: More kids exposed to online porn
1256	negative	UK police slammed over terror raid
1142	neutral	Bruce revells in upset
1473	neutral	YouTube founders split $650M payout
969	neutral	Apple warns iTunes users to wait on Vista
248	neutral	Italy drops Sicily bridge plans
1297	neutral	Cutting through the clutter to get things done
829	neutral	Far away, Super Bowl's losers will be champs
1257	negative	Mogadishu residents flee blasts
1247	neutral	Go ahead, take a nap, science says
1006	negative	North Africa feared as staging ground for terror
757	negative	Investigation of child porn site hits 77 nations USA Today
1433	positive	Breast cancer drug promises hope
209	neutral	Commentary: Minutemen have a right to be idiotic
116	neutral	Top General Optimistic on Iraq
762	neutral	Iran and Nicaraguan leaders meet
1199	neutral	Judge: Preserve Anna Nicole's body
1250	negative	Indonesian with bird flu dies
1353	neutral	Bosses sleeping on idea of letting workers take naps
816	negative	Two Palestinians killed near fence
104	neutral	Baseball: Rogers enjoys his muddied streak
1476	neutral	Lawyer seizes Smith's Bahamas home
204	negative	Amish schoolhouse torn down
1188	neutral	Wii news for gamers
752	neutral	Beckham 'won't play again for Real'
170_ 6	positive	transfers are surprisingly quick through usb 2.0 .
186_ 17	neutral	it only took me about 10 seconds to transfer a 200mb file .
