3178837	neutral	My timeline is 50% tweets about how cute baby Bing is and 50% complains about people talking about how cute Bing is. #musers 
3045039	neutral	Fresh on nike shoes: That American footbal installed {beneath;1} difficult are {in {actuality;1};1} leading085 
2765133	negative	People like this should serve jail time - ~http 
18988	positive	so; @user; it's safe to say that my quite fantastic ex-coworker; @user; is a new fan of yours :) 
1917329	positive	i likeeee bigggg butts & i cannot liee... haha ;) 
739561	positive	Last night: great fun. Tad drunk. #cameraoxford #kinderbueno 
3441075	neutral	in2beats 106.5 - intobeats.com playing ... Whitehead Bros - Forget I Was A G . CJ Hilton ft Nas - So Fresh 
905813	negative	Valerie isn't even her song I swear if the don't perform something she wrote... #VMA 
133950	neutral	Tell dat girl wat she wanna hear.. gucci voice 
1703914	positive	My Lifesaver! ~http  #hipstamatic 
150398	neutral	#AAP2010 is short for Accelerating Asia Pacific 2010; Microsoft Citizenship summit  in Singapore(14-15DEC) 
129823	neutral	Added a new video: &quot;She Ride featuring Gucci Mane and Lil Frost&quot; ~http  &#35;video 
2227473	neutral	The Circuit: Patent reform; Netflix; Samsung and Apple ~http  
746173	neutral	#FamaousLies I didnt f.ck her all we did was txt 
141397	neutral	O MY KMSL WATS GOTTEN INTO MII # SIPPIN&TRIPPIN 
628684	neutral	What’s New With Microsoft Office 2010 ~http  
2339344	neutral	Q&A: Sony Ericsson's Zorayda Pederson on multichannel marketing: ~http  
1446852	neutral	When what @user ? *looks up at him curiously* 
894600	neutral	Clone Wars Adventures takes Free Realms approach to Star Wars MMO ! sony freerealms ~http  
504987	neutral	BRANDON HILTON MERCH IN HOT TOPIC! @user (retweet if you agree!) 
2765164	positive	But in other news... First trip to ikea was awesome! 
1832123	neutral	These Lul Azz Boyzz On Twitter Ctfup Go Playy With Ur Playmates Llss 
237514	neutral	Boston launches Bixi-based system: Boston is launching a Bixi-based bike system but Andy Riga spots that they do... ~http  
606364	positive	It feels great to be in my bedd 
1193790	positive	Baby; you summertime fine (; @user 
1493047	neutral	blogged: ~http 
405064	neutral	That's too many. How about 5? RT @user 45 Social Media Trends and Predictions ~http  
3527202	neutral	Should You Buy Nintendo 3DS? Nintendo 3DS Review ~http  
162564	negative	At work stressing can't wait to go home 
1654045	neutral	Which u perfer...jimmy choo? Or gucci stiletto? 
3496563	neutral	The New York Times: DealBook: Microsoft in Talks to Acquire Skype for $8.5 Billion ~http  ~http  
483162	neutral	Cloud Computing – Microsoft Windows with Azure - Workshop Curriculum (Chandigarh) ~http  
1007318	neutral	Photo: littleradge: ~http 
502230	positive	I glad I don't need injections! Im #beautiful 
2530320	neutral	MiCoach app from Adidas transforms your Android phone into a personal trainer - ~http  (cont) ~http  
1529861	neutral	IGN Free Sh*t - Green Lantern BD; Nintendo Wii; Superman Box Set Video - IGN ~http  via @user 
3292446	neutral	With the Bing Search Engine; Microsoft Plays the Underdog - ~http  
17631	neutral	Yeah; we're having chicken fried steak and 'taters tonight. I blame @user #teamree 
1016871	neutral	The Audi Wind Tunnel Centre  Audi’s Wind Tunnel Centre is one of the most modern in the world. It has three... ~http  
2230549	neutral	We have just added a 'Youtube' tab on the left; which allows you to view videos from our official youtube channel... ~http 
252266	neutral	I think it's ironic. 
1976780	positive	Miss u too!!! COME VISIT! RT @user I miss my BFF @user .. I wanna go to socal to visit you & your bing bing boyfriend LOL 
2350185	neutral	says well I m goning to eat a steak  :-P ~http  
3045037	neutral	Fresh on nike shoes: How to Wear DC Hats136 
89703	neutral	Launched: Radius Targeting for Bing and Yahoo! Search ~http  via @user 
1061744	neutral	#ghettodreams is the @user making out of Murray.. 
2041186	neutral	We get our hands on the two new Sony Android tablets- the S1 & the S2 ~http 
2616173	neutral	It's not easy to keep your feelings secret now because they're... More for Sagittarius ~http  
101921	negative	Kinda feel a little ripped off on this one.  ~http  
664018	neutral	Just saw a gas station in Iowa called Kum&Go.... 
220147	neutral	I posted 3 photos on Facebook in the album "Salzkammergut Trophy" ~http  
77928	negative	Sooo y am i still gettn my hair braided 3 dayz later irritated as hell. 
1721606	negative	I'm really not feeling the fact that Paris Hilton said she don't like black guys and would never date a black man! ... Wow 
269694	neutral	Get at me for the pre sale tickets....For GUCCI MANE OFFICIAL BET AWARDS PRE-PARTY @ TATOU Saturday June 26th 333 S.Boylston St. 
2321667	neutral	#nowplaying Gucci Mane - Writing On The Wall 2 
2270305	neutral	hey @user; here’s what I’d spend my years worth of free tickets (~http  on ~http  #skgoldenticket” 
356249	positive	Just found a $50 check from my birthday...awesome. 
1372408	neutral	Bro I'm gonna buy me a nike head band #swag. 
654912	positive	the first day of summer yea; go to the beach sunday cant wait:) 
903102	neutral	Update: Gear65: Microsoft Bluetooth Notebook Mouse 5000 ~http  
1871757	negative	Stuck in the Dam eleavator on the second floor......wow. 
641746	neutral	Reusing practice LSAT's will not hurt you: ~http 
689367	negative	lost a Camera Sony Alpha 200 last Saturday 28th at Brussels Airport/Zaventem inside a LowePro camera bag...has anyone found it? 
1217810	positive	Thanks Simon - it's much appreciated!! RT @user @user I'm def voting for you guys. Hands down. #IDMAs 
2176544	neutral	AND WERE BACK UNDERWAY. 
741730	positive	I love catching up with my friends and hearing about how happy they are! I'm so happy for them!! #they'reinlove 
3390657	neutral	Recession 101: bill gates started  Microsoft in a recession- lamar advertising billboard. 
829216	neutral	I Gotta Get Her Sis! 
251325	neutral	How accurate is SarahOnline chick and her tweets???? Today has been epic but so weird & surreal!!! I blame Irene!! 
840678	neutral	New Linux Tip: They Tell Me Only To Use Microsoft Windows Not The Free Linux Operating System ~http  
2541597	neutral	amzilla4 asked: who would you rather sleep with Paris Hilton or a Hobo? ~http  
120172	neutral	Join me at the London Hilton Metropole on Sunday for the Starting Over Show where you can get help if your relationship has broken down 
1916966	neutral	Fuck wit me baby ill make it milk til it drip down to yo knees 
2726793	neutral	Twitter is like the board game Othello... A minute to learn... a lifetim. to m.ster. 
176228	neutral	Buy Microsoft Office 2007 Ultimate (76H-00049) :: eCostSoftware.com - UK Software Supplier: ~http  via @user 
374361	neutral	#HowToPleaseAHoodRat sell puffy nike jackets in summer 
1460488	neutral	Published a new blog post: Name Meaning ~http  #uncategorized 
1795113	positive	Club Nintendo Reversible pouch is rather nice; might get a red one too. 
3405321	negative	Who the fuck is Perez Hilton and why is she verified? 
994810	neutral	jus got off work bout 2 watch insidious or sumthn hit a nigga up 
1274217	positive	lol that audi is amazing!; is it some sort of aqua car? 
2474560	neutral	Elop; Nokia’s new CEO formerly worked for Microsoft RT @user Microsoft to pay out billions as part of Nokia deal ~http  
972401	negative	I REMEMBER I USED TO LOVE HIM#GAVEUPONHIM 
1239918	positive	Those new Nike Air Mags are cool....not my style though. 
1632935	neutral	New Microsoft Security Tips : ~http  
1733272	neutral	Quietly considering the implications of Google buying Motorola; in relation to the Microsoft and Nokia partnership. 
554852	neutral	Dale Throneberry interviews Bing West; author of The Wrong War. ~http 
3069600	neutral	They gonna have  adidas sweatsuits  on and have those toes out RT @user It's going to be 87* tomorrow so (cont) ~http  
2424078	negative	Paparazzie Princess: the Paris Hilton story is just as dull as Paris herself #whathappenedtorealmovies 
2098845	positive	Sleep with a smile on my face :) 
947259	neutral	Time for Training (@ East Brunswick Hilton and towers) ~http  
2096080	positive	Guys please check out bing every day it has great pictures - ~http  
1725052	neutral	#pickone get kissed by Infinite's Lee Sungjong or SHINee's Lee Taemin 
2227457	neutral	Acer and Viewsonic sign patent licence deals with Microsoft to protect Android ~http  
872549	negative	I thnk his diseaz is rubbn off on me #anotherheadache 
612952	neutral	The oval office is about to be in my house!! 
329299	neutral	#20peopleidmarry  #2 gucci mane 
2587558	neutral	Looking for top paying teaching jobs abroad? Join 4-week online courses at ~http  to learn more. 
2231823	neutral	Waiting in line for Harry Potter. 
1597786	neutral	I thought the freaks came out at night but you see the funniest shit during the day! 
2010843	neutral	If you wanna download the latest mixtapes from Gucci Mane; Curren$y; Chris brown; The Weeknd etc... GO HERE! ~http  
2833565	neutral	Microsoft Bing is Live ~http  
1067573	negative	The lady next to me on the train is snoring like no other... #fb 
1454695	neutral	Country ho's @user 
2231253	neutral	Meet and Greet Paris Hilton in SM Megamall Manila Philippines Photos:          When in Manila; foreign performer... ~http  
1037566	positive	Good Luck to our La Salle Explorers at the Penn... ~http  
1092435	positive	Dinner and vino with wonderful frands :) 
2566555	neutral	Social media is the big revolution.... 
171027	neutral	snowed n wit da sac I'm gucci 2times #zigzagafterzigzag 
109141	neutral	Learn how to sell the Microsoft Dynamic Desktop with visual thinking methods at #WPC10 - sign up for the session: ~http  
367704	neutral	I liked a @user video ~http  Nintendo Stream Update April 26; 2011 
2298547	neutral	Photo: 1960’s Gucci Bookends. Wowee. ~http  
2376658	neutral	Roger Adams FundÂ» Blog Archive Â» Microsoft windows VPS Â The ... ~http  
2582201	negative	The house is haunted... Don't want to go downstairs now 
2759056	neutral	Contests to Digg user @user for using Microsoft tag for their web site 
1576287	neutral	I wonder if Nintendo will provide a way to transfer your Wii downloaded games to the Wii U? 
1705322	negative	I'm actually so annoyed at the Sims people - they screw up the game; twice; and then don't respond wen I ask for help because its messed up? 
2438193	positive	Yes new ITouch and new cute white Sony computer. Love it 
1874280	neutral	I wish I could test of of Microsoft office classes. 
127779	negative	nando ass aint gone be shit leaving class 
742353	neutral	Portland's newest concert venue: The Bing Lounge ~http  
1540247	neutral	Never Give You Up -by Raphael Saadiq feat. Stevie Wonder and C.J. Hilton ~http  
1408211	neutral	#nowplaying You by Raheem DeVaughn; via @user 
3276383	neutral	Win a Sony VAIO laptop contest. You can enter by following @user and retweet. ~http  
550125	neutral	Lowcountry Music {Trevor Hall}: Trevor Hall a singer; lyricist and guitarist; is originally from Hilton Head; So... ~http  
2758177	neutral	Any feedback on Infor's partnership with Microsoft for next-gen Enterprise Application foundation? 
2202640	neutral	You can't just declare yourself into existence. You must craft a story and live it. -Gunther S.  #marketingu 
2688595	negative	great look when you have soaking hair yer make up all down your face and soaking clothes!! hate getting caught in the rain:( 
2323654	positive	I just finished a bowl of FAGE Greek yogurt w/blackberries and fiber bran cereal. Creamy; crunchy; sweet. And mucho healthy! #Yum 
1043451	positive	The meeting only lasted 15 min. Best meeting everrr 
3337873	neutral	When did Del Potro start wearing sleeves? Do any of the Nike guys wear sleeveless anymore? 
1790549	positive	Love your work!@MakeupByMario 
317926	neutral	Ooooh.. I wonder if Ernests is going to the Adidas party tonight? 
2708991	neutral	Dear school; Sometimes i love you. and other times; i really really hate you! Sincerely; students everywhere.♥ 
3160690	neutral	Will this be the most social SharePoint Conference ever SPC11: This year it looks like the Microsoft SharePoint ... ~http  
2407017	positive	blessed snow yesterday! crashed my Audi TT RS...oh hum 
1931690	neutral	Well it's off to bed now that I am done re-writing my schedule out for my sub. I plan to sleep many many hours and rid myself ofthisbug. 
1909925	neutral	arron rodgers tossin da bit like payton manning... 
2100913	neutral	Ask me anything ~http 
2378085	neutral	Check Out: #2: Super Mario Galaxy (Nintendo Selects): Super Mario Galaxy (Nintendo Selects) by Nintendo Platfor... ~http  
1346796	neutral	Ladies Shoe - Nike Women's Tech Pique Polo 394665 - University Red: Small. Read it now at ~http  
2336424	neutral	You said a mouthful! 
1251886	positive	Wow! Mind blown!! RT @user Nike Air Mag "Marty Mcfly" 2015 First Look = BAD AS #!@% ~http  
1327187	negative	The most disgusting person is hitting on me;and asked for my number..um..NO! 
3070948	negative	Coach SOBAY is pissed that he gave up a night at the dive bars to be at the game this morning; only to have Sony screw him again. 
2658627	neutral	Retrosuperfuture 
2267364	positive	Glad to hear David is coming home to sort this. Sure the youth can relate to him and will cease to set fire to shit when he commands #riots 
1822817	neutral	Buying a new car but not sure what 2 get. Was looking at either and Audi or a Benz 
843357	neutral	Saw a dude in a green "i be on my grind" tshirt with adidas pants n beat up shoes. who u borrow that from 
151472	neutral	She talkin bout gucci and louie all the time but she still got a sidekick?RT @user Tryna talk about my T-Mobile Sidekick LX 09 
1714162	neutral	Blog Update: (cc @user) Audi S5 ~http  
967925	negative	I hate waiting rooms #fuckthem 
2100088	neutral	#ScaryMovieRulesToLiveBy When u run to the car; dont drop the keys trying to put them in the ignition. Calm down & lyke nike just do it 
75256	neutral	jesus; the knicks gave up half the team; 50 cent; Nas; the gucci store on 5th ave; and 10 cheesecakes from juniors for carmelo 
1328340	negative	OUTRAGE: House votes to bar Planned Parenthood from federal funding. Speak out. ~http  #StandWithPP 
3550058	neutral	Claim a Free Nintendo DSi XL ~http  
230223	positive	Now Kevin Hart Seriously Funny just came on..I can't turn this one off either..so much for goin to bed early! 
2758200	neutral	Follow @user for coverage of the Decisions 2010 Virtual Conference for Microsoft Dynamics 5/19-5/20 More Info: ~http  
2284749	neutral	我顶了一个 YouTube 视频 -- 白色版 Samsung Galaxy S i9000 (white) ~http  
3175285	neutral	Via SEL: Twitter Renews Deal With Bing; Google Deal Remains MIA: Twitter and Bing announced that they have ... ~http  #SEO 
2469782	neutral	This chick got her feet pierced 
2244938	neutral	Hey guys; heads up! GameStop Corp. Reports Operating Results (10-Q): Gamestop Corp. Cl A has a market cap ... ~http  Mandy 
1217177	positive	Today was a very eventful day.. First pizza hut and then Starbucks :) ~http  ~http  
2781094	neutral	Photo: NIKE 6.0 Cash for Tricks Intl. Final @ Anglet ~http  
1087382	neutral	UK bans R4 cards; makes Nintendo DS pirating 'double illegal' ~http  
899817	positive	Man I'm kinda glad Nintendo dropped the 3DS price; the general response at least on twitter seems to be positive. 
2251199	positive	#greatestgadgets My Samsung netbook for it's battery life and my pifco headlamp for it's brilliance. 
1812033	neutral	$99.99 special on the 3G Samsung Messager; 2MP Camera/Video/MP3 player along with your 1st month of service included (520)344-8910 
1160406	positive	Thank you to the lovely diners we had in over the weekend! You all made our night memorable; can't wait to see you all back again soon! 
603381	neutral	If you can read Chinese...check out the news from the Microsoft Asian Heritage Month we participated in as joint... ~http  
3321835	neutral	Daily Dose of Pop Music: Paris Hilton debutará como DJ en su próximo álbum ~http  
2530430	neutral	TI INSIDE Online - Windows 7 puxa receita e lucro da Microsoft no 2º trimestre fiscal: ~http  via @user 
1396379	positive	I gotta say; Nike does really cool things. Now to get ready for work. 
2751673	negative	I don't think I have ever felt so discontent about leaving work. Even after working 10 hours. 
675031	neutral	Just chillin at the Hilton Roof top... 
1446094	positive	I never regret trips to Chicago.  #success 
1578820	neutral	Bing bing bam bam 
2604294	neutral	I made $478 today working a few hour from home  ~http  
1289306	positive	I love just laying in bed before going to sleep and thinking about life :) 
707509	neutral	Added 2 new pics in the Where's Steve? Series - ~http  (last 2) 
231321	positive	just ordered the sexiest nike customized trainers; ahhh &lt;3 #shoetweets 
3045082	neutral	Fresh on nike shoes: Find the Right One for You 120 
80241	negative	Macklemore is dirt. 
144113	positive	Free parking in the parking garage today! 
110468	neutral	#Aries is not competitive because to an Aries there is no one else they are always #1. 
3331052	neutral	Lol perez hilton is visiting the deam house lol 
1663652	negative	thinking of winter in atlantic canada.. not fun 
10674	neutral	Gonna leave it at that. Now its your turn. 
2883273	positive	Just love Kyiv! On one hand GUCCI shoes are not good enough to enter a club; on the other hand cop car drive home costs 10$;) 
2422216	neutral	GADGET UPDATE powered by Stuff: Sony; Blackberry; Samsung and more ... ~http  
2774204	neutral	Apple's iCloud is Powered by Microsoft Windows Azure - who'd have thought? ~http  #cloud 
2378103	neutral	Analyst: Microsoft Is 'Clearly Concerned' About Games Looking Better on PS3: Analysts IndustryGamers spoke... ~http  
3575305	neutral	69 year old DJ- an Adidas viral initiative? ~http 
2421235	neutral	Adidas Debuts World’s Lightest Basketball Shoe to Tackle Nike ~http  
1607605	negative	Stop staring at me.... Ugh 
617695	neutral	If you’ve got experience with Microsoft SharePoint; this week’s Job Spotlight is shining on a wealth of... ~http  
1688970	negative	have my bangs down; they look dumb tho 
11712	negative	Or wait for the PS Vita... RT @user Get a Nintendo ds ... RT @user This waiting is killing me now..#bored now!! 
1055262	neutral	Zumba Fitness for Nintendo Wii! Join the Fitness Dancing PARTY! #Win @user ~http  #GIVEAWAY 
1043968	neutral	If I asnt jamaican I'd feind for rice and peas all the time 
903023	neutral	My ShoutOut: Sony Vaio vs Macbook pro ~http  
1964583	negative	GD didn't look good arriving from their NZ trip... I hope he is okay... 
228921	neutral	Sum times I want to take care of my lil bro instead of my parents 
638532	negative	Tell FOX News: Newt Gingrich's Obama/Nazi comparison goes too far; even for your network! ~http  @user @user Pls RT 
284455	neutral	Experimenting with the Microsoft Windows subsystem for UNIX: SFU : SUA ~http 
985950	positive	Silent Library; you make me laugh and feel smart. 
2590910	positive	I like to listen to Gucci Mane and sing along at full volume#easilyentertained 
191732	neutral	TODAY IS THE DAY!! Tier Zero Nike X Questlove Dunk High BZ & Strap (415924-601); (434245-700) ~http  
1485518	neutral	How to Fix Your Sony Cyber-shot DSC-T200 ~http  
1217325	neutral	Looking for graphic designers to work on adidas new store concepts ~http  #busybusy #jobs Pls RT 
2351514	positive	- had a long day. how evr. smiles all around! 
1379609	neutral	GUCCI GUCCI remix go in for it to be three chics rappin 
913312	neutral	I just wrote an article on @user - How to Enable Autosave in Microsoft Office 2010. ~http  
989412	neutral	Just 2 Gucci Handbags Left! Use Our LaNore Divine Dollars 2 Reduce Total @ Checkout! Shop LaNoreDivineShoes.com! ~http  
2250725	neutral	Mike's Backyard - 360 view: ~http  ~http  
1663700	neutral	Are you really antisocial if you talk to people on social medias? 
837606	neutral	Im back fuckers 
2516748	neutral	Nokia and Microsoft sneak a peek at working together with apps for Symbian ~http  
157204	positive	Having a well deserved beer waiting for mates to finish work after an intense Microsoft BizSpark Session. #Azure #SBSCA - 1 Martin Place 
363851	neutral	Up late night;; 
901266	neutral	#youcantdateme if you think of #Libya as a piece of cake. 
3060069	neutral	Check out this video from @user : IGDaily - Hitman: Absolution; New Nintendo Console; PSN Still Down.... ~http  
996745	neutral	"@ZAHOOFFICIEL: Iphone ou blackberry ? Nike ou adiddas ?" don't worry about those things just finish recording your new cd :-) 
358600	neutral	International networking : LMT; Laval Virtual and Enterprise Europe Network organise foreign delegations to Laval Virtual 2011. 
483174	neutral	Is Microsoft Sql Server 2008 R2 For You? ~http  
155062	neutral	New blog post: ~http  - Microsoft Dynamics AX 2009 Instructor-Led Bootcamps 
2236585	neutral	I want to go to Montreal!. ~http  
1469818	negative	This live action fairly oddparents grown up shit with Drake Bell is a big HELL TO THE NO. Nickelodeon dun goofd tbqf. 
1703142	neutral	Got on Twitter via computer for the 2nd time. Think I accidentally unfollowed some folk. Let me know if I did cause it was not the plan! ♥ 
89611	neutral	Boeing taps motion sensor power of Microsoft Kinect to sell 737s ~http  @user 
416398	neutral	LOLLYPOPS FUND..Making Kids with Cancer Smile is hosting their 1st Charity Ball on 26th Nov at Hilton Dartford Bridge Hotel; tickets £45 x 
1384524	positive	The Zelda parts of the Nintendo Press Conference was the most interesting! Liked the 3DS Games thou! 
2473272	neutral	via @user Flying Social: How Virgin America’s First-Class Marketing Fuels Brand Awareness ~http  
1597384	neutral	He was a SF NCO and told group of 90 he had been through every USA program. He was going to talk to the SF SGM and Gen Officer to hear me 
2429967	neutral	#realtalk Lil b is just the parody of gucci mane 
1353908	negative	Not looking foward to school tomorrow 
2747627	neutral	If you or any other peeps you know want to record music....hit me up. #engineerswag 
3284	neutral	Licensing - The Microsoft Way - ~http 
2271544	negative	Came to a conclusion; bing isn't wack just dnt have people down to drink anymore like the old days 
2871285	negative	you black midget bitch ! 
1803544	positive	Damn its good day!* {In my gucci voice} 
2912261	neutral	Bing Updates to Bing Webmaster Tools; data and content. - Webmaster Center blog - Site Blogs - Bing Community ~http  via @user 
1781497	neutral	Politology tomorrow..Home stretch.. 
1268871	negative	Ahh; f***; this hurts. GO AWAY.... iIts 7 AM. I need to sleep dammit. (CRAMPS) 
712229	neutral	Heard a rumor that Nike is going to announce the release of the joints Marty Mcfly wore in Back to the Future. 
1191767	neutral	I just completed the ARM DEFINER workout with Nike Training Club. Join the club ~http  
3080461	positive	Love it!! Back to the future NIKE shoe :) The 2011 NIKE MAG - It's About Time ~http  via @user 
2948103	neutral	Curiosity is the key to creativity. - Akio Morita; Founder of SONY corp 
521653	negative	missin him 
2174658	negative	screw u xbox live: Microsoft really knows how to rub some people up the wrong way. This week; my frie.. ~http  
1415783	negative	Damn it!! I BROKE MY NEW FUCKIN PIECE!! 
3127793	neutral	The issue with the Samsung devices not showing the application in the market has been solved. Please check the... ~http  
2290869	positive	Canadians can; and do; hold their heads up just fine. We're proud to be part of the best country in the free world. #cdnpoli 
461393	negative	Tryna treat someone to lunch but sadly I don't have any takers smh.... 
2650802	negative	If you are 60 please don't rock you collar up and spike your hair... Not the best look... 
519254	positive	Fkn texts are working againnnn!  Yes 
1625845	neutral	I Fucks W. Nike All Da Wayy 
571945	positive	I want a chevy!! 
2248371	neutral	New Article: Microsoft Wireless Mobile Mouse 4000 – Berry Pink ~http  
10887	neutral	I'm going to say "burr" like Gucci Mane at least 83 times today. 
474118	neutral	I commented on a YouTube video ~http  
1969658	neutral	#youcantdateme If You Boring! 
68080	neutral	LGN Events: Introducing Azim Khan..... ~http 
1259484	neutral	got the new Nike Air Mariah today ~http  
264314	neutral	At event with @user girls- uniform seems to be winter black +gray 
2138352	negative	Feel like shit! ! :'-( 
2781176	neutral	Opportunity Microsoft Lync Consultant / Presales in Brussels: ~http  
73522	negative	I almost think Sunday nights should be awful by law. This way you're not so depressed going to bed for work. Another weekend-gone by. Sigh. 
2470721	positive	#dellstreak with BT works great in my 2010 Taurus SHO with Microsoft SYNC 
2274162	positive	I WANT THEM!!! RT “@~http  Nike Air Mag AKA the Back to the Future Shoes Are Real; and They're Glorious - @user ~http  
1946169	neutral	Who Needs An API? Powerinbox Adds Google+ Client To Its Email Platform via @user ~http  
799750	positive	Wow...my husband @user  looks so good in that new adidas commercial..#justsaying 
338975	neutral	Photo:  ~http 
154770	neutral	MYBOOMBOXX.COM : Gucci Mane & Waka Flocka Flame – Pacman [VIDEO]: Gucci Man & Waka Flocka -PacMan Directed By @user... ~http 
1984372	positive	Let's do it #Bulls! Have u seen the Derrick Rose Adidas commercial? W.o.w!! 
1584035	neutral	Microsoft complains to European Commission about Google using Microsoft strategy ~http  &lt;Believe It or Not!?! #entarch #monopoly 
1572662	positive	yaas i got my twitpic thingy right again! 
2474609	neutral	Google v. Bing on Superbowl. A spamtastic symphony that would make angels cry RT @user ~http  via @user 
1385188	neutral	np-- Gucci Mane Ft Waka Flocka- She Be Putting On ~http  via @user 
2110244	neutral	EgyDroid | Samsung Galaxy 5 (GT-I5503) Arabic Froyo Update Finally Released ~http  
1372442	neutral	Do adidas reebok or nike make a fresh lookin steel toed work boot? 
191734	neutral	Tier Zero Nike Dunk X Questlove (415924-601) & (434245-700) ~http 
886705	neutral	#GIVEAWAY: Win Nintendo Wii Game “Pictionary – uDraw”! US/CAN @user (Ends 9/7) ~http  
261303	positive	Early Christmas at the Nike store; thanks momma. #mommasboy 
2781093	neutral	Photoset: NIKE 6.0 Cash for Tricks Intl. Final @ Anglet ~http  
2044492	positive	to see my brother tomorrow!!!! So excited! 
75216	neutral	What's gucci my n*gga? 
1924722	neutral	finna ride to gucci the rest of my ride (: 
2248351	neutral	New Article: Sony VAIO VPC-EB37FX/BJ 15.5-Inch Laptop ~http  
1495504	neutral	My new thing to do when bored is to look at the #Assembly website at the expenses claims made by AMs #interestingreading #iknowhowsadIam 
2096880	neutral	Asus WX-Lamborghini Wireless Mouse ~http  
2883278	negative	after registering in android market with my google account samsung galaxy tab has downloaded all my mail with out my permission; NOT COOL!!! 
2375059	positive	That is why Kate Winslet is amazing. 
2636162	neutral	Birthday celebration for the Old ~http  nice "All You Can Eat" lunch ; not hungry this evening. Celebratory pavlova; with family sufficed. 
590686	negative	So I get spammed by the u of m about all this #bs and I don't get an email about tuition being due! 
2014160	positive	Check out our featured listings; we have some amazing properties for sale right now!! ~http 
1168402	neutral	Photo:  ~http 
1147968	neutral	Lots of speculation flying about regarding my plans for the coming year. I have the support of Nike and my mgmt group @user .... 
488740	neutral	Sleeping in high Nike socks&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
1915491	neutral	Week was very long; Beer will cure all that ails; Weekend awaits us; #beeroclock #haiku #notcompeteingwithmarcins 
330692	neutral	When asked if you "have a sec" and you answer "I have lots of secs"; they will forget their original question. #guarantees 
545022	negative	Im still wrestlin in my spirit over a comment I heard sunday. I need clarity b/c im havin a hard time btw my flesh and understanding. 
665429	neutral	Will be listening to Senator #Kean and Senator #Sweeney talk about NJ politics at the #MCCC Legislative Lunch today. ~http  
864623	positive	Creating a workshop on citation styles. Does anyone else get as excited as I do researching #APA_Style and #ChicagoManual? 
55104	positive	Off to Hilton Head to spend time with my favorite ladies! 
539834	neutral	Expect a little extra "black" in tonight's Microsoft Black Tuesday. According to a Microsoft blog post; August's... ~http  
251484	neutral	I just voted for @user against @user in the #DefJamRapstar Tweet Battles. Vote here ~http  
643793	positive	LeBron's new Nike commercial. Has to my favorite one :) ~http  
1732495	neutral	Write-up at Vino Pronto ~http 
481074	positive	I'm excited for the VMA's tonight 
1833598	neutral	#paralove! #shoutout @user &lt;---- follow away! 
1009692	positive	I'm in love with the NIKE "pressure makes us" commercial that comes on during all the US world cup games #inspiring 
155053	neutral	New blog post: ~http  - Live Webcast: Microsoft Dynamics Sure Step 2010 – Step Up Now! 
1832879	neutral	~ Microsoft buying Skype...hmmm? ~http  
