248637259224580096	neutral	#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!,:-)
113033961294401536	neutral	Fantasy-wise, all I need is 4 TD's from Romo and 4 from Holmes tonight
260946526371725312	positive	@alfredoflores follow @amandawanxo , find her on NOVEMBER 26. meet her. she'll be at the bell center by 4:00pm ITS HER DREAM 2 MEET U!!90
258064133558259712	negative	@CletisStump Brain is fried ... won't turn off ... feels like Ground Hog day ... may need shock treatments to reboot!!!
239533906062364672	positive	Tomorrow I am off to Petrolia to see "the Waltons" lol and over to London for Evans side of family reunion.
111696208740884480	neutral	Why not join us for Breakfast this morning at 9am for the opening game of the 2011 Rugby World Cup as Host nation New Zealand play Tonga
226587962509516800	neutral	Reminder July 22nd @ 3pm i will be hosting an Open Lobby on the Livestream http://t.co/dDj8jAZc
264036890993373184	neutral	Cba with work tonight. Tommorw. Sat. Sun. And Monday.
251592560781430784	neutral	Thursday's rainfall @ BDR was 0.04" bringing the monthly total to 2.07". That's more than an inch below normal (3.10").
260819556640104448	positive	@Cerullean, thnx for the follow! The Chronicles of Jan sound hilarious! Love the tribe of Periscopes. Very Douglas Adams.
195372350240325632	neutral	@tsmithND with the 28th pick...the #packers select Some fat punter out of Wichita St.
259465605378355200	negative	@Michelle_Foy1 @kimmikaa @pameatsbabies if you dont know hes the vocalist of the metal band Lamb Of God and is a sorta a 3rd party candidate
263865575313383424	neutral	We tallied up the votes and are announcing the winners for Calling All Communities! Tune in http://t.co/XmaXMLCQ on Nov 1st at 11am (CST)
264073871488081920	neutral	@CountryGirl_731 we changed seats in dental lol, you're in Ash's old seat and the chapter is due tomorrow
168356477470375936	positive	Wichita St is just a team full of corncobs. Also, if they play "We Ready" today, place will explode. #shakeandbakejays #BOOTSTOASSES
257962942878859265	neutral	Tomorrow, PlayStation Vita owners can download the open PlayStation All-Stars Beta. PS3 owners can download the beta on the 23rd. #gamer
246269856901652480	neutral	I'm going to Babaman at Vidia in Cesena, Italy - Dec 22 http://t.co/Tns3TWqv
100136834306277376	neutral	RT @RichardKingson: Went looting in Spurs last night, broke into the White Hart Lane cabinet, so left with a pile of dust and a Gareth B ...
260541579515797504	neutral	Inter Milan Transfer Rumours: 5 Players Linked to the San Siro in January:   Inter Milan  have started their new... http://t.co/vIn3RVrE
256416307182985217	neutral	Capello says time for Russia to win big match: Russia manager Fabio Capello on Thursday said that he intended to... http://t.co/EFc5Cfng
213357035683721216	positive	Lots of fun this weekend.  We're at the Mardis Gras casino Friday night from 8 to midnight.  Then on Sunday... http://t.co/gt0CzhjJ
263652502463975425	positive	Nine Goa Congress legislators want to join us: BJP: Panaji, Oct 31: Goa's ruling Bharatiya Janata Party (BJP) to... http://t.co/eyppTNWn
110134033727488000	negative	Perhaps a bit insensitive showing the film Four Lions in the run up to the 9/11 10th anniversary..... #justsaying
175468492915613697	positive	#McIlroy had a strong start in Thursday's opening round of the Honda Classic, but the No 2 was upstaged by US Ryder Cup captain #Love III.
258610308602531840	neutral	Girls Gone Wild -->> Club Roar going be a Zoo friday
242718317050212352	neutral	Don't Forget, tomorrow is the annual General Body meeting! Come out to learn more about ISAT and the organizations we are affiliated with!
263826826793721856	positive	Pacers had a very solid 4th quarter comeback victory. Paul George played fantastic in the 1st quarter but disappeared after that
209694606751838208	neutral	Diana: A Celebration ends June 10th at the @mallofamerica; make sure to see the collection before it leaves! http://t.co/O5WeDZwX
263974646003683328	neutral	Cebu's Original Lechon Belly in Parkmall joins the Bazaar in IT Park next Fri.-Nov 9. Taste the Boneless Lechon Belly the way it was created
257140968992694272	neutral	SOUL TRAIN party Oct 27 Perform by~T.dot all stars..Drell~ + many more new kids on the block taking over T.dothttp://youtu.be/c2nozLNRf4M
264169249101209600	neutral	Watching Kentucky all access makes me want it to be Monday
264001323844923392	positive	Feels like Super Bowl Sunday waiting for the big TNF game tonight! What's everyone doing for KC v SD?!? #cantcontainexcitement
257581214087659521	neutral	The Oscars nominations are going to be announced on a Thursday, at 1.30 pm. I guess I'll have to be late for Math class... :D
264246018147766272	neutral	City game at the Ravens stadium Saturday at noon 10 dollars to get in i will be there who else going?
250407923388407808	neutral	Anyone want to see Knife Party, Tommy Trash, Kill The Noise, Style of Eye, Baauer & Destructo on Oct 26 in NYC?
264217152553377793	neutral	Spending quality time with katherine louise and mileys smiley! Katie leaves indiana tomorrow. #sadtweet #gonnamissher #sad #gonnacry
260938062631149569	neutral	Ricky Ponting has passed 23,000 First Class runs - the 12th Australian to do so!
261460723564167168	positive	Just close your eyes The sun is going down You'll be alright No one can hurt you now Come morning light You and I'll be SAFE AND SOUND #NP
262678783247659008	positive	Damn. I would totally buy the Sun for this. @michaelroston: Future of news again: Free Hawkeye Lego with Murdoch's Sun http://t.co/6W8q4oET
262900304419368961	positive	Happy 4th Birthday to Mersey! Celebrating with a new squeaky ball... My ears are not celebrating. http://t.co/hkG53dRJ
100667465746481152	neutral	Might have to make that Final Destination 5 move on friday...
226222218454110208	positive	Good luck to the #DunfermlineWolves players that have their Fife and Tayside trials tomorrow. Show them what you can do #itsyourtime
261491602579677184	positive	#tbt Reppin the W&M sweatshirt on my 2nd birthday. I had a sweet lion king cake too http://t.co/wUaXIjaY
263332910747230208	positive	@_eryflores: March 16 Luke Bryan is gonna at the Houston Rodeo. I HAVE to go, Its a MUST!
253065607736590336	positive	@brittanymariep dethklok is having a tour:) they're coming to Chattanooga Dec 6 with Machine head. Black Dahlia Murder and ATR. I'm going :)
241163838572097537	neutral	GM sat slide down big bangs #JAYZ will be in the building
264231995926773761	neutral	@seth_eggleston nice. We might stay at Lou's house that Fri because trail of lies and the storm are playing in cuse, then F&I sat.
264203856299323392	positive	Watched some of the #CMAAwards b/c of Hayden Panettiere & saw Carrie Underwood do gangnam style! lol It will be the 1st billion views video!
264117710437351424	positive	Russell Howard, then Cuckoo, then Celebrity Juice, then Family Guy, Thursday night is the best night for comedy
240006611387678721	neutral	Today: Sefton v @AlderCC HOME 12noon - including President's Day; 2nd XI v @newtoncricket Away 12.45pm.  Let's hope the forecast's wrong!
100350544333389824	positive	@luvvieig Welcome home from Nigeria! My 2nd @SciAm guest blog post is up, on US biosimilars market - will you read? :) http://t.co/mmxzmHJ
258317781378928640	positive	@caplannfl - Another example of a good college player who had a great week at Senior Bowl to ease concerns about toughs & get into 1st round
242314426903048192	neutral	@BabbleEmporium flying home tonight and arriving monday! At Florida Mall atm but got txt from BA saying its delayed til 2am! #peak
196619895948062720	negative	Giants 3rd-round pick failed drug test at NFL Combine: Jayron Holsey knew it would hurt him bec... http://t.co/PZPzx0Dv #newyork #sports
212176243980906496	neutral	*raises hand*RT @NY_SexyLady: "Tomorrow" by The Winans is on my heart so heavy this morning... Wonder who needs to hear it!
264087305327894529	positive	Save the date: 11/14, @jmcurleybar. We've got some surprises coming your way! Info on Monday.
255774409573412864	negative	No you may not kick it.  -Tribe Called Quest answering a text from Billy Cundiff
263868204617699328	neutral	'Now Behold the Lamb, the precious Lamb of God, born in2 sin that I may live again, the precious lamb of God'
263811962062909441	neutral	(Reuters) - The season opener between the New York Knicks and Brooklyn Nets set for Thursday at the Barclays Cen ...  http://t.co/elPgNPH9
198772510731419649	positive	TODAY - is the annual Marijuana March in Toronto! Happy Weed March everyone in Toronto and of course all... http://t.co/2B5dp6LW
255088029394411520	neutral	In the Sports World Kenseth avoids 25-car pileup to win at Dega: Daytona 500 winner Matt Kenseth won  Sunday at ... http://t.co/5Adr4H6w
263451726475042816	neutral	I forgot Plies gone be at the moon tomorrow
264243465339158528	positive	Going to ace tomorrow's paper with no mercy at all
264256008191356929	neutral	@gsquare9 I just wonder how peter is the 1st pope when the Romans crucified him 200 years before Christianity was legalized in Rome
264040066186371073	positive	@MittRomney come on Romney I may not be able to vote from Britain but I COMPLETLEY support you !!! Good Luck !
264150962204192769	positive	Why would you still wear shorts when it's this cold?!  I love how Britain see's a bit of sun and they're like 'OOOH LET'S STRIP!'
103052708277256192	neutral	This week marks the 34th anniversary of the death of Elvis Presley.  Elvis died in Memphis on August 16, 1977 at... http://t.co/AEURv6c
255774015384334336	neutral	Zumba Tonight at 5:30 PM at BALANCE Fitness.  370 Davenport Ave, 3rd floor New Haven CT.  See you there ladies.... http://t.co/7CCRzC0I
263394015859339264	negative	I REALLY just want to cuddle up in a blanket and watch Army Wives right now. But I have a midterm and paper due tomorrow. #yaycollege
263481107377422336	positive	@BerniePleskoff no problem. Are you going to be at the Rising Stars game on Saturday?
232905603322884096	neutral	It is a big day in Henryville as students displaced by the March 2 tornadoes finally return to class at their new... http://t.co/LVrLtx2e
262623972447887361	positive	Sushis + Rafa on the TV = best way to end this Sunday. #vamos :-)
109241793635299328	negative	Absolutely gutted. Wish I could watch RT @680News Lloyd Robertson set to end 41year run as national news anchor tonight http://t.co/rFuwYds
264087075383562241	negative	The only bad thing about Barack Obama having a 2nd term as President is that its always a flop 2nd time round historically
101951146784063489	positive	Random Friday fun: Where in Scotland, does legend have it, that Merlin the wizard died??
118152301532823552	negative	Aw what the hell Curtis Painter coming in and we give up 3rd and 18 conversion.
264130758522839040	positive	Going to Olive Garden with my family! So happy it's my 15th Birthday!
264140098680008704	positive	I just hope Danica meets Justin tomorrow. And Danielle. They both deserve it. They support Justin with everything they have. #jbmeetdanica
100182275756527616	neutral	On my way to the airport with 50 min sleep all night...eyes burning like I'm on True Blood..WTF
263986227856936960	positive	Happy November 1st SWEET friends!!! SWEET Thursday NOD's (names of the day) are.....Charrish, Selma, and Aiden.... http://t.co/xzJgrSfd
261286622589485056	positive	@Serious_Sound yeah that's wha I'm doing tomorrow. Your topic seems interesting as fuck. Lol my shit is on Malcolm X. But ima just
263940141574402048	positive	Right then..diet starts Monday, probably not the wisest choice with christmas coming up..but im gonna smash it!!
100320665126711296	neutral	@VictoriaMiringu clemson sweatshirt came in today, got new uggs and got a couple pairs of 7 jeans....im ready but winter wont be the same.
252170335774978048	neutral	Photo: Flatbush Zombies, Santos Party House October 17th! #ACIDALUMNI (Taken with Instagram) http://t.co/PYtQP9ej
222478854202195968	neutral	I sure hope the skate center plays decent music tomorrow @Cpolk_22
263040847703064576	positive	Project X is the best film ever made and someone with money needs to have one, like this Friday. #makeithappen
262578597447991298	negative	Frustration for Kobayashi, Perez in India: Reaction from Sauber, Caterham, Marussia and HRT after the Indian Grand Prix on Sunday.
105783843847544833	neutral	RT @MTARecordsUK: Check out the brand new video for @16bit 'Dinosaurs' released Aug 29th on MTA. http://t.co/gsmV7yt
264236295172272128	neutral	Taiwan court extends ex-leader's jail term - TAIPEI: Taiwan's high court said Friday it has extended ex-leader Chen ... http://t.co/FUADCEfb
264216527161667584	positive	Excited to head to #florida tomorrow.  Participating in the #tyrf #strikeforce to make sure FL goes 4 #mittromney.  #tcot #txcot #DallasGOP
194362813806952448	positive	CULTURE (Down Town, Mon 23, 1:00pm): Come celebrate spanish literature at World Book Day by the Cervantes... http://t.co/1JD5prgg
264148660781215746	neutral	Yesterday I asked Maria where the candy was and sshes like ill get it tomorrow when all the candy is on sale #ghetto #candy
254821628553355264	neutral	Ready to see the Lakers tomorrow
261788570719752193	neutral	@PatCunningham16 u just hold out to Ash Wednesday #letthemknowthecraic
246643883054866433	positive	I am hosting the Open Lobby! Saturday 15th ( Tomorrow ) 1:00PM - 3:00PM UK Time Gamertag "iL Ash Li"  Be there guys it's going 2 be awesome!
263647073415614464	neutral	@ForlornLove no not yet, going Taiwan soon for training then passing out December 21st. Looking forward to not being a recruit/trainee ha
261506907230044160	negative	@DudWithNoZah Akin and Murdoch are scum, but rape jokes aren't much better brah.  They may just be just a (cont) http://t.co/pH72WrlV
263637459210997760	neutral	I'm dressing up as Gary for Halloween.. So don't expect to c me until about 4th period..ill b home dozing off to animal planet then ill b at
247773299839496193	positive	Thanks for advising! RT@EllenBoBellen 1st formal chapter of the yr went well. Excited to be advising Beta Chi chp at University of Denver
260037801565892609	positive	@waffl3lif3 @keyvo33 ya for sure it's on 28th and Ost starts at 1043 but really not till 11 lol
254701394345484288	positive	Imaaa be the 1st Tongan hooper in the NBA #Fact
247669687847092224	negative	Krul crocked, just putting it out there Craig Gordon britains 2nd most expensive keeper is without a club? #nufc #SAFC #FTM
258282753236271104	neutral	Heading to London bringing the sdtrk to Shepard Fairey - @ObeyGiant's Sound & Vision show Friday @StolenSpaceLDN at Truman's Brewery.
264228104954855425	positive	Calgary tomorrow for the first meet of the season! Can't wait to get some early racing done #altitude #paceit
261914665070776320	neutral	@SaraAnnwylArt indeed you may, or you can have the little warbler who flew all the way from Siberia only to hit the lighthouse on Bardsey...
260544083234287616	positive	Great seeing u. I'm host of Google+ Hangout #RomneyRally Wednesday of u want invite let me know #lynndebate @teachpr
263321723997413376	neutral	Remember to all my basketball people here NBA League pass has a Free trial from now to the 8th of November
104230040224542720	positive	@adaminside I swear my Facebook was exploding this morning! Booms all over the fucking place! Reminded me of Four Lions. XD
251272398656122881	negative	@2302XY @devyyyyyyyy I heard May Queen is good, Nice Guy but has Song Joongki in it ^^~ I have no interested in drama these days unnie =.=
259140700338278400	positive	Last day to buy SPC cards is tomorrow! Please support so we're able to give you an awesome Halloween!
113031911697432576	neutral	Welp let's see if Tony Romo can put me over the top today #fantasyfootball
259955476224147456	positive	[$] BLACK FRIDAY BEST PRICE Underwater Case for the Following Olympus Evolt Digital SLR... http://t.co/icQ5WHBq
264048475182882816	negative	@MostDumbestLaws: A betrayed wife is legally allowed to kill her adulterous husband, but may only do so with her bare hands. (Hong Kong)
253510194720546817	neutral	See preservation as it happens! Learn about the Kansas Question at Constitution Hall in Topeka on Friday. http://t.co/seMSMj88
100197905327075328	neutral	Football-Gunners wld always go on about Arsenal's white v Black composition.Today MUFC fields 7 black players.Difference is MUFC pays better
263581337858998273	positive	In South Korea? UniKent is excited to be at the World Grad Fair in Seoul tomorrow. Join us at.... http://t.co/J7b5n4h9
263970913270251520	positive	Good morning Thursday. "Life is fragile. We're not guaranteed a tomorrow so give it everything you've got." - Tim Cook [Do it for Jobs!]
232574698439987200	neutral	Cloud Computing and Big Data Strategy: In this CEO Power Panel at the 10th International Cloud Expo, moderated b... http://t.co/KD87pMPF
103174922511192064	positive	quite enjoying @GNev2 on MNF - he looks more at home sat down tho - I don't think he knows what to do with his hands when he's stood up
225226458375786499	neutral	NEWS: Bookmaker Paddy Power's 'lucky pants' make an appearance at Chisora weigh-in ahead of Saturday's... http://t.co/epimGZ7d #pr #prjobs
237501131314581505	neutral	This Saturday!  Come see what it's like to train for the NFL Combine at Body Space Fitness.  Click the link below... http://t.co/kpT4Ltxm
237064827816800256	negative	@YahooSports  It is the 6th straight 1st ROUND SUBMISSION not 6th straight 1st minute KO, Miesha Tate did go 4:00+ with her. Get it right!
194796352822198272	neutral	H&M's fashion against AIDS collection is available on April 26th. 25% of the sale price goes to AIDS prevention. http://t.co/rvqSPgav
263968608470843393	positive	I liked a @YouTube video http://t.co/HD89je4i Anonymous - Remember, Remember the 5th of November
264190899083423744	positive	First time I ever heard SS was in 6th grade and I actually loved it. I didn't know the song at the the time so I couldn't continue to listen
264060113843806209	negative	This is the 1st Halloween my kids didn't go trick or treating... Kinda sad they are TOO OLD for it now cuz I... http://t.co/fudXcsL0
257273006513061890	neutral	Only 2 non-Chase drivers in the top 10 -- Kyle Busch in 4th and Mark Martin in 8th.#NASCAR
261264279922147329	positive	@alexrubens Ever since Uncharted 3 and Mass Effect 3, I've been weary of third games. Then again this is technically the 5th. Can't wait!
263995165365116930	positive	I love Thursdays....Grey's Anatomy....One day closer to Friday.....and No driving to Huntsville.
247770260994940929	neutral	So many shows in the near future: Metafest, Royal Teeth, M83, White Arrows, Grouplove, SweetTeaPumpkinPie Music Fest and Taking Back Sunday.
111583736323260416	positive	RT @marcohanna: @afairclub sold out tonight!! Charlie Sheen's Cake Party!! Marco Hanna Live with Dudu Sax !!!
240125304696365056	negative	Rt @gordonmutugi: IEBC may hold the most modern & credible elections, but that wont stop Kenya from Burning again IF the intolerance we  ...
111869217871118336	positive	RT @KDrix33: @CoolRayJ414 pulled off highway robbery to get Romo from @jfsain. Jk. Good trade. Ill try to process it so you can start ro ...
261944448370483200	positive	I still remember those days when Demi was tweeting lyrics from Unbroken and now she's tweeting lyrics from her 4th album! Im so excited! <3
264210454207942656	positive	Thanks for making this snowy day so pleasant!  Echo and Penny will be in Friday morning at 10!
264150773720563712	neutral	At chayas on Tuesday me Courtney Callum and Carl all cabbaged on the couch to sleep and Courtney had a spasm cos she dreamt that she'd fell
242093237106528256	neutral	Memorial Day, President's Day, Monday, any day seems to be the right day to see Independence Day on t.v.
192143918392025088	neutral	Check out all of Monday's highlights in 2:19 with the Daily Zap: http://t.co/KfNhEft4
260188814633492480	neutral	@kylepetty : Pit road speed limits are the major cause of fuel mileage racing. The King's 7th Daytona 500 win is the only mileage race prior
259740354423713792	positive	@IamDuffyBear We can't wait to see what the cast members at Capt. EO do when they see me tomorrow in my costume.
264000957707350016	negative	Horrible dream lady night....I'm tiered but today is my Friday and its the start of the RODEO tonight #hearthorses
198281352204914688	neutral	day off yesterday wheww may time din at napanood ang Unofficially Yours at segunda mano.
263564797063348224	positive	An emotionally intelligent organisation through mindfulness? Find out how with @GetSIYLI in San Fran in Dec https://t.co/B3pbUTRU pls RT!
264237327075909633	positive	@louisvilleJoke: December 29th will show all the Louisville fans that Kentucky is the best
258347799106703360	neutral	This next Superbowl is on my (21st) birthday. Random fact of the day.
258249984342888449	neutral	Ben Amos is on the bench for the England U21s. As they take on Serbia in the 2nd leg of their play-off for the Euros.
263759201900326912	positive	@ChrisAshton1 gutted.takin Mrs 2 her 1st eng game then. She loves the dive fella.cocky git! Wish u well 4rest of internationals.
259943688606720000	positive	@JanineTurner Yes thank you Janine!!  I saw Kelsey Grammer Wed night at SAG but didn't talk politics there.  Let's take Hollywood back!
102976601473552384	positive	RT @BDUTT: 15th august. The anthem still chokes me up. The flag still makes me proud. Gandhi still looks over us. happy  Independence day
100366302362873857	neutral	Repost: : Microsoft's TV subscription, if not rumored may launch with Apple's iCloud - International Business Times http://bit.ly/qol15p
103099061908934657	neutral	@ThatBoyJacob Good morning! Do you know who else will be on this season of DWTS?
263610933568499712	negative	@starky88 @nfl_uk Was in on sat and they only had the Ray Lewis home jersey.  They didn't have a lot either.
262360278753243137	positive	The Notebook may be one of the greatest movies created of all time<3
264090195052359680	positive	@WordsofColour We spoke and you didn't mention it..! Happy birthday Queen! Enjoy your earth day..Long may your pioneering work continue..x x
241148770769829888	neutral	Talk About The History of Valentine Day: Every February 14, across the United States and in other places around the... http://t.co/9rzD99jT
258887925075410944	positive	Black History Fact: Marsalis is the 1st and only artist to win both classical and jazz Grammy Awards in one year, and to repeat the next yr
263503269689692160	neutral	@tsharklv 1st up, obama on that poster with that caption??? Trayvon had parents just like dad on the right. Like they don't grieve?
260834609888104448	negative	@Vinto316 @happymonkeyshoe Id lost interest in Bioshock Infinite with delays etc. I think I may be drawn back in a bit: http://t.co/h1PF5eYN
175875751558651904	neutral	Last Saturday's London Children's Book Swap went swimmingly! see pictures here and read about it on the blog:... http://t.co/4twug2XD
105121481662541824	negative	I forgot how sad the first episode of the 5th season of Dexter is. #depressing #dexter #darkpassenger
263554895351787520	neutral	@BucksAdSchool Morning with homeless men evening with Charles Dickens's great great granddaughter Standard day with 1st yrs at BucksAdSchool
262372288865914880	negative	I just realized that Thalia is going to be tortured tomorrow for an hour lmao
263817519662522368	positive	If You Can't Beat 'Em, Recruit 'Em ( #YHOO, AOL, GOOG, TWX, AAPL: Inc. (NASDAQ: YHOO) may have the biggest weapo... http://t.co/EuacVGrv
103263786764480512	positive	RT @Trujohnson2: Love it when scouts be at our Practice..  I counted 4 today..  Broncos , Miami , Philly , && Tampa Bay ..
264208831398154240	negative	I wanna go to the studio with Ulysses n them tomorrow,but i cant. #BARS
251749732202979328	positive	first tweet ever, loving san diego! Busy day like always and ready for @UFC on Fuel TV tomorrow.
263803925294088192	positive	@SemiProJoe @SaraWoof looks like it's coming on Valentine's Day. I liked the 4th, I think 5 will be just as good. He's in Russia this time.
263735530230001664	neutral	Police: you have the right to remain silent. what ever you say may be hel against you Me: Harry Styles
264184542305345537	positive	Gotta go see Flight tomorrow Denzel is the greatest actor ever
264133032355713024	positive	Tomorrow is the Big Day!!!!! We celebrate UpNSmoke Woodlands one year anniversary. Grand Prize winner of the... http://t.co/H6Ehttse
264120256480559105	neutral	I'm talkn All Black party on the 14th then VIP all nite Saturday at Sky.... Family n friends will be in da building ....We gon shut Sky down
263732569508552704	positive	Kick-off your weekend with service! EV!'s Get on the Bus trip to the Boys & Girls Club is Friday from 3-6! Hope to see you there :)
248229381166727168	neutral	@IAmPolo__ lmaooo not even it was most def in like 8th grade I think ? When I went to Berkmar !
100607300238180353	neutral	Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday http://tinyurl.com/43ye3bh
260034647466070017	positive	@Kibsta91 Was at Barnet for Edgar Davids' debut on Friday then FA Cup yesterday. Blog very nice, thanks. You had much feedback on the first?
195010576831889408	neutral	30 free tickets to watch Saigon Heat vs Singapore Slingers in Singapore,4pm Apr 29 for the first 30 fans email to Community@saigonheat.com
262193907973124096	negative	@Peter_Owen1: Bulls season tips off Wednesday night vs Sacramento Kings. Excited is not the word. Frustrated is the right one...
263238987597107201	neutral	@echelleprakash 1st its like Imma play Headlock, and then Safe and Sound, and now you gonna play All Star. hmmmm
263803981384515584	negative	This is Austin Rivers 1st game and people sucking him he a rookie chill !
263801798542897152	neutral	Rockets have 15 assists in the 1st half. Lin and Harden each have five dimes.
264113005078405120	neutral	Me and @hayleyrose booked in to see A Good Day To Die Hard on February 14 2013 (Valentine's day).
258900348268331008	neutral	Every time I wear this hoodie ... I think of the hoodie march .... And Trayvon Martin ... And the ppl I knew personally who died
255467554787708928	neutral	Records on the line as World Cup race resumes - Fabio Capello's Russia face Portugal in the pick of Friday's 2014 FI... http://t.co/6KNexqif
100591779098796032	positive	RT @itsjessikah: That's a beautiful dream! RT @GQswaGGG: I also had a dream last night that football season started and the Ravens ... h ...
261086869503238144	neutral	@gm3ek Are you going to SJP tomorrow night pal?
164827944089419777	positive	#SkateNight Tonight 8pm Stardust Skate Center FREE b4 9:30pm Hosted by #SAAB its always fun when you rolling!!! haha x1
264072802116726784	positive	@SkinnyZ0mbie   Maby cuz u are sooo good at bowling and they are now scared from u :p  They got sick from u taking the 1st place everytime
258436505637371904	neutral	@mattmonihan #mittromney may have run the olympics and balanced Massachusetts' books but I learned all I know about economics from SimCity
263786661517860865	positive	@RevJCMitchell  Thought you might appreciate this photo taken of AJ at the Celebration Sunday better than anyone! http://t.co/Rfa01cr5
255983114126520320	neutral	If any Baltimore team mascots come up missing 1st person of interest should be Billy Cundiff! Or the Redskins mascot is taken blame him!
219955012581851136	neutral	Checkers to move to South Division in 2012-13 - Last Thursday, the American Hockey League concluded its annual Board... http://t.co/tyCjmOv2
264075183738998785	positive	@AustinMahone ..Morning Austin.....I'm going to bed now..hahha 8:45pm in South Africa.Writing math exam tomorrow.Wish me luck Xx
222575052904857602	negative	Playing Jacinto on Gears3 on Guardian fer the 1st time nd its raining wth..
261146922339942401	neutral	Tottenham boss Andre Villas-Boas has confirmed he has no plans to sell Emmanuel Adebayor in the January
201378148007415808	neutral	Harris English hit a dude in the top of the head on his 1st tee shot of the day!! #wow
263731369744678912	neutral	The Knicks are practicing tomorrow now that their game against the Nets is postponed.
229042263966228481	neutral	If aliens observed Earth to learn about us, I wish they'd watch the Olympics. Rather than Mardis Gras or the 4th of July...
233293514346229760	neutral	Updated #PackinSpain blog with some stat totals, like Lorenzo Brown and C.J. Leslie with double-doubles: http://t.co/YkzyDc8z
263549771162198016	neutral	#wordtomymuva I'm going to that Lakers Vs Heat Game Feb 10th in Miami #IAmNotPetty
201389283230236672	neutral	Clocking that marshal in the head with his opening tee shot clearly rattled Harris English. Took him 2 holes to drop from 4th to T26.
93497043615629312	positive	Well the cool thing with Democrats in power, DOMA is getting reviewed on the 20th.
111523236113694720	neutral	Tonga will perform the first haka at Eden Park on Friday; the All Blacks can choose to do their haka simultaneously or once Tonga finishes.
261246099203977216	neutral	Randy Lynch at Oscars this Friday night with his band BLACK LIST. http://t.co/Jf1DSwnG
250363678203985921	neutral	Today is the anniversary of F.Scott Fitzgerald's birth (116 yrs), Dr. Seuss's death (21) & the 1st pub. of The Hobbit (75) via @brainpicker
100197935970652160	neutral	If your still running Windows XP, then it may be time to upgrade to Windows 7 to ensure you receive latest upgrades and support in future
100015994440925185	neutral	@olejp3 http://t.co/ldMxHLq Im sure it will replay on NFL network tomorrow too.
264135058733006848	positive	Uh football boys... win tomorrow so we can run it in Becky's face that she wasn't there.
248084094934712320	positive	TY for making me a woman!!!! @EstelleDarlings said at constitution hall Saturday dont EVER EVER EVER EVER let someone make u feel like shit
102191503388053505	positive	Girl singing the national anthem tonight is a Boise State student. I gave her a "Go Ducks" before she went out. Didn't seem to faze her.
262473937848520704	neutral	MT @LabourBroomhill: FREE tickets for @tom_watson talking about Dial M for Murdoch on 6th December are available https://t.co/WREO79mt
