260823238643433472	positive	looking forward to the judd apatow guest edited issue of Vanity Fair in January. Expecting lots of Lena Dunham, Paul Rudd, Leslie Mann, etc.
264203915589992449	neutral	Plans for the weekend: Movies, watch Tennessee dominate Saturday ( I hope ) and go to church #solid
104742390924972033	neutral	Da way aaron rodgers lookin greenbay may take it again
259869140473483264	negative	stop that my dude..."@KButter5: dook football, even the sun shines on a dog's a$$ some days. #UNC"
217664727529164802	positive	just #watched Dream High 2 episode 1, I'll watch it tomorrow for next episode :D ..
264096361081884672	positive	@Real_Liam_Payne Saturday I buy my ticket for the #TMHTOUR in Belgium! I'm so happy!!!!
253535994018664448	neutral	Iditarod Check-In:  It's 8:45AM AK Time, where are you @?  DeeDee Jonrowe mushes on a swamp as the sun sets... http://t.co/hEhspzBx
263343264940306432	positive	Still time to order your #Halloween treats! Deadline: 2PM CST TODAY (with Overnight Shipping) to arrive tomorrow! ---> http://t.co/vvT2ImJz
100137150321917952	positive	Going to see Rise Of The Planet Of The Apes next sunday. When @TomFelton first appears im going to shout "DRACO MALFOY!" :D x
263789757459464194	positive	@MateRiaLGirL1 it will be like Sunday night in Miami, Lmfao
234012786802454528	positive	@DutchJools I have a date with Christian Kane and the Leverage team that I recorded tues, then The Finder, sexy!, have fun, night night xx
254869321568890881	neutral	Kristin Chenoweth arrives at the 2nd annual Hero Dog Awards http://t.co/gs7QzuUz
263080341865132032	neutral	@LNT_music  is having a show nov 10th @ the House Of Blues friends or anybody HMU if u want to go Thanks :)
259397264504664064	neutral	Road Trip (sort of) with my boyfriend this Monday from Pottstown, PA, to Hanover, PA, to Chambersburg, PA, then ... http://t.co/88LC2izd
259416408981643265	positive	Mark Martin's the 1st to crack 191 mph, and now leads a MWR 1-2 (Bowyer 2nd) and Toyota 1-2-3 (Kyle 3rd) after 36 cars. #NASCAR
262353602616651777	positive	@Boro 3rd in table and look good a great performance today. Lets drag that to the Mackems on Tuesday! #UTB
263506900858060800	positive	STAR wishes all the #students at @BrandeisU a #stressfree time registering for classes. May sage be with you @brandeis_lts
107900623042785280	neutral	At this point, Motorola and Verizon may just be allowing the DROID Bionic, one of the most hyped phones in rec... http://t.co/3iTXZuN
264197142246223873	neutral	@sarahjenne 2nd the Ryan budget was from many years ago, most recent didn't include that and Mitt's said many times he's the president and..
262415290200100864	positive	@PimpMamaNayy GOOD GIRL, I'll see you tomorrow?
247504084423307265	negative	Wow Drew Peterson was just convicted on september 6th for murder of his 3rd wide and they never found the body of his 4th wide Smfh
263063030781341699	neutral	Bowling comes to Downtown Disney! Splitsville is scheduled to open in December. Check out how the construction... http://t.co/5ETzbLPS
260825391713886208	neutral	TA: LG Spectrum Ice Cream Sandwich will start rolling out tomorrow:  Starting tomorrow owners of the LG... http://t.co/B2GOeeK6 #android
261038961206652928	neutral	India is the 132nd country out of 185 countries in the world to do business easily, by World Bank! Singapore is the 1st and 4th is USA!
263454418886873088	neutral	@BlkSportsOnline I wrote this earlier, do you agree that KG may be a less likeable Ray Lewis? http://t.co/LegSwA9x
100681191082045440	neutral	Notre Dame kicks off exhibition play against Nebraska tomorrow at noon ET, and the game is WEBCAST. This is how it's done, WPS.
108201763772960769	positive	@hopesolo the DWTS cast will be announced tonight! Are you in it?! Oh I hope sooo!!!! You'd be so fun to watch and you'd have soo many fans!
263797562727866368	positive	Now y'all know all that Halloween candy is gonna be on clearance tomorrow...you can save it for Valentine's day :)
210443076760641537	neutral	@zachbussey that year is to be unspoken of. Remember those rubber bracelets too? I may or may not have a dog tag with Cannavaro on it....
172236733839196160	positive	@supergirlmac Sarah G. Day is now on its 4th consecutive day on the top spot. :))
261402259441741826	neutral	@sampat831 @ThatBitch_Zimma I want June after Johnny Cash's wife and Harrison after George Harrison from the Beatles!
221254112942096384	neutral	Book Swap, Saturday at 2pm! We'll bring the cookies....
212489499660386304	positive	@CherylCole can't wait for your tour so exited!!!! Il see u on Monday i hope :/ remember me Camilla Parker Bowles lol love you so much! Xxxx
103220092308946944	positive	After that, I'll start plugging mine and @joeskirkie's live tweet of the new FOX show Terra Nova on September 26. #maybewewillgetfreestuff
263440028674437120	positive	Goodnight bots! Tomorrow remember 106 & Park, MOBO Twitter chat, and David Letterman with @RitaOra! Good day for the Bots!
259807219988717568	neutral	Little blurry but this is the crowd I play for every Thursday at Plan B with Madison's hottest DJ, Brook Bartels http://t.co/kwOSOhpf
259821602097737730	negative	@KelBel_x0 1st and 10, ball on the WSH 34-yd line. Griffin back to pass, looks, moves around-HERE COMES JUSTIN TUCK and DOWN GOES RG3 :/
263461682666422272	positive	Just got the last win of the season! 2nd place in league woot woot! CIF HERE WE COME!!! ;)
264213722548031488	neutral	Notions that the gap between the rich and poor in South Africa is widening is a farce, SA President Jacob Zuma said on Thursday.
105783843847544833	neutral	RT @MTARecordsUK: Check out the brand new video for @16bit 'Dinosaurs' released Aug 29th on MTA. http://t.co/gsmV7yt
252759525713641473	negative	Tomorrow will mark 42 years since the Wichita State football team plane crash happened.(October 2, 1970-Silver Plume,CO) 31 lost their lives
264217191191302144	positive	its my Birthday on the East coast now. I was born EST, so I get to party now.   I live on the west coast so the party will last till Monday
263326970182512640	negative	ECHO: Sex offender is warned he may face jail over offences http://t.co/VetvYrYh #Dorset
226131832796745728	positive	third grade is the best. We started ISTEP in 3rd grade!! my brother just said he likes ISTEP. #lolwtf
160740892653797376	neutral	@akumakata kenot. Same night. Am doing Java Jazz for sure. Can always catch the Foos some other time. The jazz greats? Not likely.
263323406454382592	positive	@ama_la_lettura would you be up for full day of movies at mine on Thursday? :P so far Tarzan and The Notebook is on the list xD
257594767532244993	negative	Seems my new iPod doesn't like Kasabian very much- laptop has crashed every time it's got to syncing Empire. 10th time lucky...
263823621582106625	neutral	Austin Rivers just scored his 1st NBA points with 6:48 left in the 4th you running with the big boys now son (my Doc Rivers voice)
100635644719669248	neutral	@WWE please entertain me tonight, it's the final #Raw leading into Summerslam! #Respeckkk
100606422827544576	negative	F-Train was messed up again today between York and Carroll St....what's going on MTA???? GET IT TOGETHER!!!
262215257114673152	positive	had a great weekend with the family. Went to the Ritz Carlton which is the BEST hotel EVER. Thanks mom I enjoyed myself. Sat by the band
198841237585936384	neutral	Covering Global Marijuana March for @Torontoist. Night and day from #420, fewer juggalos, more serious advocates.
256656389332680704	negative	News: Sydney, Oct 12 (ANI): Pacer James Anderson attacked an "arrogant" Michael Clarke with a batsman's pad in the dressing room afte...
263251125598310400	neutral	Boarded up and Evacuated: Ritz Carlton at the Battery http://t.co/TfX4RAhI--stayed her with @JasmineAlexis for her 21st bday
263802618697105408	positive	@sheemalv Hey mom! I'm done with Eng so going to hand it in soon & got about 500 words to go for His & handing it in tomorrow! :-)
264106850641911808	positive	Watching Sunday's "Harry and Paul". Good it is too. Well-observed and fearsomely dry.
261883011782557697	neutral	Me: "Little early for Ash Wednesday isn't it?" Stranger: "That's a birthmark!"
256209828396011520	neutral	@MustLoveSpark @coverdog5 @jukakooikerjack we will take pictures. Mom said we might have to do it Friday Night as we will be at Grammys sat
263391294355820544	positive	Girls Gone Wild gon be at my school Thursday shit gon be crazzzzyy make sure I be my ass on campus lol #NPU
226474708487532546	neutral	Smooches from Fido: Yea or Nay? - July 6th was International Kissing Day (of the human sort). Later in the month, Ca... http://t.co/ctBrbIFt
101104921033707521	positive	#nw kung fu panda 2. dnt judge me, i like animated movies (plus the 1st one was the shit).
261695210260684800	positive	Iguana in the desert. No shade. The sun is high in the sky. He can handle it. Don't bet against him.
263029207918055425	neutral	Wanna go to the #Queen Extravangaza at Bell Center Jan 30th? Sing for Queen at 545pm all week to WIN tix!! #Drivetime @925thebeatmtl
264110605730988032	positive	Shit, yeah, it's Thursday, Russell Howards Good News and Celebrity Juice is on
259714773934026752	neutral	Perry: Morgan State is beating Howard, 7-0 at the end of the 1st quarter of Howard's Homecoming football game.
258761772306157569	neutral	@ATT today issued a statement once it learned that Sprint may take a controlling interest in Clearwire in order (cont) http://t.co/tGfO9kgp
264133339185823745	negative	GOP has set the bar very low with a 4th cycle promoting a grossly UN-AMERICAN idea: POTUS as elected autocrat. #Civics101
262572667423580161	negative	Our left side is the weakness, 1st game for Young after injury and Evra.. Well Evra is Evra.
263031195783282688	positive	@edwardsali32 Oh yes, never a dull moment!!  Looking forward to just Rafa & Bronte tomorrow!  Nice to be busy though! Hope boys ok!
195015914754818048	positive	Had a great conversation with a guy at 16th & Mission after he gave me his last book for World Book Day. It was nifty, dude!
264246758236884992	positive	Happy Friday! We do believe in Magic? What about you? http://t.co/via3HM34
159729114276839424	neutral	4 Tasty Hoops Matchups tonight 1. San Diego State @ New Mexico 2. Marshall @ West Virginia 3. St. Joe @ Xavier 4. Wichita St @ UNI
264151457421484033	neutral	With Mommy, Dada, Apple and Cherry are going to Noah's Park. We'll be back tomorrow
254268201641312256	neutral	It's Friday and the Soul Train is firmly parked in PRI for the Soul Show on the Radio, C'mon Perth get your requests in for the next hour :)
243873881566347264	positive	Wichita State evens match 1-1 with 25-18 2nd set win. Watch live at http://t.co/eA7jZnYX or follow at http://t.co/KGfCaEpg.
100047175236583424	neutral	Aaron Rodgers jersey battery room, under the windmill. Wagnoli - 4 August 2011 - Blog - designer wedding dresses sale,
249061274258911232	neutral	FM Preview: West Bromwich Albion v Reading 22 Sep 2012 - FootyMad attempt to assist you with their form guide as Wes... http://t.co/PHJIMufB
260627126741512192	neutral	20 June 2012, out European Tour party drove the fabulous road from Davos to Stelvio. This is the last little bit... http://t.co/h1ZCINcf
101060074771984384	neutral	@RAIDERS: The Raiders are on the field for their Tueday afternoon practice as they get ready to face Arizona Thursday night in Oakland.
264243158374821888	negative	TOI Israel admits 1988 killing of Arafat's deputy: Israel for the first time on Thursday admitted responsibility... http://t.co/vGBUfy9D
262075090462703616	neutral	@espadrilla i'll be going to Putrajaya n Serdang on 21st of November. for 12 days.
262653574335565824	neutral	@kstewshair lol last I heard the 21st of december but who the hell knows. For Bel Ami they were going to show it but they didn't and
253883239020773376	positive	USA+Canada Tour starts today!!! Super pumped! Greensboro NC kicks it off tonight! Tomorrow Asheville then ATL on sunday!
100004010748149760	neutral	If I said Lady Gaga is at Britney Spears' concert tonight.... would you hold it against me??? #BritneyGaga #clicheHIAMplug
263521996187529216	neutral	@sbsondemand Bring Italy movie called 'TOMORROW' back on SBS, about 1997 earthquake film.
100125117757145088	negative	So we arrived in Scotland yesterday and it hasnt stopped raining since. And to make things worse its sunny at home. #typical
234070606717534209	neutral	Broadway Bar to see AllStar and Bravo perform then Aquarius. I'm stepping out the box and baring a lot of skin tonight. Pics tomorrow.
248206019283529729	positive	You may not have known Steve Sabol's name, but chances are you knew his work. Ron Jaworski and more look back: http://t.co/FHnzVtuz
264170130207014912	positive	So Tomorrow gonna stay for the game with Israel yay:D
245113789022863360	neutral	interviewing Paul Conroy later for @LeedsStudent -the photographer injured working with The Sunday Times journalist Marie Colvin in Syria
100169850864930816	neutral	@Pip_Girl welcome to my usual dreams! :S Used to it by now. Other night was Merlin & Arthur & a dragon that was actually from Harry Potter.
263743470093619200	neutral	C'mon Lovatics, Beliebers, Directioners, Swifties, Barbz..EVERYBODY! Please treat others as you want others to be against you! #DemiToFrance
104185967795122176	negative	spot price on 14KT gold is $49.08 dwt in Tampa Bay today - crazy that gold is over $1800/ounce - remember when the real price was $300.00..
100967831826481152	neutral	@BryanDFischer @billyliucci Where is the 14th coming from? Oklahoma? Clemson? I see SEC going to 16 before 13.
259418991238459392	positive	Nadal at the Parc des Princes this Saturday!: Big news! Rafael Nadal accepted the invitation of Paris Saint-Germ... http://t.co/Jp6KH4Ul
258610308602531840	neutral	Girls Gone Wild -->> Club Roar going be a Zoo friday
100100034217000960	positive	Mastered gamedev story, finally. Now I'll have to get a new game for the flight tomorrow. Suggestions? (iPad games)
264210735784153088	positive	YOLO? Ofcourse, but with in that life span yu may be an become 5 diff ppl, the life we live in aint the only life we gone have, be smart
264143133313495040	negative	I feel do bad.. My boo Asia bday event maybe cancelled for this Sunday!... I was soooo looking forward to it
100047657380220929	positive	Hope @elianacwg_31  lives it up tonight.. love you mama.. Will visit Dallas soon :))
260954930079211521	neutral	To go to Astrology night tomorrow or to not go to Astrology night tomorrow. That is the question.
234920132038762497	neutral	VERY SOON Police marching Towards the Crowd  #Ramdev supporters start march towards Ramlila maidan  #likeaboss
111839599457861632	positive	@Bobandy1, @JonathanKyte, @neilmorgan1985 don't forget to look out for me and @JemmLou in the audience of Celebrity Juice tonight. Bangtidy!
263882108680953856	negative	Tough one tonight for the boys.  Played hard but came up short with a 4-1 loss with an ENG.  Davies scored the lone goal.  La Ronge tomorrow
252498023983235073	negative	Cliff Avril leaves Detroit Lions game with back injury: Detroit Lions defensive end Cliff Avril left Sunday's ga... http://t.co/5loAh60f
264240176614735872	neutral	@CrazyCougar9 not with UNLV, but my first game for Team Nevada is November 9th, as long as California doesn't cancel.
264237327075909633	positive	@louisvilleJoke: December 29th will show all the Louisville fans that Kentucky is the best
100335798272012290	positive	so I have rewatched every season of Dexter with the parents and now am ITCHING for season 6! roll on October! @SHO_Dexter
183833135430111232	neutral	US President wannabe Rick Santorum won the Louisiana primary on Saturday   - Breaking News Buzz http://t.co/0zcbdnK4
264172491650514944	neutral	Amazon has deals on Home Theater items on during the countdown to Black Friday. http://t.co/u84VkEEo
111344599699693568	neutral	michael jackson - hollywood tonight http://t.co/s6n3HJj
263610234029879297	positive	Happy Halloween!! Starting this wicked Wednesday off listening to Pink Floyd and Leonard Cohen. Get to take my boys out tonight! Yay!!
100333309804023809	neutral	BTN Football Practice Tour starts tomorrow.  Leg 1 - Wisconsin, Minnesota, Iowa and Nebraska.  I'll keep you updated.  Stay in touch.
259659870628880384	neutral	Hanging out with Pip and Estella on a rainy Saturday.
254763594749710336	negative	Anyone know where I can buy arolladora tickets? For pico Rivera? On the 14th?? WSS sold out:(
258958407216820225	negative	@GeeEasy SMH...preseason injuries..THEE. WORST.  You know JR Smith is in a boot? He was fine on Monday. What the hell did he do to get that?
193730931222257666	positive	@ErinsFoodFiles have you read Happiest Baby on Block? @OPKitchen gave to me. It's great! You need it. I'll bring to u tomorrow if u haven't
262949298050846720	neutral	Tampa Bay Buccaneers: Game-by-Game Predictions for 2nd Half of the Season - Bleacher Report  #Buccaneers http://t.co/s0xzSPV3
264171007391195136	positive	@frankiegavin1 Out with the old, in with the new, shown good discipline in the 1st 4 rounds tonight Frankie, kept a cool head! #andthenew
259347616238804992	neutral	If you're looking for the GS3 off contract, it hits MetroPCS next Monday - http://t.co/vLu16S8I by @Engadget
264162375182217217	negative	@joeeewilliams that sucks, amazon might have some left .. hate that i won't have it until 11am on Tuesday though
263756245381550081	neutral	I'm hearing Diamonds just entered the U.s top 5 and that Rih is coming to SNL the 10th, is this true?
102102379398316033	neutral	Divine frame along with P*10 presents:: The official south Alabama football kick off!! Sept 1 At club insanity! Adv. tickets $5 !!!
263398004801798146	neutral	@kdbowe But how you gon handle it if you are announcing ON SUPER BOWL SUNDAY?!! You might put that gold back in yo grill.
264199927511515137	neutral	That kind of year in KC. Rivers over 18 fantasy its for only 3rd time of the season....for now.
264150640618516480	neutral	Everyone come the the volleyball game at East tomorrow before the football game! #playoffs2012
262586844129132544	neutral	Winter Storm Watch remains in effect from Monday evening through Wednesday morning for the Smoky Mountains. 4-8 inches of snow is possible.
264102409490546688	neutral	Gowns at the ready girls, Q4 update tomorrow! @BeckyBull_x @emmaharv
105029581387464704	positive	Ironman UK, Bolton highlights on tomorrow: 7.10 am on channel 4, or watch back on 4OD! Hope i can get a sneaky glimpse on it!
264176468131713024	positive	I still have a lot of candy left anyone want tomorrow :')
255848522581164033	neutral	Negros and nigglettes, all who would like to attend the a$ap rocky concert on  November 17th at starland lemme know tickets are only 25
