1406	positive	A nap a day may keep the heart doctor away
70	neutral	Iran's president urges higher birth rate
1063	negative	Afghan poppy war alienates farmers
1264	neutral	Jones faces Europe meetings snub
74	neutral	Bad weather slows S.Korean search for Russian ship
1474	neutral	African nation hopes Whoopi can help
809	neutral	Hunters stalk world's tallest trees
1229	negative	The troubling ending of 'The Departed'
948	positive	Families celebrate return of sons
958	neutral	Ex-suspect slams anti-terror laws
971	neutral	China considers Eurobond reserves
1155	neutral	Microsoft to release next generation phone
1166	positive	Spacewalker sets new U.S. record
764	neutral	Fine wines in British Columbia
160	negative	Iraqi Journalists Add Laws to List of Dangers
11	neutral	Madonna's New Tot 'Happy at Home' in London
1069	negative	US helicopter crash kills 8 troops in Afghanistan
1253	neutral	Boy allegedly told to kill by mom gives up
1351	positive	Study: On-the-job naps might help heart
6	neutral	PM: Havana deal a good experiment
1130	neutral	Sony apologizes for battery recall
1426	neutral	Latest updates on world's top stories
1411	neutral	Turkmen acting leader sworn in as new president
1152	positive	London market a shopping, dining haven
1042	neutral	Top Colombia official resigns
1144	neutral	Arthurs upsets Robredo in first round at the St. Petersburg Open
1486	negative	Dryer blamed for fire killing 39 cats, dogs
879	neutral	Barack Obama formally announces bid for president
201	neutral	Cher auction fetches double pre-sale estimates
808	neutral	POLITICS-US: reprieve for officer who denounced ""Immoral War""
1080	neutral	Largest ever autism study identifies two genetic culprits
940	negative	The amounts you have to pay for a bomb scare
1469	neutral	Jet flips in snowstorm, none dead
13	neutral	United Finds Good Connection in Win
813	negative	Iran to hit US interests if attacked
151	neutral	Managua Journal: Hold the Mojito and Margarita, Nicaragua Has el Macu
1239	positive	Tell your boss: Naps are good for you
1198	neutral	Edwards' campaign blogger quits amid Catholic controversy
192	neutral	Nails-on-chalkboard study earns Ig
1071	positive	Arroyo lauds passage of anti-terror bill
1352	neutral	Guinea capital largely calm under curfew, marital law
818	negative	A star dies, a family feud is born
1085	neutral	For women, aspirin a day could keep stroke away
1049	negative	Victims of Air India still wait for justice
982	neutral	Israel weighs old city project webcast
942	negative	Weekly Nielsen Yvonne De Carlo, 'Munsters' star, dead
754	negative	PC World editor slain at California home
178	neutral	An Elephant Crackup?
827	neutral	Looking beyond the iPhone
1163	positive	NATO: Afghanistan peace 'by 2009'
993	neutral	Study: Male sweat causes female hormones to rise
884	neutral	Cutting edge accessories for digital music players
972	neutral	Underarm bowls them over
1448	neutral	World's oldest newspaper now exists only online
90	positive	China Successfully Launches Two Satellites
1023	positive	A familiar and prescient voice, brought to life
1090	neutral	Committee debates cancer vaccine plan
839	neutral	Leo battles himself
1375	positive	Record-shattering day on Wall St.
1019	negative	In the world of life-saving drugs, a growing epidemic of deadly fakes
1254	neutral	Gray wolves off endangered list
1302	neutral	Gronholm ahead as Solberg crashes
1162	positive	China's 'Friends' highlights Web freedoms
165	neutral	Military Officials Add to U.S. Criticism of Iraq's Government
959	positive	Study detects a gene linked to Alzheimer's
866	positive	Ferrer victorious in Spanish duel
997	positive	New Mars orbiter spots Pathfinder landing site
100	neutral	Report criticises US press freedoms
1070	negative	Eight US soldiers killed in Zabul helicopter crash
1057	neutral	Howard presses Bush on terror suspect
760	positive	Get ready for the earnings
1223	positive	Technology may save India's river dolphins
170	neutral	Seduced by Snacks? No, Not You
896	neutral	Sea search for missing Microsoft scientist
815	negative	Cisco sues Apple over iPhone name
1194	positive	Two Koreas to resume talks
930	neutral	Second drop in cancer deaths could point to a trend, researchers say
900	neutral	Carrefour sales growth falls short
1318	neutral	Time to book your cruise
1319	neutral	'Blazing Angels' for PS3 fails to soar
841	negative	John Grisham set for court drama
1304	neutral	Rocky start for Bangkok airport
950	positive	North Korea ready to discuss nuke disarmament
1458	neutral	Charles Gibson takes over first place
1098	neutral	Goodbye to girlhood
1108	neutral	Whether to save cord blood can be puzzle for parents
43	neutral	A Picture and A Thousand Words
963	neutral	Beckham outlines reasons for move
1255	neutral	Vista's hyped security will be tested
61	negative	Israel admits using phosphorous shells in Lebanon
1127	neutral	House ethics panel talks to Hastert aide
95	positive	Full recovery expected for marathon winner
1100	neutral	Sexualisation 'harms' young girls
872	neutral	US to prod NATO allies for more troops to defeat Taliban
870	negative	Search on for victims of subway collapse
1258	negative	Bomb kills 18 on military bus in Iran
867	negative	UK workers on alert for letter bombs
1078	negative	Bombings say Muslim rebels won't negotiate
1482	negative	Study: More kids exposed to online porn
1256	negative	UK police slammed over terror raid
1142	neutral	Bruce revells in upset
1473	neutral	YouTube founders split $650M payout
969	neutral	Apple warns iTunes users to wait on Vista
248	neutral	Italy drops Sicily bridge plans
1257	negative	Mogadishu residents flee blasts
1247	neutral	Go ahead, take a nap, science says
1006	negative	North Africa feared as staging ground for terror
757	negative	Investigation of child porn site hits 77 nations USA Today
209	neutral	Commentary: Minutemen have a right to be idiotic
116	neutral	Top General Optimistic on Iraq
1199	neutral	Judge: Preserve Anna Nicole's body
1250	negative	Indonesian with bird flu dies
1353	neutral	Bosses sleeping on idea of letting workers take naps
816	negative	Two Palestinians killed near fence
104	neutral	Baseball: Rogers enjoys his muddied streak
1476	neutral	Lawyer seizes Smith's Bahamas home
204	negative	Amish schoolhouse torn down
1188	neutral	Wii news for gamers
752	neutral	Beckham 'won't play again for Real'
952	neutral	Nadal wants Australian Open crown
1181	neutral	Apple revs up Mac attacks on Vista
1346	negative	Double bus-bombing kills three in Lebanon
903	negative	Iran to strike US interests if attacked
222	neutral	Teen repellent inventor wins infamous prize
216	negative	Disturbing finds in child sex raids
1137	neutral	Allmendinger joining Toyota team in NASCAR
988	positive	Rescued boys parents hail 'miracle'
140	neutral	German Chief Forges Accord on Financing Health Care
1096	negative	Matthews lays off 130 turkey workers
837	positive	iPod good for video games
220	neutral	Kentucky wants to ban alcohol inhalers
910	neutral	7 GOP senators to force debate on troops in Iraq
67	neutral	Vegetables May Boost Brain Power in Older Adults
187	neutral	Porn star candidate campaigns on campus
1149	neutral	Apple's dark secret? The 39% claim
937	neutral	Friendly fire pilot 'experienced'
1114	neutral	Sick hearts switch on a fetal gene
1490	neutral	U.S. diverts troops to fight Taliban
1341	negative	Travel chaos as heavy snow hits UK
27	neutral	Poison Pill to Swallow: Hawks Hurting After Loss to Vikes
1072	positive	House passes anti-terrorism measure Manila
1047	neutral	Japanese whaling ship won't accept help
119	neutral	Official laughs for Borat
1479	neutral	Snow's too deep even for snowmobiles
173	neutral	Across Europe, Worries on Islam Spread to Center
977	negative	Officers had 'rapport' with alleged abductor
198	neutral	10 die in 22-hour Kashmir standoff
806	negative	Subway collapse caught on camera
18	neutral	Women in their 60s 'are perfectly good mothers'
142	negative	Kurdish Lawmaker Killed in an Attack in Baghdad
995	positive	Surprise: China cuts price of gas
765	positive	Philippine president welcomes Senate approval of anti-terror bill
7	positive	Kate is marrying Doherty
938	positive	MySpace welcomes French friends
9	positive	Happy birthday, iPod
990	neutral	Teen hacks Venezuelan government Web sites
1381	negative	Al Qaeda group calls for attacks on U.S. oil
181	negative	Tropical Storm Isaac forms in Atlantic
1387	neutral	Messi makes Barcelona squad return
1309	neutral	UPDATE 1-Plane crashes at Moscow airport, no passengers
970	negative	Tsunami fears ease after quake
1316	negative	Anna Nicole Smith fans mourn in cyberspace
1129	neutral	Enron boss gets 24-year sentence
1389	negative	Catania punished for fan violence
1036	neutral	Cheney starts visit to Japan, Australia
881	neutral	Indonesia may sell, not give, bird flu virus to scientists
1397	neutral	Bush: It's time for Congress to back energy plan
1230	neutral	Vietnamese bank plans IPO listing
1212	negative	Thousands rally in Lebanon
1471	neutral	Durant's success trumps the Gators
822	neutral	Israel's Peretz urges halt to contentious Jerusalem construction
1135	positive	Marathon winner released from hospital
143	negative	Anti-U.S. Attack Videos Spread on the Internet
243	neutral	Beyonce copyright claim rejected
1246	positive	Man gets second chance at space ride
1204	negative	Swiss plane crashes at Moscow airport
82	neutral	Breast Cancer Awareness is Important
233	neutral	Trailblazing trio protects City by the Bay
798	neutral	Bears watch as lead slips away
169	neutral	Iraqi Linked to Sunni Bloc Is Held in Plot, Military Says
55	neutral	Making peace from victory over poverty
1200	neutral	Dolphins, sea lions may report for duty soon
1124	negative	AU regrets Sudan's expulsion of UN envoy
239	neutral	Cher items snapped up at auction
750	neutral	PSP number one Sony platform in Japan
1196	neutral	England opt for Bopara over Loye
978	neutral	No e-Book for Harry Potter VII
945	negative	Software giant SAP misses target
153	neutral	Paris Journal: Smoking No Longer Tres Chic in France
830	negative	Woman dies after water binge
167	neutral	Combative Bush Releases Parts of Terror Study
989	negative	Canadians tracked in child porn ring
1440	neutral	UN nuclear watchdog slashes Iran aid
1128	positive	BellSouth says profit rises 30% on cingular earnings
960	positive	Panda cub makes her debut
924	positive	South African trio share advantage
845	neutral	China urges UN action on N Korea
44	neutral	Parachutist dies at bridge-jump festival
751	neutral	England include Giles in WC squad
1368	neutral	Australian PM stands by Obama attack
106	neutral	Life on Mars? Maybe We Missed It
1295	neutral	G7: Yen skates by, yuan singled out
1483	neutral	Beyonce new SI bikini cover girl
1008	neutral	Anglicans rebuke U.S. branch on same-sex unions
221	neutral	Peter Pan flies into chapter two
22	neutral	Kidnapped AP photographer freed in Gaza
1376	neutral	Comedian says government silences critics
1333	neutral	Hatton hands back IBF title again
1489	neutral	U.S. online love brokers eye China
838	neutral	Review: virtual 'American Idol' hits right notes
1074	neutral	London is pace-setter on congestion toll, says mayor
242	neutral	Costner appeals in casino wrangle
1456	neutral	Fire extinguisher part of Tennessee execution kit
1412	neutral	Allen and Okur get All-Star call
913	positive	Here come the Globes!
1279	positive	Napping may be good for your heart
883	positive	Europe retain trophy with big win
1160	negative	Storm leaves behind major travel troubles
1298	positive	Mother: Lohan is doing 'great' in rehab
1355	positive	Singapore pampers its waterfront promenade
1043	neutral	Colombia FM resigns after relatives' arrests for militia links
778	negative	Man beheaded in southern Thailand
1224	positive	Airbus A380 superjumbo takes off
66	neutral	China launches two satellites into orbit
1386	neutral	Police break up Kosovo protests
1218	neutral	Research supports medicinal marijuana
114	negative	Ottawa must redefine 'terror'
994	negative	Collision on icy road kills 7
1278	negative	Northeaster cancels flights, shuts schools
1271	positive	Beauticians cut, curl, offer stroke-prevention info
859	positive	Review: PS3 pricey but impressive
802	neutral	On road to Kosovo independence, a warning: go slow
1446	neutral	BA to charge $470 for an extra bag
1252	neutral	New York City may ban iPods while crossing street
1245	neutral	Astronaut's arrest tests NASA's mettle
238	positive	UK characters boosting box office
1470	neutral	Frantic 911 call in Ryan O'Neal case
1175	negative	Town packs gym to mourn 10 killed in fire
1190	neutral	Portugal to vote on abortion laws
1021	neutral	Books on science: The problems in modeling nature, with its unruly natural tendencies
1393	neutral	Ice stops trolleys cold
1313	neutral	Start late, retire rich
1377	positive	Rockers big winners at Brit Awards
1051	negative	Judge threatens to shut down Air-India inquiry
1422	neutral	Cuban official: Web a 'wild colt'
1081	positive	Canadian breakthrough offers hope on autism
80	neutral	Google to unveil election mashup
1020	neutral	Basics: a mammal in winter with a furnace of her own
1073	neutral	Livingstone's transport empire may extend
1401	negative	South Africa mourns Adelaide Tambo
1306	negative	Sex torture claims hit Russia army
159	negative	New Indonesia Calamity, a Mud Bath, Is Man-Made
849	neutral	French right nominates Sarkozy
886	negative	Snow brings travel misery to England
1290	neutral	J.K. Rowling marks spot of 'Potter's' end
1418	neutral	North Korea gets 'money and respect'
1116	negative	Planned cesareans not risk-free, group warns
1262	neutral	Full details of the EU report on Iran
1292	neutral	Howard slams Obama on Iraq policy
1435	neutral	YouTube yields surprising payback
755	neutral	Hands on 'Doomsday Clock' move forward
980	neutral	'Can't do this anymore'? Not Jack
250	positive	Pamuk wins Nobel Literature prize
24	neutral	Hurricane Paul Weakens To Tropical Storm
1314	neutral	Somali PM vows to bring Islamists to justice
1065	neutral	Kim Jong-il bans Japanese cars in North Korea
856	neutral	Thailand: missing 25 years after taking wrong bus
1092	neutral	1 mln birds to be vaccinated from bird flu near Moscow
1358	negative	Radical cleric al-Sadr in Iran, U.S. insists
1367	neutral	U.S. commander: Iraq not hopeless
240	neutral	Griffiths scorns Withnail 'play'
1465	positive	Good news for slackers: Naps may cut risk for heart problems
101	negative	French suburb riots could resume
1104	positive	Bush vows cooperation on health care
763	neutral	Secret hotels in Irish countryside
134	neutral	Tropical Storm Paul's Outer Bands Hit Mexico's Baja California
141	neutral	Turkish Writers Say Efforts to Stifle Speech May Backfire
135	negative	Israeli Bomblets Plague Lebanon
1317	negative	Antibiotic Ketek more dangerous than thought
88	negative	Heavy use of mobile phones can make men infertile, scientists say
1126	neutral	Opponent is put on the spot over remarks about Clinton
1452	neutral	See if your city is one of the United States' top 10 fittest or fattest
1148	neutral	One search does not fit all
171	positive	Friends for Life: An Emerging Biology of Emotional Healing
1197	neutral	Create own 'Thrillville' for a wild ride
907	neutral	That'll cost ya
237	positive	Las Vegas honour for tiger pair
184	neutral	'Opportunity' knocks on geologist's dream crater
877	positive	North Korea may begin to dismantle nukes
1203	neutral	U.S. opens door for Iraqi refugees
783	positive	Wellcome awards anti-fat research
163	neutral	Citing Spy Agencies' Study, Democrats Seek Iraq Changes
895	negative	U.S. and Iraqis are wrangling over war plans
793	neutral	Blair apologises over friendly fire inquest
1491	negative	'House of Cards' actor Ian Richardson dead
1419	neutral	Beyonce in a bikini as SI's swimsuit cover model
1159	negative	Violence continues at disputed holy site
1033	positive	Pakistan-India peace talks planned despite bombings
176	neutral	In God's Name: Religion-Based Tax Breaks: Housing to Paychecks to Books
1192	neutral	Horse teeth give details of ancient big chill
1176	neutral	Spain ahead although Nadal is out
1340	negative	Study: Africa's Internet gap getting wider
979	neutral	Review: Nokia 5300 Xpress Music
59	neutral	Confusion Reigns In the Expanding Digital World
1328	neutral	France: Al Qaeda suspects arrested
158	negative	Equipment on Plane in Brazil Collision May Have Been Faulty
125	neutral	Marathon victory comes at heavy cost
1408	positive	Grammys ready to name winners
1347	neutral	Davydenko out as seeds scattered
1449	negative	Japanese whaler afire in Antarctic
801	neutral	Rice: U.S. won't pull plug on Iraq
865	negative	Victim: Gunman bought drink after shooting
983	negative	Indonesian bird flu deaths hit 61
131	neutral	Sony Hates Europeans, Will Prevent The Importing of PS3
246	negative	Sri Lanka clashes kill 129 troops
1495	negative	Nasdaq fails in bid for LSE
962	neutral	Weight-loss drug to be sold over the counter
1143	negative	Steelers' Roethlisberger has concussion
855	negative	IDF shells Lebanese Army positions across northern border
1437	neutral	Werder make 10-man Ajax pay price
931	neutral	TV game shows go interactive
1240	negative	Serbia rejects United Nation's Kosovo plan
776	neutral	Minister slams airlines on carbon
1211	neutral	Murphys rule box office with 'Norbit'
1232	neutral	Obama will run in 2008
34	neutral	Martian Life Could Have Evaded Detection by Viking Landers
842	neutral	Bill Gates and Craig Mundie: vista is Secure, employees are not
1382	neutral	Cousin: Gunman was Srebrenica survivor
148	neutral	Immigrants and French Reach Deal in Standoff
1310	neutral	HPV vaccination stirs heated debate in America
999	positive	Glamour -- and 'Borat' -- at Golden Globes
1374	negative	Sharks kill four people in 'dull' year
57	neutral	Scientists create first cloaking device
16	neutral	Bad reasons to be good
120	neutral	Speaker Hastert testifies before panel probing sex scandal
1337	neutral	Princess Masako author: No regrets
68	neutral	Hurricane Paul nears Category 3 status
197	neutral	Judge dismisses Karr's porn case
761	negative	Germany agonizes over a brain drain
1350	neutral	African-Americans are organ donors these days, but what about bone marrow?
857	neutral	Ballerina sparks anti-fascist row
974	neutral	New McCain team made attack ads he once faulted
1112	neutral	Cholesterol link in diabetes study
156	negative	Global Sludge Ends in Tragedy for Ivory Coast
1274	positive	Nap your way to a successful career
975	negative	Deaths as bird flu flares in Asia
807	neutral	Stinky but true: men's sweat is made for love
1248	neutral	Weekly Nielsen will 'Lost' find its way back?
1286	neutral	Auto show canceled
1138	neutral	Trying to assess the damage in Cleveland
1331	negative	India to test new nuclear missile
1119	positive	Some cocoa may improve brain blood flow
768	positive	Travel+Leisure: Next island hot spot: St. Lucia
228	neutral	Dem leader's $1 million land deal under scrutiny
103	negative	Photographer kidnapped in Gaza
1403	negative	Anna Nicole Smith's body lies in legal limbo
1325	neutral	Rwanda mulling 3-kid limit for families
1109	positive	Retinal implant helping blind people see again
770	neutral	Iran's boast on uranium enrichment is put to test
987	neutral	Italy to hold no-show trial of Bronx GI in Iraq slay
19	neutral	We're a pretty kind 'bully'
775	neutral	Unilever group names new chairman
787	neutral	Maggie Gyllenhaal's Globes babysitter: Mom
1378	negative	Samba school leader killed before Rio carnival
1488	neutral	Apple trademark dispute settled
